Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
6011552626,2020-12-27T15:52:55.000Z,20.71501722559333,-103.32011165097356,1552.199951171875,0.0,86,0.0,49
6011552626,2020-12-27T15:52:56.000Z,20.71502845734358,-103.32008684054017,1552.4000244140625,2.75,86,0.7839999794960022,52
6011552626,2020-12-27T15:52:57.000Z,20.71502703242004,-103.32006521522999,1553.0,4.96999979019165,89,1.184999942779541,61
6011552626,2020-12-27T15:52:58.000Z,20.71502703242004,-103.32006521522999,1553.0,4.96999979019165,94,1.5770000219345093,73
6011552626,2020-12-27T15:52:59.000Z,20.7150168903172,-103.32003965042531,1552.5999755859375,7.860000133514404,99,2.3980000019073486,73
6011552626,2020-12-27T15:53:00.000Z,20.715008843690157,-103.3200110681355,1553.199951171875,10.949999809265137,104,2.874000072479248,83
6011552626,2020-12-27T15:53:01.000Z,20.71499777957797,-103.31998340785503,1552.4000244140625,14.079999923706055,107,3.1630001068115234,83
6011552626,2020-12-27T15:53:02.000Z,20.7149875536561,-103.31995507702231,1552.4000244140625,17.239999771118164,110,3.1630001068115234,83
6011552626,2020-12-27T15:53:03.000Z,20.714976573362947,-103.3199246507138,1552.5999755859375,20.610000610351562,110,3.4059998989105225,83
6011552626,2020-12-27T15:53:05.000Z,20.71495176292956,-103.31986295990646,1552.800048828125,27.600000381469727,114,3.6389999389648438,83
6011552626,2020-12-27T15:53:06.000Z,20.71493675932288,-103.31982901319861,1553.0,31.5,113,3.7139999866485596,84
6011552626,2020-12-27T15:53:10.000Z,20.714881103485823,-103.31969926133752,1553.199951171875,46.36000061035156,117,3.815999984741211,85
6011552626,2020-12-27T15:53:12.000Z,20.71485411375761,-103.31964092329144,1553.800048828125,53.130001068115234,119,3.759999990463257,85
6011552626,2020-12-27T15:53:14.000Z,20.714826872572303,-103.3195813279599,1553.5999755859375,60.02000045776367,123,3.742000102996826,85
6011552626,2020-12-27T15:53:17.000Z,20.71478370577097,-103.31948870792985,1553.4000244140625,70.80000305175781,129,3.7039999961853027,85
6011552626,2020-12-27T15:53:18.000Z,20.714773563668132,-103.31946088001132,1553.4000244140625,73.91000366210938,134,3.694999933242798,85
6011552626,2020-12-27T15:53:20.000Z,20.714750345796347,-103.31940740346909,1553.4000244140625,80.05000305175781,137,3.6480000019073486,85
6011552626,2020-12-27T15:53:26.000Z,20.714688571169972,-103.31927580758929,1553.4000244140625,95.41000366210938,134,3.125999927520752,79
6011552626,2020-12-27T15:53:29.000Z,20.714658899232745,-103.31923901103437,1553.4000244140625,100.41999816894531,130,1.7359999418258667,79
6011552626,2020-12-27T15:53:31.000Z,20.7146386988461,-103.3192152902484,1553.4000244140625,103.75,127,1.7359999418258667,79
6011552626,2020-12-27T15:53:33.000Z,20.714624701067805,-103.31918494775891,1553.4000244140625,107.27999877929688,128,1.8940000534057617,81
6011552626,2020-12-27T15:53:39.000Z,20.71454624645412,-103.31901269964874,1553.4000244140625,127.2300033569336,127,3.7139999866485596,85
6011552626,2020-12-27T15:53:43.000Z,20.714493859559298,-103.31889275461435,1553.4000244140625,141.00999450683594,131,3.507999897003174,86
6011552626,2020-12-27T15:53:45.000Z,20.714455554261804,-103.31883827224374,1553.4000244140625,148.07000732421875,133,3.499000072479248,86
6011552626,2020-12-27T15:53:47.000Z,20.71442504413426,-103.31877616234124,1553.4000244140625,155.3699951171875,136,3.4619998931884766,86
6011552626,2020-12-27T15:53:50.000Z,20.71439621038735,-103.31867423839867,1553.4000244140625,166.4600067138672,136,3.5269999504089355,86
6011552626,2020-12-27T15:53:56.000Z,20.71432496421039,-103.31846745684743,1553.4000244140625,189.4499969482422,138,3.694999933242798,83
6011552626,2020-12-27T15:53:57.000Z,20.714312475174665,-103.31844298169017,1553.4000244140625,192.35000610351562,139,3.6480000019073486,83
6011552626,2020-12-27T15:53:58.000Z,20.71430736221373,-103.31841867417097,1553.4000244140625,194.94000244140625,137,3.5460000038146973,83
6011552626,2020-12-27T15:53:59.000Z,20.714310044422746,-103.3183967974037,1553.4000244140625,197.22000122070312,132,2.9579999446868896,83
6011552626,2020-12-27T15:54:00.000Z,20.71432689204812,-103.31837466917932,1553.4000244140625,200.17999267578125,128,2.9579999446868896,83
6011552626,2020-12-27T15:54:01.000Z,20.71434935554862,-103.3183587435633,1553.4000244140625,203.17999267578125,127,3.059999942779541,83
6011552626,2020-12-27T15:54:02.000Z,20.71436888538301,-103.31835011020303,1553.4000244140625,205.52000427246094,127,3.059999942779541,83
6011552626,2020-12-27T15:54:04.000Z,20.714416494593024,-103.31833208911121,1553.4000244140625,211.08999633789062,130,2.930000066757202,85
6011552626,2020-12-27T15:54:06.000Z,20.714462343603373,-103.31832110881805,1553.4000244140625,216.27999877929688,133,2.882999897003174,83
