Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
6265557613,2021-02-13T13:37:45.000Z,20.692516593262553,-103.323635738343,1550.4000244140625,0.550000011920929,96,0.0,39
6265557613,2021-02-13T13:37:46.000Z,20.692515168339014,-103.32362660206854,1551.199951171875,1.090000033378601,92,0.0,41
6265557613,2021-02-13T13:37:47.000Z,20.69251156412065,-103.32360791042447,1551.199951171875,2.990000009536743,92,0.0,82
6265557613,2021-02-13T13:37:49.000Z,20.692487340420485,-103.32354630343616,1551.4000244140625,10.029999732971191,92,0.9049999713897705,83
6265557613,2021-02-13T13:37:50.000Z,20.692474599927664,-103.32351017743349,1552.0,14.050000190734863,93,1.399999976158142,87
6265557613,2021-02-13T13:37:51.000Z,20.69246906787157,-103.323466591537,1553.4000244140625,18.600000381469727,94,3.7230000495910645,87
6265557613,2021-02-13T13:37:53.000Z,20.69245138205588,-103.32339031621814,1552.4000244140625,26.780000686645508,99,3.8440001010894775,88
6265557613,2021-02-13T13:37:54.000Z,20.69244258105755,-103.32335393875837,1552.199951171875,30.690000534057617,99,3.750999927520752,88
6265557613,2021-02-13T13:37:55.000Z,20.692434702068567,-103.32331848330796,1552.199951171875,34.47999954223633,99,3.750999927520752,88
6265557613,2021-02-13T13:37:57.000Z,20.692416010424495,-103.32324212417006,1552.0,42.70000076293945,105,3.742000102996826,87
6265557613,2021-02-13T13:37:58.000Z,20.692405700683594,-103.3232059981674,1551.5999755859375,46.630001068115234,109,3.742000102996826,87
6265557613,2021-02-13T13:37:59.000Z,20.69239136762917,-103.3231713809073,1551.4000244140625,50.56999969482422,112,3.759999990463257,87
6265557613,2021-02-13T13:38:00.000Z,20.69237862713635,-103.3231370151043,1551.199951171875,54.38999938964844,115,3.7699999809265137,87
6265557613,2021-02-13T13:38:01.000Z,20.69236404262483,-103.32310147583485,1551.199951171875,58.43000030517578,117,3.759999990463257,87
6265557613,2021-02-13T13:38:02.000Z,20.692350883036852,-103.32306576892734,1551.199951171875,62.40999984741211,120,3.7699999809265137,87
6265557613,2021-02-13T13:38:03.000Z,20.692338058725,-103.32303022965789,1551.5999755859375,66.37000274658203,123,3.8540000915527344,87
