Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
5929474407,2020-12-08T13:08:56.000Z,20.713713252916932,-103.33060193806887,1514.0,0.7099999785423279,81,0.0,48
5929474407,2020-12-08T13:08:57.000Z,20.71371559984982,-103.33059053868055,1514.5999755859375,1.9199999570846558,85,0.0,60
5929474407,2020-12-08T13:08:59.000Z,20.71371551603079,-103.33054527640343,1514.0,6.639999866485596,89,0.0,84
5929474407,2020-12-08T13:09:00.000Z,20.71371216326952,-103.33051132969558,1514.0,10.180000305175781,91,0.8019999861717224,85
5929474407,2020-12-08T13:09:02.000Z,20.713717695325613,-103.3304363116622,1515.0,18.020000457763672,91,3.246999979019165,85
5929474407,2020-12-08T13:09:04.000Z,20.71372632868588,-103.33036540076137,1515.0,25.459999084472656,97,3.630000114440918,85
5929474407,2020-12-08T13:09:05.000Z,20.71372632868588,-103.33033287897706,1515.0,28.850000381469727,103,3.630000114440918,85
5929474407,2020-12-08T13:09:06.000Z,20.71372590959072,-103.33030010573566,1515.0,32.2599983215332,107,3.4619998931884766,85
5929474407,2020-12-08T13:09:08.000Z,20.71372934617102,-103.33024252206087,1515.0,38.2599983215332,111,3.368000030517578,85
5929474407,2020-12-08T13:09:10.000Z,20.713733956217766,-103.33018410019577,1515.199951171875,44.380001068115234,115,3.2100000381469727,85
5929474407,2020-12-08T13:09:11.000Z,20.713735045865178,-103.3301564399153,1515.4000244140625,47.2599983215332,118,3.1440000534057617,85
5929474407,2020-12-08T13:09:13.000Z,20.713748540729284,-103.33009818568826,1515.800048828125,53.5099983215332,122,3.134999990463257,85
5929474407,2020-12-08T13:09:14.000Z,20.71375558152795,-103.3300668373704,1515.800048828125,56.869998931884766,125,3.134999990463257,86
5929474407,2020-12-08T13:09:15.000Z,20.71375960484147,-103.33003439940512,1516.0,60.27000045776367,128,3.1540000438690186,86
5929474407,2020-12-08T13:09:17.000Z,20.713752144947648,-103.32996700890362,1516.0,67.44000244140625,132,3.200000047683716,86
5929474407,2020-12-08T13:09:18.000Z,20.713749546557665,-103.32993540912867,1515.800048828125,70.73999786376953,132,3.23799991607666,86
5929474407,2020-12-08T13:09:20.000Z,20.71374837309122,-103.3298681024462,1515.800048828125,77.76000213623047,135,3.2660000324249268,86
5929474407,2020-12-08T13:09:22.000Z,20.713748624548316,-103.32980155013502,1516.0,84.69000244140625,138,3.2839999198913574,85
5929474407,2020-12-08T13:09:24.000Z,20.71374879218638,-103.32977095618844,1516.199951171875,87.87000274658203,140,3.2839999198913574,85
5929474407,2020-12-08T13:09:25.000Z,20.713742338120937,-103.32974094897509,1516.199951171875,91.06999969482422,140,3.2839999198913574,85
5929474407,2020-12-08T13:09:26.000Z,20.713722808286548,-103.32972150295973,1516.4000244140625,94.0,142,3.2750000953674316,84
5929474407,2020-12-08T13:09:28.000Z,20.713666817173362,-103.32973382435739,1516.199951171875,100.47000122070312,142,3.2190001010894775,83
5929474407,2020-12-08T13:09:31.000Z,20.713581405580044,-103.32974874414504,1516.5999755859375,110.20999908447266,141,3.2100000381469727,85
5929474407,2020-12-08T13:09:33.000Z,20.713524911552668,-103.32974715158343,1516.0,116.47000122070312,140,3.2100000381469727,85
5929474407,2020-12-08T13:09:39.000Z,20.71334620937705,-103.32973139360547,1515.4000244140625,136.38999938964844,140,3.2190001010894775,85
5929474407,2020-12-08T13:09:44.000Z,20.7132054772228,-103.3297370094806,1515.199951171875,152.0,138,3.2100000381469727,84
5929474407,2020-12-08T13:09:45.000Z,20.713177481666207,-103.32973432727158,1515.199951171875,155.10000610351562,137,3.200000047683716,84
5929474407,2020-12-08T13:09:47.000Z,20.71315359324217,-103.32973893731833,1515.0,157.1199951171875,136,3.171999931335449,84
5929474407,2020-12-08T13:09:49.000Z,20.71318502537906,-103.32974974997342,1515.199951171875,160.74000549316406,136,3.115999937057495,80
5929474407,2020-12-08T13:09:54.000Z,20.713330451399088,-103.32978026010096,1515.5999755859375,177.22000122070312,138,2.947999954223633,80
5929474407,2020-12-08T13:09:57.000Z,20.713384095579386,-103.32979274913669,1515.199951171875,183.32000732421875,142,2.9860000610351562,87
5929474407,2020-12-08T13:09:59.000Z,20.713447043672204,-103.32980741746724,1515.5999755859375,190.4600067138672,142,3.0789999961853027,87
5929474407,2020-12-08T13:10:00.000Z,20.71350404061377,-103.32981906831264,1515.800048828125,196.8800048828125,144,3.125999927520752,87
5929474407,2020-12-08T13:10:02.000Z,20.71356707252562,-103.32981722429395,1516.5999755859375,203.86000061035156,144,3.171999931335449,86
5929474407,2020-12-08T13:10:05.000Z,20.713651981204748,-103.32979559898376,1517.4000244140625,213.5500030517578,145,3.2100000381469727,85
5929474407,2020-12-08T13:10:07.000Z,20.713682742789388,-103.32975067198277,1517.5999755859375,219.4499969482422,146,3.190999984741211,84
5929474407,2020-12-08T13:10:09.000Z,20.713700763881207,-103.32969753071666,1516.199951171875,225.32000732421875,148,3.125999927520752,82
5929474407,2020-12-08T13:10:14.000Z,20.713743595406413,-103.32953860983253,1517.4000244140625,242.77000427246094,148,3.0880000591278076,82
5929474407,2020-12-08T13:10:20.000Z,20.713749630376697,-103.32931447774172,1516.4000244140625,266.489990234375,150,3.2750000953674316,87
5929474407,2020-12-08T13:10:26.000Z,20.713728088885546,-103.32913854159415,1517.4000244140625,285.6700134277344,152,3.2939999103546143,87
5929474407,2020-12-08T13:10:33.000Z,20.713742086663842,-103.32894776947796,1517.4000244140625,308.8800048828125,151,3.302999973297119,86
5929474407,2020-12-08T13:10:35.000Z,20.713747786358,-103.3288540598005,1517.5999755859375,315.45001220703125,153,3.2839999198913574,86
5929474407,2020-12-08T13:10:37.000Z,20.71376438252628,-103.32879915833473,1517.5999755859375,321.4200134277344,153,3.2939999103546143,86
5929474407,2020-12-08T13:10:41.000Z,20.713762706145644,-103.32870595157146,1517.199951171875,331.1400146484375,150,3.2660000324249268,86
5929474407,2020-12-08T13:10:44.000Z,20.713769998401403,-103.32857762463391,1517.5999755859375,344.5299987792969,151,3.25600004196167,87
5929474407,2020-12-08T13:10:50.000Z,20.71379028260708,-103.3283706754446,1517.5999755859375,366.260009765625,152,3.302999973297119,87
5929474407,2020-12-08T13:10:55.000Z,20.713798413053155,-103.32823899574578,1518.4000244140625,380.0299987792969,151,3.2750000953674316,86
5929474407,2020-12-08T13:11:00.000Z,20.713834706693888,-103.32808493636549,1518.4000244140625,396.6700134277344,152,3.2279999256134033,86
5929474407,2020-12-08T13:11:02.000Z,20.713828168809414,-103.32805928774178,1518.4000244140625,399.4200134277344,152,3.2100000381469727,86
5929474407,2020-12-08T13:11:07.000Z,20.713837388902903,-103.32786189392209,1518.5999755859375,420.6499938964844,150,3.200000047683716,86
5929474407,2020-12-08T13:11:08.000Z,20.71383831091225,-103.32783272489905,1518.800048828125,423.67999267578125,150,3.200000047683716,86
5929474407,2020-12-08T13:11:14.000Z,20.71382498368621,-103.327642288059,1518.800048828125,443.6099853515625,149,3.2279999256134033,86
5929474407,2020-12-08T13:11:20.000Z,20.713783660903573,-103.32745403051376,1518.800048828125,463.70001220703125,149,3.2190001010894775,86
5929474407,2020-12-08T13:11:22.000Z,20.713772932067513,-103.32738479599357,1519.199951171875,471.0799865722656,146,3.2190001010894775,86
5929474407,2020-12-08T13:11:24.000Z,20.713756335899234,-103.32733316347003,1519.4000244140625,476.739990234375,146,3.23799991607666,85
5929474407,2020-12-08T13:11:25.000Z,20.713756335899234,-103.32733316347003,1519.4000244140625,476.739990234375,146,3.23799991607666,85
5929474407,2020-12-08T13:11:30.000Z,20.713715432211757,-103.32715982571244,1519.0,495.6499938964844,147,3.181999921798706,85
5929474407,2020-12-08T13:11:36.000Z,20.7136925496161,-103.32699361257255,1520.0,513.2100219726562,147,3.2190001010894775,85
5929474407,2020-12-08T13:11:37.000Z,20.71367654018104,-103.32696218043566,1520.0,516.9199829101562,147,3.23799991607666,85
5929474407,2020-12-08T13:11:38.000Z,20.713632870465517,-103.32692035473883,1520.4000244140625,523.4600219726562,146,3.246999979019165,85
5929474407,2020-12-08T13:11:40.000Z,20.7135836686939,-103.32690719515085,1521.0,529.0700073242188,147,3.246999979019165,85
5929474407,2020-12-08T13:11:41.000Z,20.7135577686131,-103.32690107636154,1521.0,532.010009765625,147,3.2279999256134033,84
5929474407,2020-12-08T13:11:47.000Z,20.713406559079885,-103.32689906470478,1520.4000244140625,548.780029296875,148,3.246999979019165,86
5929474407,2020-12-08T13:11:51.000Z,20.71325534954667,-103.32687819376588,1520.199951171875,565.6699829101562,147,3.246999979019165,86
5929474407,2020-12-08T13:11:52.000Z,20.71325534954667,-103.32687819376588,1520.0,565.6699829101562,147,3.25600004196167,86
5929474407,2020-12-08T13:11:57.000Z,20.713101290166378,-103.32687132060528,1519.4000244140625,585.719970703125,146,3.2660000324249268,86
5929474407,2020-12-08T13:11:59.000Z,20.713018644601107,-103.3268597535789,1519.199951171875,592.02001953125,145,3.2750000953674316,87
5929474407,2020-12-08T13:12:00.000Z,20.713018644601107,-103.3268597535789,1518.800048828125,592.02001953125,146,3.2750000953674316,87
5929474407,2020-12-08T13:12:03.000Z,20.71292066015303,-103.32682262174785,1518.199951171875,603.8099975585938,143,3.2750000953674316,86
5929474407,2020-12-08T13:12:04.000Z,20.712908003479242,-103.32680141553283,1518.0,606.4000244140625,143,3.2750000953674316,87
5929474407,2020-12-08T13:12:08.000Z,20.71290096268058,-103.32669806666672,1518.5999755859375,617.3400268554688,146,3.23799991607666,87
5929474407,2020-12-08T13:12:09.000Z,20.71290096268058,-103.32669806666672,1518.5999755859375,617.3400268554688,146,3.23799991607666,87
5929474407,2020-12-08T13:12:14.000Z,20.71288880892098,-103.32650293596089,1518.0,637.7100219726562,144,3.23799991607666,87
5929474407,2020-12-08T13:12:15.000Z,20.712887970730662,-103.32647359929979,1518.4000244140625,640.760009765625,144,3.23799991607666,87
5929474407,2020-12-08T13:12:17.000Z,20.71288109757006,-103.32640838809311,1519.199951171875,647.5800170898438,144,3.25600004196167,87
5929474407,2020-12-08T13:12:23.000Z,20.712867686524987,-103.32622113637626,1519.0,667.1799926757812,147,3.2660000324249268,87
5929474407,2020-12-08T13:12:26.000Z,20.712865674868226,-103.32616455852985,1518.800048828125,675.8599853515625,146,3.2750000953674316,88
5929474407,2020-12-08T13:12:30.000Z,20.7128135394305,-103.32604176364839,1520.0,687.4400024414062,146,3.2660000324249268,86
5929474407,2020-12-08T13:12:31.000Z,20.7128135394305,-103.32604176364839,1520.199951171875,687.4400024414062,145,3.246999979019165,79
5929474407,2020-12-08T13:12:32.000Z,20.712812282145023,-103.32599851302803,1520.199951171875,692.0,144,3.181999921798706,79
5929474407,2020-12-08T13:12:35.000Z,20.712824687361717,-103.32591343671083,1520.4000244140625,700.97998046875,145,3.0420000553131104,86
5929474407,2020-12-08T13:12:40.000Z,20.712845223024487,-103.32578946836293,1521.0,714.1199951171875,149,3.171999931335449,86
5929474407,2020-12-08T13:12:41.000Z,20.71285167708993,-103.3257270231843,1521.0,720.6599731445312,149,3.200000047683716,86
5929474407,2020-12-08T13:12:45.000Z,20.71284924633801,-103.32562635652721,1522.199951171875,731.1900024414062,151,3.2660000324249268,86
5929474407,2020-12-08T13:12:46.000Z,20.712841702625155,-103.32559391856194,1522.4000244140625,734.6599731445312,154,3.2660000324249268,85
5929474407,2020-12-08T13:12:47.000Z,20.71282234042883,-103.32556860521436,1522.5999755859375,738.0599975585938,154,3.2750000953674316,85
5929474407,2020-12-08T13:12:48.000Z,20.712795183062553,-103.32554957829416,1522.800048828125,741.6599731445312,154,3.2750000953674316,85
5929474407,2020-12-08T13:12:53.000Z,20.71262494660914,-103.32551118917763,1523.0,761.0499877929688,155,3.322000026702881,86
5929474407,2020-12-08T13:12:58.000Z,20.712454793974757,-103.32550196908414,1521.5999755859375,779.9500122070312,152,3.368000030517578,88
5929474407,2020-12-08T13:12:59.000Z,20.7124197576195,-103.32550129853189,1521.5999755859375,783.8300170898438,152,3.4149999618530273,87
5929474407,2020-12-08T13:13:05.000Z,20.71219151839614,-103.32546869292855,1521.4000244140625,809.3699951171875,149,3.4709999561309814,87
5929474407,2020-12-08T13:13:06.000Z,20.71216033771634,-103.32547078840435,1521.0,812.8200073242188,148,3.490000009536743,87
5929474407,2020-12-08T13:13:07.000Z,20.71216033771634,-103.32547078840435,1520.800048828125,812.8200073242188,147,3.490000009536743,86
