Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
6583056657,2021-04-10T12:42:30.000Z,20.676528532058,-103.32024022936821,1559.199951171875,0.800000011920929,98,1.5579999685287476,54
6583056657,2021-04-10T12:42:31.000Z,20.67652802914381,-103.32023779861629,1559.5999755859375,1.0399999618530273,98,0.9700000286102295,52
6583056657,2021-04-10T12:42:34.000Z,20.676523754373193,-103.32023293711245,1559.0,3.680000066757202,104,1.465000033378601,86
6583056657,2021-04-10T12:42:37.000Z,20.67651243880391,-103.3201923687011,1559.199951171875,8.079999923706055,109,1.7910000085830688,86
6583056657,2021-04-10T12:42:39.000Z,20.67650112323463,-103.32006353884935,1559.4000244140625,21.56999969482422,119,3.38700008392334,85
6583056657,2021-04-10T12:42:40.000Z,20.67650112323463,-103.32006353884935,1559.4000244140625,21.56999969482422,119,3.38700008392334,85
6583056657,2021-04-10T12:42:42.000Z,20.67648502998054,-103.32001442089677,1559.4000244140625,26.979999542236328,122,3.434000015258789,85
6583056657,2021-04-10T12:42:43.000Z,20.676478911191225,-103.31998818553984,1559.4000244140625,29.780000686645508,124,3.200000047683716,86
6583056657,2021-04-10T12:42:45.000Z,20.676477402448654,-103.31993906758726,1559.5999755859375,34.900001525878906,127,3.125999927520752,86
6583056657,2021-04-10T12:42:47.000Z,20.676467176526785,-103.31988626159728,1559.800048828125,40.5099983215332,130,3.003999948501587,86
6583056657,2021-04-10T12:42:48.000Z,20.676460973918438,-103.31985776312649,1559.800048828125,43.540000915527344,129,2.9670000076293945,86
6583056657,2021-04-10T12:42:53.000Z,20.67644161172211,-103.31971820443869,1560.199951171875,58.2599983215332,131,3.069999933242798,85
6583056657,2021-04-10T12:42:54.000Z,20.67643909715116,-103.31969372928143,1560.199951171875,60.81999969482422,133,3.0230000019073486,85
6583056657,2021-04-10T12:42:57.000Z,20.676335161551833,-103.31964251585305,1560.5999755859375,73.06999969482422,136,2.947999954223633,85
6583056657,2021-04-10T12:42:58.000Z,20.67631504498422,-103.31961644813418,1560.5999755859375,76.51000213623047,135,2.9860000610351562,85
6583056657,2021-04-10T12:43:03.000Z,20.676263999193907,-103.31948032602668,1560.800048828125,91.80000305175781,137,3.0510001182556152,85
6583056657,2021-04-10T12:43:08.000Z,20.676230052486062,-103.3193651586771,1561.0,104.38999938964844,140,2.818000078201294,84
6583056657,2021-04-10T12:43:10.000Z,20.676196860149503,-103.31928762607276,1561.199951171875,113.2699966430664,141,2.865000009536743,84
6583056657,2021-04-10T12:43:15.000Z,20.676145646721125,-103.31912803463638,1561.199951171875,130.86000061035156,144,2.994999885559082,85
6583056657,2021-04-10T12:43:19.000Z,20.67607456818223,-103.31902552396059,1561.0,144.07000732421875,142,2.7990000247955322,85
6583056657,2021-04-10T12:43:20.000Z,20.676065096631646,-103.31898788921535,1561.0,148.07000732421875,142,2.7990000247955322,85
6583056657,2021-04-10T12:43:24.000Z,20.676035843789577,-103.31886417232454,1560.800048828125,161.52999877929688,144,2.882999897003174,85
6583056657,2021-04-10T12:43:28.000Z,20.675989827141166,-103.31874783150852,1561.199951171875,174.6699981689453,147,2.9110000133514404,84
