Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
7262245267,2021-08-07T13:41:10.000Z,20.656313644722104,-103.31840459257364,1558.4000244140625,0.8600000143051147,79,0.0,50
7262245267,2021-08-07T13:41:11.000Z,20.65633149817586,-103.31840123981237,1559.199951171875,2.8499999046325684,79,0.0,70
7262245267,2021-08-07T13:41:12.000Z,20.656352704390883,-103.31839931197464,1559.5999755859375,5.199999809265137,80,0.0,84
7262245267,2021-08-07T13:41:14.000Z,20.65641808323562,-103.31838975660503,1559.0,12.510000228881836,86,1.1100000143051147,86
7262245267,2021-08-07T13:41:15.000Z,20.656454376876354,-103.31838020123541,1559.4000244140625,16.639999389648438,90,1.6050000190734863,86
7262245267,2021-08-07T13:41:16.000Z,20.656482707709074,-103.31836704164743,1559.800048828125,20.059999465942383,93,3.7039999961853027,86
7262245267,2021-08-07T13:41:18.000Z,20.65653878264129,-103.31833083182573,1560.0,27.31999969482422,99,3.5179998874664307,86
7262245267,2021-08-07T13:41:19.000Z,20.656567784026265,-103.31831297837198,1560.0,31.010000228881836,102,3.4709999561309814,86
7262245267,2021-08-07T13:41:21.000Z,20.656626289710402,-103.31827400252223,1559.800048828125,38.689998626708984,108,3.5269999504089355,86
7262245267,2021-08-07T13:41:23.000Z,20.656676832586527,-103.31823368556798,1559.800048828125,45.68000030517578,113,3.5829999446868896,86
7262245267,2021-08-07T13:41:25.000Z,20.65673030912876,-103.31820610910654,1559.800048828125,52.2599983215332,118,3.4519999027252197,86
7262245267,2021-08-07T13:41:28.000Z,20.656806584447622,-103.31816629506648,1560.199951171875,61.66999816894531,122,3.368000030517578,86
7262245267,2021-08-07T13:41:32.000Z,20.65691052004695,-103.31812111660838,1560.5999755859375,74.12999725341797,128,3.322000026702881,86
7262245267,2021-08-07T13:41:33.000Z,20.656938515603542,-103.31811022013426,1560.5999755859375,77.43000030517578,138,3.2939999103546143,86
7262245267,2021-08-07T13:41:37.000Z,20.65705024637282,-103.31806428730488,1560.800048828125,90.72000122070312,141,3.302999973297119,85
7262245267,2021-08-07T13:41:40.000Z,20.6571323890239,-103.3180233836174,1560.5999755859375,100.73999786376953,144,3.302999973297119,82
7262245267,2021-08-07T13:41:42.000Z,20.657174633815885,-103.31801089458168,1561.0,105.54000091552734,144,3.2750000953674316,80
7262245267,2021-08-07T13:41:44.000Z,20.65720271319151,-103.31800075247884,1560.800048828125,108.86000061035156,144,3.0980000495910645,80
7262245267,2021-08-07T13:41:47.000Z,20.65728477202356,-103.31797619350255,1560.5999755859375,118.33000183105469,145,2.7339999675750732,83
7262245267,2021-08-07T13:41:51.000Z,20.657399855554104,-103.31791986711323,1561.199951171875,132.39999389648438,148,3.368000030517578,86
7262245267,2021-08-07T13:41:52.000Z,20.657428856939077,-103.31791156902909,1561.4000244140625,135.72000122070312,148,3.368000030517578,86
