Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
5916773122,2020-12-05T13:38:52.000Z,20.687414444983006,-103.34562113508582,1567.199951171875,0.0,85,0.0,0
5916773122,2020-12-05T13:38:53.000Z,20.68739323876798,-103.3456202968955,1567.800048828125,2.359999895095825,85,0.0,48
5916773122,2020-12-05T13:38:55.000Z,20.687372451648116,-103.34562549367547,1567.4000244140625,4.699999809265137,85,1.1100000143051147,48
5916773122,2020-12-05T13:38:57.000Z,20.687313610687852,-103.34563882090151,1568.0,11.279999732971191,86,2.1089999675750732,83
5916773122,2020-12-05T13:38:58.000Z,20.6872817594558,-103.3456379827112,1569.5999755859375,14.800000190734863,87,3.0139999389648438,83
5916773122,2020-12-05T13:38:59.000Z,20.687253512442112,-103.34564586170018,1569.0,18.020000457763672,91,3.171999931335449,83
5916773122,2020-12-05T13:39:00.000Z,20.68722157739103,-103.34564385004342,1568.5999755859375,21.549999237060547,94,3.2100000381469727,84
5916773122,2020-12-05T13:39:02.000Z,20.68715561181307,-103.345642760396,1568.4000244140625,28.829999923706055,99,3.4800000190734863,85
5916773122,2020-12-05T13:39:03.000Z,20.687123760581017,-103.3456414192915,1568.4000244140625,32.349998474121094,102,3.4709999561309814,85
5916773122,2020-12-05T13:39:05.000Z,20.687059136107564,-103.3456363901496,1568.800048828125,39.52000045776367,107,3.490000009536743,87
5916773122,2020-12-05T13:39:06.000Z,20.687027787789702,-103.3456358872354,1568.5999755859375,42.9900016784668,113,3.490000009536743,86
5916773122,2020-12-05T13:39:07.000Z,20.68699778057635,-103.34563253447413,1569.0,46.33000183105469,116,3.4800000190734863,86
5916773122,2020-12-05T13:39:08.000Z,20.68696802482009,-103.34562884643674,1569.0,49.63999938964844,118,3.4800000190734863,87
5916773122,2020-12-05T13:39:15.000Z,20.6867809407413,-103.34560076706111,1569.0,70.95999908447266,116,3.322000026702881,86
5916773122,2020-12-05T13:39:17.000Z,20.686730230227113,-103.34559473209083,1569.5999755859375,76.62000274658203,116,3.302999973297119,86
5916773122,2020-12-05T13:39:20.000Z,20.68665286526084,-103.34558442234993,1570.0,85.2300033569336,116,3.246999979019165,85
5916773122,2020-12-05T13:39:22.000Z,20.686599304899573,-103.3455856796354,1570.0,91.16000366210938,119,3.2100000381469727,85
5916773122,2020-12-05T13:39:26.000Z,20.686484221369028,-103.3455891162157,1570.199951171875,103.91999816894531,122,3.2100000381469727,86
5916773122,2020-12-05T13:39:27.000Z,20.686457064002752,-103.34559372626245,1570.0,106.95999908447266,122,3.2100000381469727,86
5916773122,2020-12-05T13:39:32.000Z,20.686326809227467,-103.34557687863708,1570.4000244140625,121.58000183105469,122,3.181999921798706,86
5916773122,2020-12-05T13:39:33.000Z,20.686298981308937,-103.34557553753257,1570.4000244140625,124.66000366210938,123,3.171999931335449,86
5916773122,2020-12-05T13:39:35.000Z,20.68624299019575,-103.34557101130486,1570.5999755859375,130.88999938964844,125,3.171999931335449,86
5916773122,2020-12-05T13:39:38.000Z,20.686161434277892,-103.3455531578511,1570.5999755859375,140.1199951171875,129,3.1630001068115234,87
5916773122,2020-12-05T13:39:40.000Z,20.686103766784072,-103.3455394115299,1570.5999755859375,146.63999938964844,131,3.1630001068115234,85
5916773122,2020-12-05T13:39:44.000Z,20.685982145369053,-103.34552692249417,1570.800048828125,160.1699981689453,134,3.171999931335449,87
5916773122,2020-12-05T13:39:47.000Z,20.685889776796103,-103.34552675485611,1570.4000244140625,170.39999389648438,135,3.181999921798706,87
5916773122,2020-12-05T13:39:54.000Z,20.685682240873575,-103.34551946260035,1571.4000244140625,193.38999938964844,135,3.190999984741211,87
5916773122,2020-12-05T13:39:55.000Z,20.68565600551665,-103.34551870822906,1571.4000244140625,196.2899932861328,135,3.190999984741211,86
5916773122,2020-12-05T13:39:59.000Z,20.68557545542717,-103.34546271711588,1571.4000244140625,207.9499969482422,136,3.1630001068115234,85
5916773122,2020-12-05T13:40:03.000Z,20.68555885925889,-103.34534989669919,1571.199951171875,220.1699981689453,138,3.115999937057495,85
5916773122,2020-12-05T13:40:06.000Z,20.68556757643819,-103.34526917897165,1571.4000244140625,228.6300048828125,141,3.0789999961853027,86
5916773122,2020-12-05T13:40:09.000Z,20.68558811210096,-103.34517873823643,1571.5999755859375,238.35000610351562,142,3.059999942779541,87
5916773122,2020-12-05T13:40:14.000Z,20.685595823451877,-103.34503130055964,1570.5999755859375,253.80999755859375,143,3.069999933242798,88
5916773122,2020-12-05T13:40:19.000Z,20.685623986646533,-103.344855196774,1571.4000244140625,272.4200134277344,143,3.069999933242798,87
5916773122,2020-12-05T13:40:21.000Z,20.685633290559053,-103.34477632306516,1571.5999755859375,280.760009765625,144,3.1070001125335693,88
5916773122,2020-12-05T13:40:27.000Z,20.685665644705296,-103.34457314573228,1570.4000244140625,302.2799987792969,144,3.171999931335449,87
5916773122,2020-12-05T13:40:29.000Z,20.685684084892273,-103.34450198337436,1571.0,309.9599914550781,141,3.190999984741211,87
5916773122,2020-12-05T13:40:31.000Z,20.685705291107297,-103.34443115629256,1571.800048828125,317.69000244140625,140,3.246999979019165,87
5916773122,2020-12-05T13:40:34.000Z,20.685727167874575,-103.34432520903647,1571.5999755859375,329.0,139,3.3399999141693115,87
5916773122,2020-12-05T13:40:37.000Z,20.68574409931898,-103.34421733394265,1570.4000244140625,340.4200134277344,140,3.38700008392334,87
5916773122,2020-12-05T13:40:40.000Z,20.68577234633267,-103.34411406889558,1570.4000244140625,351.6499938964844,140,3.4240000247955322,88
5916773122,2020-12-05T13:40:44.000Z,20.685789277777076,-103.3439851552248,1571.5999755859375,365.2099914550781,134,3.3959999084472656,88
5916773122,2020-12-05T13:40:46.000Z,20.68579531274736,-103.34392379969358,1571.800048828125,371.6400146484375,134,3.3399999141693115,88
5916773122,2020-12-05T13:40:49.000Z,20.685806712135673,-103.34382547996938,1570.4000244140625,381.9800109863281,136,3.368000030517578,88
5916773122,2020-12-05T13:40:51.000Z,20.68581056781113,-103.34375741891563,1569.800048828125,389.0799865722656,139,3.378000020980835,88
