Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
7244915036,2021-08-04T13:19:27.000Z,20.67370668053627,-103.28091041184962,1567.5999755859375,1.2300000190734863,83,1.277999997138977,54
7244915036,2021-08-04T13:19:28.000Z,20.67372520454228,-103.28091384842992,1570.0,3.1600000858306885,85,1.277999997138977,53
7244915036,2021-08-04T13:19:29.000Z,20.673742722719908,-103.280916698277,1569.0,5.050000190734863,90,1.6419999599456787,55
7244915036,2021-08-04T13:19:30.000Z,20.67376233637333,-103.2809082325548,1569.0,7.380000114440918,96,1.8380000591278076,81
7244915036,2021-08-04T13:19:31.000Z,20.673773316666484,-103.28087621368468,1568.199951171875,10.920000076293945,98,2.7899999618530273,84
7244915036,2021-08-04T13:19:32.000Z,20.67378580570221,-103.28084453009069,1568.0,14.489999771118164,101,3.3399999141693115,84
7244915036,2021-08-04T13:19:33.000Z,20.673794271424413,-103.2808112539351,1568.5999755859375,18.06999969482422,104,3.3399999141693115,84
7244915036,2021-08-04T13:19:34.000Z,20.67379653453827,-103.28077957034111,1568.4000244140625,21.3700008392334,107,3.3499999046325684,85
7244915036,2021-08-04T13:19:35.000Z,20.673801563680172,-103.2807452045381,1568.4000244140625,24.979999542236328,110,3.368000030517578,85
7244915036,2021-08-04T13:19:37.000Z,20.673804664984345,-103.28067085705698,1568.4000244140625,32.72999954223633,113,3.4240000247955322,85
7244915036,2021-08-04T13:19:38.000Z,20.673798294737935,-103.28063213266432,1568.4000244140625,36.81999969482422,116,3.5829999446868896,85
7244915036,2021-08-04T13:19:39.000Z,20.673797288909554,-103.28059743158519,1568.4000244140625,40.439998626708984,119,3.5920000076293945,85
7244915036,2021-08-04T13:19:40.000Z,20.673804162070155,-103.280562562868,1568.4000244140625,44.13999938964844,122,3.5920000076293945,85
7244915036,2021-08-04T13:19:41.000Z,20.673803240060806,-103.28052442520857,1568.199951171875,48.11000061035156,126,3.5920000076293945,84
7244915036,2021-08-04T13:19:42.000Z,20.673801731318235,-103.28048896975815,1568.199951171875,51.810001373291016,128,3.563999891281128,84
7244915036,2021-08-04T13:19:44.000Z,20.673806257545948,-103.28042970970273,1568.199951171875,58.0,125,3.499000072479248,85
7244915036,2021-08-04T13:19:47.000Z,20.673806089907885,-103.28033884987235,1568.800048828125,67.51000213623047,128,3.312000036239624,85
7244915036,2021-08-04T13:19:48.000Z,20.67381313070655,-103.2803069986403,1568.800048828125,70.9000015258789,129,3.312000036239624,85
7244915036,2021-08-04T13:19:49.000Z,20.673815393820405,-103.28027657233179,1568.800048828125,74.08000183105469,137,3.312000036239624,85
7244915036,2021-08-04T13:19:50.000Z,20.67381815984845,-103.28024656511843,1568.5999755859375,77.22000122070312,140,3.312000036239624,85
7244915036,2021-08-04T13:19:51.000Z,20.67382293753326,-103.28021806664765,1568.5999755859375,80.2300033569336,140,3.302999973297119,85
7244915036,2021-08-04T13:19:54.000Z,20.673842383548617,-103.28012578189373,1568.4000244140625,90.12999725341797,142,3.25600004196167,87
7244915036,2021-08-04T13:19:56.000Z,20.67385763861239,-103.2800617441535,1568.5999755859375,96.94999694824219,145,3.2750000953674316,84
7244915036,2021-08-04T13:19:58.000Z,20.673876497894526,-103.27999955043197,1569.199951171875,103.62999725341797,146,3.2750000953674316,82
7244915036,2021-08-04T13:20:01.000Z,20.673872558400035,-103.27990835532546,1568.199951171875,113.12999725341797,146,3.2660000324249268,85
7244915036,2021-08-04T13:20:03.000Z,20.67388353869319,-103.27984716743231,1568.4000244140625,119.66000366210938,143,3.23799991607666,85
7244915036,2021-08-04T13:20:06.000Z,20.673897033557296,-103.27974784187973,1568.5999755859375,130.1300048828125,141,3.246999979019165,85
7244915036,2021-08-04T13:20:11.000Z,20.673916898667812,-103.27959269285202,1569.5999755859375,146.52999877929688,141,3.246999979019165,87
7244915036,2021-08-04T13:20:14.000Z,20.673940116539598,-103.27951239421964,1569.800048828125,155.27000427246094,143,3.200000047683716,86
7244915036,2021-08-04T13:20:17.000Z,20.673957467079163,-103.27942555770278,1569.0,164.6300048828125,146,3.1540000438690186,87
7244915036,2021-08-04T13:20:18.000Z,20.673963921144605,-103.27939328737557,1568.5999755859375,168.07000732421875,146,3.171999931335449,86
7244915036,2021-08-04T13:20:22.000Z,20.673986384645104,-103.27926244586706,1568.199951171875,181.94000244140625,149,3.200000047683716,86
7244915036,2021-08-04T13:20:23.000Z,20.673991329967976,-103.27922841534019,1568.199951171875,185.52000427246094,149,3.2100000381469727,86
7244915036,2021-08-04T13:20:24.000Z,20.674000214785337,-103.27919689938426,1568.199951171875,188.9499969482422,149,3.2279999256134033,86
7244915036,2021-08-04T13:20:30.000Z,20.674047488719225,-103.2790186163038,1568.0,208.3000030517578,149,3.2279999256134033,84
7244915036,2021-08-04T13:20:34.000Z,20.67406827583909,-103.27888400293887,1568.4000244140625,222.52000427246094,150,3.246999979019165,83
7244915036,2021-08-04T13:20:38.000Z,20.67409417591989,-103.27877420000732,1569.5999755859375,234.32000732421875,151,3.2100000381469727,84
7244915036,2021-08-04T13:20:43.000Z,20.674123680219054,-103.2786266785115,1569.4000244140625,250.08999633789062,152,3.200000047683716,85
7244915036,2021-08-04T13:20:50.000Z,20.67419869825244,-103.2784266024828,1568.5999755859375,272.6000061035156,153,3.190999984741211,85
7244915036,2021-08-04T13:20:51.000Z,20.67420121282339,-103.27839835546911,1568.4000244140625,275.5400085449219,153,3.190999984741211,85
7244915036,2021-08-04T13:20:56.000Z,20.67423138767481,-103.27824429608881,1568.199951171875,292.0,154,3.200000047683716,85
