Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
5701311622,2020-10-19T23:25:29.000Z,20.684487652033567,-103.38973375037313,1608.4000244140625,0.0,109,0.9419999718666077,71
5701311622,2020-10-19T23:25:30.000Z,20.684465020895004,-103.3897141367197,1608.5999755859375,2.3499999046325684,109,0.0,54
5701311622,2020-10-19T23:25:32.000Z,20.684425374493003,-103.38971480727196,1609.5999755859375,6.71999979019165,107,0.0,84
5701311622,2020-10-19T23:25:34.000Z,20.68434407003224,-103.38971874676645,1610.800048828125,15.760000228881836,107,3.9189999103546143,86
5701311622,2020-10-19T23:25:37.000Z,20.68423711694777,-103.38970877230167,1609.5999755859375,27.610000610351562,107,4.105999946594238,87
5701311622,2020-10-19T23:25:38.000Z,20.684204595163465,-103.38970759883523,1609.4000244140625,31.209999084472656,110,4.031000137329102,87
5701311622,2020-10-19T23:25:39.000Z,20.684176348149776,-103.38970139622688,1609.4000244140625,34.400001525878906,114,3.8440001010894775,87
5701311622,2020-10-19T23:25:40.000Z,20.68415396846831,-103.3896953612566,1609.4000244140625,36.95000076293945,117,3.6670000553131104,86
5701311622,2020-10-19T23:25:42.000Z,20.68409487605095,-103.38968195021152,1608.5999755859375,43.63999938964844,122,3.38700008392334,86
5701311622,2020-10-19T23:25:43.000Z,20.68406268954277,-103.38968253694475,1608.199951171875,47.189998626708984,124,3.38700008392334,86
5701311622,2020-10-19T23:25:46.000Z,20.683972081169486,-103.38967851363122,1608.4000244140625,57.20000076293945,127,3.5269999504089355,85
5701311622,2020-10-19T23:25:48.000Z,20.683906031772494,-103.38967398740351,1608.5999755859375,64.56999969482422,131,3.499000072479248,86
5701311622,2020-10-19T23:25:49.000Z,20.6838711630553,-103.38966929353774,1609.0,68.45999908447266,133,3.499000072479248,85
5701311622,2020-10-19T23:25:51.000Z,20.68380855023861,-103.38964951224625,1609.199951171875,76.73999786376953,136,3.5920000076293945,86
5701311622,2020-10-19T23:25:53.000Z,20.683733951300383,-103.38965437375009,1609.199951171875,84.97000122070312,139,3.6760001182556152,86
5701311622,2020-10-19T23:25:54.000Z,20.683698579669,-103.38965127244592,1608.800048828125,88.9000015258789,142,3.7039999961853027,87
5701311622,2020-10-19T23:25:55.000Z,20.683653820306063,-103.38965060189366,1608.5999755859375,93.8499984741211,142,3.7139999866485596,87
5701311622,2020-10-19T23:25:56.000Z,20.683612832799554,-103.38964842259884,1608.5999755859375,98.38999938964844,145,3.742000102996826,86
5701311622,2020-10-19T23:25:58.000Z,20.68354611285031,-103.38964758440852,1608.800048828125,105.77999877929688,148,3.7980000972747803,87
5701311622,2020-10-19T23:26:00.000Z,20.683486349880695,-103.38964347727597,1609.199951171875,112.48999786376953,149,3.7790000438690186,87
5701311622,2020-10-19T23:26:06.000Z,20.683305552229285,-103.38962076231837,1609.0,132.8300018310547,149,3.6579999923706055,87
5701311622,2020-10-19T23:26:10.000Z,20.68315333686769,-103.38962327688932,1609.5999755859375,149.69000244140625,149,3.9560000896453857,87
5701311622,2020-10-19T23:26:16.000Z,20.68294814787805,-103.38962864130735,1609.4000244140625,172.4600067138672,150,3.7790000438690186,87
5701311622,2020-10-19T23:26:21.000Z,20.68275854922831,-103.38962151668966,1609.5999755859375,193.49000549316406,149,3.815999984741211,87
5701311622,2020-10-19T23:26:22.000Z,20.682729380205274,-103.38962327688932,1609.800048828125,196.72000122070312,149,3.8540000915527344,87
5701311622,2020-10-19T23:26:26.000Z,20.682607926428318,-103.38960156776011,1609.4000244140625,210.72000122070312,149,3.7980000972747803,87
5701311622,2020-10-19T23:26:27.000Z,20.682585379108787,-103.38958421722054,1609.4000244140625,213.7899932861328,148,3.7980000972747803,87
5701311622,2020-10-19T23:26:28.000Z,20.682573141530156,-103.38955144397914,1609.4000244140625,217.47000122070312,149,3.7880001068115234,87
5701311622,2020-10-19T23:26:30.000Z,20.682567190378904,-103.38950056582689,1610.0,222.82000732421875,149,3.7699999809265137,86
5701311622,2020-10-19T23:26:35.000Z,20.682568699121475,-103.38935983367264,1609.4000244140625,237.47999572753906,150,3.6480000019073486,87
5701311622,2020-10-19T23:26:39.000Z,20.68256651982665,-103.38924525305629,1609.800048828125,249.3800048828125,153,3.6110000610351562,86
5701311622,2020-10-19T23:26:43.000Z,20.68260164000094,-103.38914131745696,1610.5999755859375,260.94000244140625,154,3.5179998874664307,86
5701311622,2020-10-19T23:26:44.000Z,20.68258889950812,-103.38912312872708,1610.5999755859375,263.2900085449219,153,3.507999897003174,86
5701311622,2020-10-19T23:26:47.000Z,20.682522850111127,-103.38918683119118,1610.199951171875,274.2799987792969,153,3.3959999084472656,84
5701311622,2020-10-19T23:26:52.000Z,20.682489490136504,-103.38936176151037,1610.0,292.82000732421875,156,3.507999897003174,88
5701311622,2020-10-19T23:26:54.000Z,20.682480856776237,-103.38942705653608,1610.0,299.67999267578125,155,3.4619998931884766,87
5701311622,2020-10-19T23:26:57.000Z,20.682454872876406,-103.3895262144506,1609.800048828125,310.3900146484375,155,3.490000009536743,88
5701311622,2020-10-19T23:27:02.000Z,20.682362001389265,-103.3896364364773,1609.4000244140625,325.8800048828125,154,3.499000072479248,87
5701311622,2020-10-19T23:27:03.000Z,20.682334173470736,-103.38965127244592,1609.4000244140625,329.29998779296875,154,3.4619998931884766,86
5701311622,2020-10-19T23:27:07.000Z,20.68221129477024,-103.38967432267964,1610.0,343.1400146484375,154,3.4519999027252197,86
5701311622,2020-10-19T23:27:11.000Z,20.682085901498795,-103.38966594077647,1609.800048828125,357.1400146484375,153,3.4709999561309814,87
5701311622,2020-10-19T23:27:17.000Z,20.681924046948552,-103.38966954499483,1610.199951171875,375.07000732421875,152,3.443000078201294,87
5701311622,2020-10-19T23:27:21.000Z,20.681866966187954,-103.38957784697413,1609.4000244140625,387.44000244140625,151,3.4059998989105225,86
5701311622,2020-10-19T23:27:27.000Z,20.681879790499806,-103.38937466964126,1610.0,408.6700134277344,150,3.4059998989105225,87
5701311622,2020-10-19T23:27:32.000Z,20.681896470487118,-103.38918289169669,1610.199951171875,428.7799987792969,151,3.4619998931884766,87
5701311622,2020-10-19T23:27:33.000Z,20.681900158524513,-103.38914877735078,1610.199951171875,432.3599853515625,152,3.4709999561309814,87
5701311622,2020-10-19T23:27:40.000Z,20.681936955079436,-103.38893269188702,1610.0,455.2900085449219,152,3.4709999561309814,86
5701311622,2020-10-19T23:27:43.000Z,20.68188683129847,-103.38887963443995,1609.800048828125,463.70001220703125,151,3.4519999027252197,85
5701311622,2020-10-19T23:27:46.000Z,20.681840144097805,-103.38895213790238,1609.800048828125,473.29998779296875,151,3.3959999084472656,86
5701311622,2020-10-19T23:27:52.000Z,20.681816255673766,-103.38914710097015,1610.199951171875,493.8399963378906,150,3.3589999675750732,88
5701311622,2020-10-19T23:27:53.000Z,20.681810723617673,-103.38918733410537,1610.5999755859375,498.07000732421875,151,3.3589999675750732,87
5701311622,2020-10-19T23:27:58.000Z,20.6817661318928,-103.38938078843057,1610.199951171875,518.8400268554688,152,3.4519999027252197,87
5701311622,2020-10-19T23:27:59.000Z,20.68176755681634,-103.38941741734743,1609.800048828125,522.6400146484375,151,3.4709999561309814,87
5701311622,2020-10-19T23:28:00.000Z,20.68177149631083,-103.38945706374943,1609.4000244140625,526.75,151,3.4800000190734863,89
5701311622,2020-10-19T23:28:03.000Z,20.68175297230482,-103.38956359773874,1609.0,538.0399780273438,148,3.5269999504089355,88
5701311622,2020-10-19T23:28:06.000Z,20.681727239862084,-103.38965269736946,1609.5999755859375,547.8400268554688,149,3.5460000038146973,86
5701311622,2020-10-19T23:28:07.000Z,20.681705698370934,-103.38966711424291,1609.800048828125,550.6500244140625,150,3.5179998874664307,86
5701311622,2020-10-19T23:28:12.000Z,20.68155608139932,-103.38967088609934,1608.800048828125,567.3200073242188,149,3.3310000896453857,87
5701311622,2020-10-19T23:28:14.000Z,20.68149195984006,-103.38966929353774,1608.5999755859375,574.4199829101562,146,3.3589999675750732,87
5701311622,2020-10-19T23:28:16.000Z,20.681440578773618,-103.38967306539416,1609.0,580.1599731445312,149,3.368000030517578,87
5701311622,2020-10-19T23:28:18.000Z,20.68138014525175,-103.38967029936612,1609.5999755859375,586.9000244140625,148,3.312000036239624,87
5701311622,2020-10-19T23:28:23.000Z,20.681251483038068,-103.38963559828699,1608.800048828125,602.6300048828125,148,3.2660000324249268,86
5701311622,2020-10-19T23:28:24.000Z,20.681236814707518,-103.38959737680852,1608.800048828125,606.9000244140625,147,3.25600004196167,87
5701311622,2020-10-19T23:28:27.000Z,20.68123212084174,-103.38951179757714,1609.199951171875,615.9299926757812,146,3.25600004196167,87
5701311622,2020-10-19T23:28:30.000Z,20.681222649291158,-103.38942253030837,1609.4000244140625,625.3499755859375,150,3.25600004196167,87
5701311622,2020-10-19T23:28:32.000Z,20.681227846071124,-103.3893671259284,1609.199951171875,631.1699829101562,149,3.25600004196167,86
5701311622,2020-10-19T23:28:37.000Z,20.681236563250422,-103.38921558111906,1609.5999755859375,646.989990234375,149,3.181999921798706,86
5701311622,2020-10-19T23:28:43.000Z,20.681235641241074,-103.38902480900288,1609.800048828125,666.8699951171875,150,3.190999984741211,86
5701311622,2020-10-19T23:28:48.000Z,20.68124963901937,-103.38887753896415,1609.800048828125,682.2899780273438,147,3.171999931335449,86
5701311622,2020-10-19T23:28:49.000Z,20.68125357851386,-103.3888477832079,1609.5999755859375,685.4199829101562,145,3.171999931335449,86
5701311622,2020-10-19T23:28:53.000Z,20.68126288242638,-103.38872012682259,1609.800048828125,698.9099731445312,149,3.1630001068115234,87
