Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
7499426443,2021-09-16T12:59:39.000Z,20.65115491859615,-103.28940169885755,1563.5999755859375,0.2800000011920929,74,0.0,0
7499426443,2021-09-16T12:59:40.000Z,20.65110898576677,-103.28938719816506,1563.5999755859375,4.739999771118164,74,0.0,73
7499426443,2021-09-16T12:59:42.000Z,20.651044193655252,-103.28937211073935,1563.800048828125,11.9399995803833,74,0.0,86
7499426443,2021-09-16T12:59:44.000Z,20.650961883366108,-103.28937018290162,1566.4000244140625,21.030000686645508,74,0.0,84
7499426443,2021-09-16T12:59:46.000Z,20.650888038799167,-103.28937906771898,1565.199951171875,29.260000228881836,80,0.0,84
7499426443,2021-09-16T12:59:48.000Z,20.650828359648585,-103.28939013183117,1564.5999755859375,35.97999954223633,84,0.0,85
7499426443,2021-09-16T12:59:49.000Z,20.650798520073295,-103.28939817845821,1564.4000244140625,39.380001068115234,87,0.0,85
7499426443,2021-09-16T12:59:50.000Z,20.650767842307687,-103.28940220177174,1564.199951171875,42.810001373291016,91,0.0,86
7499426443,2021-09-16T12:59:52.000Z,20.65070254728198,-103.28939977101982,1564.199951171875,50.04999923706055,97,2.3420000076293945,86
7499426443,2021-09-16T12:59:53.000Z,20.650674300268292,-103.28939784318209,1564.0,53.18000030517578,100,2.930000066757202,86
7499426443,2021-09-16T12:59:54.000Z,20.65064823254943,-103.28940203413367,1564.0,56.09000015258789,101,3.2839999198913574,85
7499426443,2021-09-16T12:59:55.000Z,20.65062342211604,-103.28940614126623,1564.0,58.869998931884766,104,3.2839999198913574,85
7499426443,2021-09-16T12:59:57.000Z,20.650575142353773,-103.28942340798676,1564.5999755859375,64.51000213623047,109,3.2750000953674316,85
7499426443,2021-09-16T12:59:58.000Z,20.650554774329066,-103.28945282846689,1564.5999755859375,68.2699966430664,115,3.443000078201294,84
7499426443,2021-09-16T12:59:59.000Z,20.650539016351104,-103.28947805799544,1564.4000244140625,71.41000366210938,117,3.5179998874664307,84
7499426443,2021-09-16T13:00:03.000Z,20.65054320730269,-103.28962641768157,1564.4000244140625,86.97000122070312,118,3.4709999561309814,86
7499426443,2021-09-16T13:00:09.000Z,20.65058528445661,-103.2897945586592,1565.0,105.2699966430664,121,3.4059998989105225,85
7499426443,2021-09-16T13:00:11.000Z,20.650600288063288,-103.289860105142,1565.199951171875,112.27999877929688,124,3.3589999675750732,86
7499426443,2021-09-16T13:00:14.000Z,20.65060338936746,-103.28993956558406,1565.199951171875,120.58999633789062,126,3.2939999103546143,85
7499426443,2021-09-16T13:00:16.000Z,20.650607831776142,-103.29000435769558,1565.5999755859375,127.36000061035156,129,3.2939999103546143,85
7499426443,2021-09-16T13:00:20.000Z,20.650619734078646,-103.29010753892362,1565.4000244140625,138.25999450683594,132,3.2100000381469727,85
7499426443,2021-09-16T13:00:23.000Z,20.650689387694,-103.29020560719073,1565.4000244140625,151.13999938964844,134,3.23799991607666,84
7499426443,2021-09-16T13:00:24.000Z,20.650716796517372,-103.29022304154932,1565.4000244140625,154.6699981689453,134,3.246999979019165,84
7499426443,2021-09-16T13:00:29.000Z,20.65086423419416,-103.29025489278138,1565.4000244140625,171.41000366210938,135,3.25600004196167,83
7499426443,2021-09-16T13:00:32.000Z,20.650932043790817,-103.29028079286218,1566.0,179.67999267578125,135,3.246999979019165,82
7499426443,2021-09-16T13:00:33.000Z,20.65093858167529,-103.29028649255633,1566.0,180.3800048828125,134,3.23799991607666,78
7499426443,2021-09-16T13:00:34.000Z,20.650922739878297,-103.29030099324882,1566.199951171875,182.6300048828125,134,2.509999990463257,78
7499426443,2021-09-16T13:00:35.000Z,20.650900276377797,-103.29031683504581,1566.4000244140625,185.55999755859375,135,2.509999990463257,79
7499426443,2021-09-16T13:00:36.000Z,20.65087362192571,-103.29031825996935,1566.4000244140625,188.52000427246094,134,2.8459999561309814,80
