Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
7001831980,2021-06-22T12:51:19.000Z,20.696066077798605,-103.28725710511208,1520.5999755859375,0.0,89,0.0,43
7001831980,2021-06-22T12:51:20.000Z,20.69605953991413,-103.28726054169238,1520.4000244140625,0.8100000023841858,89,0.0,42
7001831980,2021-06-22T12:51:23.000Z,20.695993155241013,-103.28729960136116,1521.0,9.140000343322754,90,1.5019999742507935,86
7001831980,2021-06-22T12:51:24.000Z,20.695959208533168,-103.28731586225331,1521.800048828125,13.25,96,3.7699999809265137,87
7001831980,2021-06-22T12:51:25.000Z,20.695919981226325,-103.28733162023127,1523.199951171875,17.8700008392334,101,3.9189999103546143,87
7001831980,2021-06-22T12:51:26.000Z,20.69588511250913,-103.28734687529504,1522.4000244140625,22.040000915527344,105,3.9189999103546143,87
7001831980,2021-06-22T12:51:27.000Z,20.69584647193551,-103.28735869377851,1522.199951171875,26.5,106,3.881999969482422,87
7001831980,2021-06-22T12:51:28.000Z,20.69580741226673,-103.28736891970038,1522.0,30.940000534057617,109,3.881999969482422,87
7001831980,2021-06-22T12:51:29.000Z,20.695773968473077,-103.28738015145063,1522.0,34.83000183105469,112,3.881999969482422,86
7001831980,2021-06-22T12:51:31.000Z,20.695711271837354,-103.28739783726633,1521.800048828125,42.0099983215332,116,3.6110000610351562,86
7001831980,2021-06-22T12:51:32.000Z,20.695678247138858,-103.28740638680756,1521.800048828125,45.7599983215332,120,3.5829999446868896,86
7001831980,2021-06-22T12:51:34.000Z,20.695614963769913,-103.28742734156549,1521.800048828125,53.09000015258789,123,3.5829999446868896,86
7001831980,2021-06-22T12:51:36.000Z,20.695557547733188,-103.28744444064796,1521.800048828125,59.70000076293945,127,3.507999897003174,86
7001831980,2021-06-22T12:51:39.000Z,20.695463167503476,-103.28747193329036,1521.5999755859375,70.55000305175781,130,3.5179998874664307,86
7001831980,2021-06-22T12:51:43.000Z,20.69533869624138,-103.28750646673143,1521.5999755859375,84.79000091552734,133,3.5179998874664307,87
7001831980,2021-06-22T12:51:47.000Z,20.695219924673438,-103.28754351474345,1521.4000244140625,98.5,136,3.507999897003174,86
7001831980,2021-06-22T12:51:50.000Z,20.695137782022357,-103.28757360577583,1521.4000244140625,108.12000274658203,139,3.4709999561309814,86
7001831980,2021-06-22T12:51:53.000Z,20.695052789524198,-103.28760956414044,1521.4000244140625,118.26000213623047,139,3.4619998931884766,86
7001831980,2021-06-22T12:51:57.000Z,20.694956062361598,-103.28765700571239,1520.800048828125,130.05999755859375,139,3.3589999675750732,84
7001831980,2021-06-22T12:51:58.000Z,20.694930497556925,-103.28767200931907,1520.5999755859375,133.25999450683594,139,3.3589999675750732,85
7001831980,2021-06-22T12:52:04.000Z,20.69476269185543,-103.28774250112474,1520.4000244140625,153.33999633789062,138,3.3499999046325684,86
7001831980,2021-06-22T12:52:05.000Z,20.694733439013362,-103.2877529785037,1520.4000244140625,156.75999450683594,140,3.3499999046325684,86
7001831980,2021-06-22T12:52:09.000Z,20.69461944513023,-103.28779505565763,1519.5999755859375,170.1199951171875,142,3.3399999141693115,86
7001831980,2021-06-22T12:52:11.000Z,20.694563034921885,-103.28781240619719,1519.4000244140625,176.6199951171875,144,3.3399999141693115,85
7001831980,2021-06-22T12:52:18.000Z,20.694372011348605,-103.28788792714477,1519.4000244140625,199.24000549316406,145,3.312000036239624,86
7001831980,2021-06-22T12:52:20.000Z,20.694315768778324,-103.287912318483,1519.4000244140625,205.9499969482422,145,3.302999973297119,86
7001831980,2021-06-22T12:52:25.000Z,20.694175623357296,-103.28795917332172,1519.0,222.25,142,3.302999973297119,86
7001831980,2021-06-22T12:52:26.000Z,20.694151064381003,-103.28796738758683,1518.800048828125,225.10000610351562,143,3.302999973297119,86
7001831980,2021-06-22T12:52:27.000Z,20.69412449374795,-103.28797610476613,1518.800048828125,228.17999267578125,142,3.2839999198913574,85
7001831980,2021-06-22T12:52:29.000Z,20.694074453786016,-103.28799395821989,1518.5999755859375,234.02000427246094,142,3.2660000324249268,85
7001831980,2021-06-22T12:52:33.000Z,20.69397152401507,-103.28802497126162,1518.4000244140625,245.8699951171875,144,3.2279999256134033,85
7001831980,2021-06-22T12:52:40.000Z,20.693772956728935,-103.28808389604092,1519.5999755859375,268.7300109863281,144,3.2190001010894775,86
7001831980,2021-06-22T12:52:45.000Z,20.69361822679639,-103.2881454192102,1519.5999755859375,287.0299987792969,147,3.23799991607666,86
7001831980,2021-06-22T12:52:46.000Z,20.693588806316257,-103.28816033899784,1519.4000244140625,290.6400146484375,147,3.246999979019165,86
7001831980,2021-06-22T12:52:49.000Z,20.693512447178364,-103.28818917274475,1520.800048828125,299.6099853515625,148,3.2190001010894775,83
7001831980,2021-06-22T12:52:51.000Z,20.693447906523943,-103.28819755464792,1521.199951171875,306.80999755859375,147,3.2190001010894775,84
7001831980,2021-06-22T12:52:57.000Z,20.693264426663518,-103.2882508635521,1520.0,327.8800048828125,148,3.2750000953674316,86
7001831980,2021-06-22T12:53:03.000Z,20.69309553131461,-103.28831397928298,1521.199951171875,347.70001220703125,150,3.2839999198913574,85
7001831980,2021-06-22T12:53:08.000Z,20.692960917949677,-103.28834448941052,1522.0,362.94000244140625,151,3.25600004196167,84
7001831980,2021-06-22T12:53:09.000Z,20.692933928221464,-103.28834993764758,1522.0,365.989990234375,151,3.246999979019165,84
7001831980,2021-06-22T12:53:15.000Z,20.692771654576063,-103.28839084133506,1522.5999755859375,384.4599914550781,154,3.2190001010894775,84
7001831980,2021-06-22T12:53:16.000Z,20.692743910476565,-103.28839679248631,1522.800048828125,387.6000061035156,154,3.2190001010894775,84
7001831980,2021-06-22T12:53:17.000Z,20.692714657634497,-103.28840425238013,1523.0,390.92999267578125,153,3.2100000381469727,84
7001831980,2021-06-22T12:53:21.000Z,20.692626144737005,-103.28843660652637,1524.199951171875,401.30999755859375,154,3.181999921798706,84
7001831980,2021-06-22T12:53:23.000Z,20.69257895462215,-103.28845127485693,1524.5999755859375,406.739990234375,157,3.1540000438690186,84
7001831980,2021-06-22T12:53:25.000Z,20.69252916611731,-103.28846720047295,1525.199951171875,412.5,157,3.125999927520752,84
7001831980,2021-06-22T12:53:29.000Z,20.692430092021823,-103.28850600868464,1525.800048828125,424.17999267578125,160,3.059999942779541,84
7001831980,2021-06-22T12:53:30.000Z,20.69240310229361,-103.2885164860636,1526.4000244140625,427.3599853515625,160,3.059999942779541,84
7001831980,2021-06-22T12:53:32.000Z,20.69234979338944,-103.28853861428797,1526.5999755859375,433.69000244140625,159,3.059999942779541,84
7001831980,2021-06-22T12:53:34.000Z,20.69230050779879,-103.28855973668396,1527.4000244140625,439.57000732421875,160,3.0420000553131104,84
7001831980,2021-06-22T12:53:39.000Z,20.69218902848661,-103.28863525763154,1528.4000244140625,454.2200012207031,163,2.9579999446868896,84
7001831980,2021-06-22T12:53:43.000Z,20.69208148866892,-103.28867683187127,1529.5999755859375,466.8699951171875,164,2.9670000076293945,84
7001831980,2021-06-22T12:53:46.000Z,20.692003117874265,-103.28870139084756,1530.199951171875,475.9100036621094,164,2.9760000705718994,84
7001831980,2021-06-22T12:53:47.000Z,20.691980067640543,-103.28871379606426,1530.5999755859375,478.7699890136719,164,2.9760000705718994,84
7001831980,2021-06-22T12:53:50.000Z,20.69191049784422,-103.28874162398279,1531.5999755859375,487.0299987792969,163,2.9579999446868896,81
7001831980,2021-06-22T12:53:51.000Z,20.69189826026559,-103.28875411301851,1531.800048828125,488.8999938964844,163,2.9210000038146973,78
7001831980,2021-06-22T12:53:56.000Z,20.691818548366427,-103.2887995429337,1533.0,499.04998779296875,164,2.4730000495910645,80
7001831980,2021-06-22T12:54:01.000Z,20.69168477319181,-103.28882594592869,1533.800048828125,514.1199951171875,164,2.9670000076293945,83
7001831980,2021-06-22T12:54:02.000Z,20.691655687987804,-103.28883131034672,1534.5999755859375,517.3800048828125,164,3.003999948501587,83
7001831980,2021-06-22T12:54:06.000Z,20.69155141711235,-103.28886232338846,1535.5999755859375,529.3900146484375,164,2.9579999446868896,83
7001831980,2021-06-22T12:54:07.000Z,20.691525600850582,-103.28887397423387,1536.0,532.489990234375,164,2.9579999446868896,83
7001831980,2021-06-22T12:54:08.000Z,20.691501293331385,-103.2888825237751,1536.199951171875,535.3200073242188,165,2.9579999446868896,83
7001831980,2021-06-22T12:54:10.000Z,20.691454941406846,-103.28890004195273,1537.0,540.77001953125,166,2.865000009536743,83
7001831980,2021-06-22T12:54:14.000Z,20.691359471529722,-103.28893608413637,1538.199951171875,551.969970703125,166,2.818000078201294,83
7001831980,2021-06-22T12:54:18.000Z,20.69125964306295,-103.28895754180849,1539.5999755859375,563.25,167,2.818000078201294,83
7001831980,2021-06-22T12:54:20.000Z,20.691212201491,-103.28896114602685,1541.0,568.52001953125,167,2.809000015258789,83
7001831980,2021-06-22T12:54:22.000Z,20.691168950870633,-103.28896491788328,1541.199951171875,573.3400268554688,167,2.7809998989105225,82
7001831980,2021-06-22T12:54:24.000Z,20.691128885373473,-103.2889776583761,1542.0,577.969970703125,167,2.7339999675750732,83
7001831980,2021-06-22T12:54:28.000Z,20.69103299640119,-103.28900137916207,1543.4000244140625,588.8699951171875,168,2.7149999141693115,83
7001831980,2021-06-22T12:54:32.000Z,20.69093970581889,-103.28901965171099,1544.5999755859375,599.3900146484375,168,2.7149999141693115,83
7001831980,2021-06-22T12:54:34.000Z,20.690902741625905,-103.28903901390731,1545.199951171875,603.9299926757812,169,2.687000036239624,82
7001831980,2021-06-22T12:54:48.000Z,20.69087172858417,-103.28907312825322,1546.5999755859375,603.9299926757812,170,0.0,0
7001831980,2021-06-22T12:54:50.000Z,20.690853539854288,-103.28908067196608,1546.800048828125,606.0599975585938,167,0.0,78
7001831980,2021-06-22T12:54:55.000Z,20.690745916217566,-103.28914328478277,1547.0,619.6400146484375,163,2.938999891281128,81
7001831980,2021-06-22T12:54:57.000Z,20.690700989216566,-103.28916667029262,1547.800048828125,625.1599731445312,162,2.930000066757202,82
7001831980,2021-06-22T12:55:01.000Z,20.690606692805886,-103.28920992091298,1549.199951171875,636.7100219726562,163,2.865000009536743,83
7001831980,2021-06-22T12:55:06.000Z,20.690482640638947,-103.28926607966423,1550.4000244140625,651.6500244140625,163,3.0320000648498535,84
7001831980,2021-06-22T12:55:07.000Z,20.69045632146299,-103.28927362337708,1550.4000244140625,654.6699829101562,164,3.0510001182556152,83
7001831980,2021-06-22T12:55:10.000Z,20.690387254580855,-103.2892990205437,1551.800048828125,662.760009765625,163,2.938999891281128,83
