Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
5774823003,2020-11-05T00:49:53.000Z,20.68850375711918,-103.3962916675955,1582.199951171875,0.0,99,1.409000039100647,55
5774823003,2020-11-05T00:49:54.000Z,20.688469894230366,-103.39631002396345,1583.800048828125,4.190000057220459,101,1.5119999647140503,54
5774823003,2020-11-05T00:49:55.000Z,20.68844323977828,-103.39631270617247,1583.199951171875,7.159999847412109,104,1.6330000162124634,54
5774823003,2020-11-05T00:49:57.000Z,20.6884163338691,-103.39631513692439,1583.4000244140625,10.140000343322754,111,1.9869999885559082,84
5774823003,2020-11-05T00:49:58.000Z,20.688387164846063,-103.3963146340102,1583.0,13.369999885559082,114,2.76200008392334,84
5774823003,2020-11-05T00:49:59.000Z,20.688361264765263,-103.39631471782923,1584.0,16.229999542236328,118,2.8369998931884766,84
5774823003,2020-11-05T00:50:01.000Z,20.68830049596727,-103.39631916023791,1584.199951171875,22.969999313354492,123,3.3310000896453857,85
5774823003,2020-11-05T00:50:03.000Z,20.68824090063572,-103.39631580747664,1584.199951171875,29.559999465942383,126,3.2660000324249268,85
5774823003,2020-11-05T00:50:04.000Z,20.688212569803,-103.39631144888699,1584.0,32.72999954223633,127,3.312000036239624,85
5774823003,2020-11-05T00:50:06.000Z,20.688155740499496,-103.39630315080285,1584.199951171875,39.08000183105469,130,3.368000030517578,85
5774823003,2020-11-05T00:50:10.000Z,20.68804350681603,-103.39628010056913,1584.0,51.7599983215332,132,3.322000026702881,84
5774823003,2020-11-05T00:50:14.000Z,20.68793646991253,-103.39626266621053,1584.0,63.72999954223633,135,3.2279999256134033,84
5774823003,2020-11-05T00:50:15.000Z,20.687907049432397,-103.39625805616379,1584.4000244140625,67.0199966430664,135,3.2279999256134033,83
5774823003,2020-11-05T00:50:18.000Z,20.687825493514538,-103.39624757878482,1584.800048828125,76.12000274658203,139,3.2279999256134033,81
5774823003,2020-11-05T00:50:24.000Z,20.68778065033257,-103.39623517356813,1584.4000244140625,76.12000274658203,133,0.0,37
5774823003,2020-11-05T00:50:25.000Z,20.687778973951936,-103.39623886160553,1584.4000244140625,76.12000274658203,131,0.0,37
5774823003,2020-11-05T00:50:30.000Z,20.687702614814043,-103.39623307809234,1584.199951171875,84.58000183105469,133,1.0260000228881836,79
5774823003,2020-11-05T00:50:32.000Z,20.687660118564963,-103.39621346443892,1584.199951171875,89.70999908447266,132,2.0250000953674316,81
5774823003,2020-11-05T00:50:33.000Z,20.687634637579322,-103.39620667509735,1584.199951171875,89.70999908447266,133,2.8269999027252197,81
5774823003,2020-11-05T00:50:35.000Z,20.68758862093091,-103.39619535952806,1584.199951171875,94.93000030517578,134,3.181999921798706,83
5774823003,2020-11-05T00:50:38.000Z,20.68752257153392,-103.39615755714476,1584.5999755859375,103.2300033569336,138,2.930000066757202,83
5774823003,2020-11-05T00:50:39.000Z,20.687496587634087,-103.39614096097648,1585.0,106.55999755859375,138,2.947999954223633,83
5774823003,2020-11-05T00:50:42.000Z,20.687414947897196,-103.39610257185996,1585.5999755859375,116.44999694824219,139,3.069999933242798,84
5774823003,2020-11-05T00:50:44.000Z,20.687358370050788,-103.3960915915668,1586.199951171875,122.81999969482422,139,3.171999931335449,85
5774823003,2020-11-05T00:50:48.000Z,20.687236161902547,-103.3960950281471,1586.199951171875,136.3300018310547,141,3.134999990463257,85
5774823003,2020-11-05T00:50:52.000Z,20.687114289030433,-103.3961156476289,1586.4000244140625,150.0,144,3.190999984741211,85
5774823003,2020-11-05T00:50:56.000Z,20.686999037861824,-103.39612612500787,1587.0,162.8300018310547,144,3.200000047683716,85
5774823003,2020-11-05T00:51:03.000Z,20.686808181926608,-103.39614213444293,1587.199951171875,184.05999755859375,147,3.1070001125335693,85
5774823003,2020-11-05T00:51:09.000Z,20.686636855825782,-103.39613090269268,1587.800048828125,203.22000122070312,148,3.0880000591278076,86
5774823003,2020-11-05T00:51:11.000Z,20.686576757580042,-103.39613785967231,1588.199951171875,209.92999267578125,146,3.0880000591278076,93
5774823003,2020-11-05T00:51:16.000Z,20.686425464227796,-103.39614389464259,1588.5999755859375,226.69000244140625,145,3.200000047683716,86
5774823003,2020-11-05T00:51:21.000Z,20.68628741428256,-103.39615277945995,1588.800048828125,241.97999572753906,141,3.190999984741211,86
5774823003,2020-11-05T00:51:24.000Z,20.686199823394418,-103.39616225101054,1589.5999755859375,251.7100067138672,140,3.1540000438690186,85
5774823003,2020-11-05T00:51:26.000Z,20.686150202527642,-103.39616619050503,1589.0,257.2099914550781,143,3.134999990463257,83
5774823003,2020-11-05T00:51:31.000Z,20.68602841347456,-103.39619745500386,1589.4000244140625,271.010009765625,145,3.0510001182556152,84
5774823003,2020-11-05T00:51:36.000Z,20.68589547649026,-103.3962261211127,1589.800048828125,285.989990234375,149,3.0230000019073486,84
5774823003,2020-11-05T00:51:37.000Z,20.68586722947657,-103.39622628875077,1589.5999755859375,289.1199951171875,148,3.0230000019073486,84
5774823003,2020-11-05T00:51:40.000Z,20.68578408099711,-103.39623316191137,1589.800048828125,298.3800048828125,145,3.0320000648498535,84
5774823003,2020-11-05T00:51:43.000Z,20.685705794021487,-103.39624992571771,1589.4000244140625,307.2300109863281,142,3.0230000019073486,84
5774823003,2020-11-05T00:51:44.000Z,20.685677798464894,-103.39625420048833,1589.5999755859375,310.3599853515625,143,3.0139999389648438,84
