Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
7309935267,2021-08-15T14:13:00.000Z,20.674235997721553,-103.34035989828408,1601.4000244140625,0.0,,1.1660000085830688,45
7309935267,2021-08-15T14:13:06.000Z,20.67427991889417,-103.34033743478358,1601.199951171875,5.639999866485596,,1.6799999475479126,0
7309935267,2021-08-15T14:13:10.000Z,20.674387039616704,-103.34034958854318,1601.800048828125,17.579999923706055,,3.2939999103546143,84
7309935267,2021-08-15T14:13:15.000Z,20.674545960500836,-103.3403137139976,1602.199951171875,35.66999816894531,,3.5360000133514404,85
7309935267,2021-08-15T14:13:21.000Z,20.6747327093035,-103.340267194435,1601.4000244140625,56.93000030517578,,3.5269999504089355,86
7309935267,2021-08-15T14:13:22.000Z,20.674757016822696,-103.34026635624468,1601.199951171875,59.619998931884766,,3.499000072479248,86
7309935267,2021-08-15T14:13:27.000Z,20.67489406093955,-103.34025814197958,1600.800048828125,75.13999938964844,,3.3310000896453857,84
7309935267,2021-08-15T14:13:28.000Z,20.67491610534489,-103.34027599543333,1600.800048828125,78.1500015258789,,3.312000036239624,84
7309935267,2021-08-15T14:13:31.000Z,20.67495030350983,-103.34035570733249,1600.800048828125,87.29000091552734,,3.2100000381469727,84
7309935267,2021-08-15T14:13:36.000Z,20.674988692626357,-103.34045126102865,1600.800048828125,98.18000030517578,,3.1070001125335693,84
7309935267,2021-08-15T14:13:41.000Z,20.675000930204988,-103.34057657048106,1601.0,111.41999816894531,,2.994999885559082,82
7309935267,2021-08-15T14:13:46.000Z,20.67506454885006,-103.34076809696853,1601.199951171875,133.5,,3.2939999103546143,83
7309935267,2021-08-15T14:13:50.000Z,20.675087682902813,-103.34086599759758,1600.800048828125,144.13999938964844,,2.8929998874664307,82
7309935267,2021-08-15T14:13:54.000Z,20.675117019563913,-103.34093464538455,1600.199951171875,152.6300048828125,,2.2669999599456787,0
7309935267,2021-08-15T14:13:55.000Z,20.67511199042201,-103.3409561868757,1599.800048828125,154.83999633789062,,2.2669999599456787,0
7309935267,2021-08-15T14:14:00.000Z,20.675098579376936,-103.34108954295516,1599.4000244140625,168.86000061035156,,2.4630000591278076,85
7309935267,2021-08-15T14:14:05.000Z,20.6751487031579,-103.3412656467408,1599.199951171875,188.25999450683594,,3.2939999103546143,86
7309935267,2021-08-15T14:14:06.000Z,20.675173765048385,-103.34130990318954,1599.0,193.44000244140625,,3.312000036239624,86
7309935267,2021-08-15T14:14:11.000Z,20.675269989296794,-103.34149078465998,1598.800048828125,216.69000244140625,,3.5460000038146973,86
7309935267,2021-08-15T14:14:15.000Z,20.675433771684766,-103.34152062423527,1598.4000244140625,235.33999633789062,,3.6760001182556152,82
7309935267,2021-08-15T14:14:19.000Z,20.675524212419987,-103.34144594147801,1598.5999755859375,248.63999938964844,,3.3399999141693115,85
7309935267,2021-08-15T14:14:24.000Z,20.675519853830338,-103.34129867143929,1599.199951171875,264.239990234375,,3.2839999198913574,86
7309935267,2021-08-15T14:14:30.000Z,20.675469981506467,-103.34112709388137,1599.199951171875,282.95001220703125,,3.125999927520752,84
7309935267,2021-08-15T14:14:36.000Z,20.675418600440025,-103.34092617966235,1599.800048828125,304.6600036621094,,3.25600004196167,85
7309935267,2021-08-15T14:14:41.000Z,20.675438465550542,-103.34077765233815,1599.0,320.9599914550781,,3.2660000324249268,86
7309935267,2021-08-15T14:14:45.000Z,20.675558913499117,-103.34074471145868,1598.5999755859375,335.6499938964844,,3.2750000953674316,85
7309935267,2021-08-15T14:14:47.000Z,20.67562605254352,-103.34072719328105,1598.0,343.2900085449219,,3.2939999103546143,85
7309935267,2021-08-15T14:14:51.000Z,20.675734095275402,-103.34069299511611,1598.199951171875,356.0,,3.312000036239624,86
7309935267,2021-08-15T14:14:57.000Z,20.675892680883408,-103.34064664319158,1598.199951171875,374.260009765625,,3.2939999103546143,85
7309935267,2021-08-15T14:15:00.000Z,20.675955712795258,-103.34062669426203,1598.199951171875,381.54998779296875,,3.25600004196167,85
7309935267,2021-08-15T14:15:02.000Z,20.675994688645005,-103.34062853828073,1598.4000244140625,385.8999938964844,,3.2190001010894775,84
7309935267,2021-08-15T14:15:03.000Z,20.676011787727475,-103.34060582332313,1598.5999755859375,388.92999267578125,,3.190999984741211,84
7309935267,2021-08-15T14:15:04.000Z,20.676019247621298,-103.34058654494584,1598.5999755859375,391.1000061035156,,3.171999931335449,83
7309935267,2021-08-15T14:15:32.000Z,20.676158303394914,-103.34053038619459,1597.5999755859375,391.1000061035156,,0.0,0
7309935267,2021-08-15T14:15:33.000Z,20.676163248717785,-103.34053751081228,1597.5999755859375,391.1000061035156,,0.0,0
7309935267,2021-08-15T14:15:37.000Z,20.676163248717785,-103.34046115167439,1597.800048828125,399.260009765625,,0.4480000138282776,0
7309935267,2021-08-15T14:15:38.000Z,20.676171714439988,-103.34042770788074,1598.0,402.8699951171875,,1.6890000104904175,0
7309935267,2021-08-15T14:15:41.000Z,20.676181772723794,-103.34032880142331,1598.199951171875,413.260009765625,,3.246999979019165,83
7309935267,2021-08-15T14:15:42.000Z,20.676180766895413,-103.3403070922941,1598.199951171875,415.510009765625,,3.23799991607666,83
7309935267,2021-08-15T14:17:05.000Z,20.67627145908773,-103.34022620692849,1598.199951171875,415.5299987792969,,0.0,0
7309935267,2021-08-15T14:17:06.000Z,20.676270285621285,-103.34022453054786,1598.0,415.75,,0.0,0
7309935267,2021-08-15T14:17:10.000Z,20.676277996972203,-103.34014398045838,1598.199951171875,424.2799987792969,,0.0,0
7309935267,2021-08-15T14:17:14.000Z,20.676257209852338,-103.3400668669492,1597.800048828125,433.010009765625,,0.0,87
7309935267,2021-08-15T14:17:17.000Z,20.676294676959515,-103.34002101793885,1597.800048828125,439.7799987792969,,0.0,86
7309935267,2021-08-15T14:17:20.000Z,20.676347315311432,-103.34000785835087,1598.0,445.80999755859375,,2.7149999141693115,86
7309935267,2021-08-15T14:17:22.000Z,20.676390817388892,-103.33998799324036,1598.0,451.0199890136719,,3.322000026702881,86
7309935267,2021-08-15T14:17:27.000Z,20.676502464339137,-103.33992848172784,1599.199951171875,464.8399963378906,,3.23799991607666,84
7309935267,2021-08-15T14:17:30.000Z,20.67654311656952,-103.33991238847375,1600.800048828125,469.67999267578125,,3.4059998989105225,85
7309935267,2021-08-15T14:17:32.000Z,20.676573291420937,-103.3398993127048,1601.800048828125,473.0799865722656,,3.25600004196167,79
7309935267,2021-08-15T14:17:33.000Z,20.67659634165466,-103.33990266546607,1602.199951171875,475.6600036621094,,3.115999937057495,79
7309935267,2021-08-15T14:17:37.000Z,20.676736403256655,-103.33992487750947,1602.800048828125,492.010009765625,,3.115999937057495,75
7309935267,2021-08-15T14:17:40.000Z,20.676801363006234,-103.33993585780263,1602.800048828125,499.2900085449219,,3.003999948501587,84
7309935267,2021-08-15T14:17:41.000Z,20.67682416178286,-103.33994348533452,1603.0,501.94000244140625,,3.0320000648498535,84
7309935267,2021-08-15T14:17:42.000Z,20.676853079348803,-103.33994138985872,1603.5999755859375,505.1499938964844,,3.069999933242798,84
7309935267,2021-08-15T14:17:44.000Z,20.676895575597882,-103.33989487029612,1603.199951171875,512.0399780273438,,3.2190001010894775,85
7309935267,2021-08-15T14:17:49.000Z,20.676929270848632,-103.33973226137459,1603.199951171875,529.5499877929688,,3.2100000381469727,85
7309935267,2021-08-15T14:17:54.000Z,20.676964055746794,-103.33960133604705,1604.0,543.9099731445312,,3.200000047683716,86
7309935267,2021-08-15T14:17:57.000Z,20.677020298317075,-103.33954182453454,1603.0,552.530029296875,,3.1440000534057617,84
7309935267,2021-08-15T14:17:58.000Z,20.677048796787858,-103.33953905850649,1603.0,555.7000122070312,,3.115999937057495,84
7309935267,2021-08-15T14:18:03.000Z,20.677148373797536,-103.33954551257193,1603.199951171875,566.969970703125,,3.0420000553131104,85
7309935267,2021-08-15T14:18:08.000Z,20.677249459549785,-103.33957065828145,1602.5999755859375,578.4600219726562,,2.9579999446868896,86
7309935267,2021-08-15T14:18:10.000Z,20.67725708708167,-103.33957032300532,1602.5999755859375,579.2999877929688,,2.9110000133514404,0
7309935267,2021-08-15T14:18:52.000Z,20.67730779759586,-103.33953159861267,1601.800048828125,579.4099731445312,,0.0,0
7309935267,2021-08-15T14:18:53.000Z,20.67730880342424,-103.3395248092711,1601.800048828125,579.4099731445312,,0.0,42
7309935267,2021-08-15T14:18:56.000Z,20.677392287179828,-103.33949136547744,1602.0,588.719970703125,,1.315999984741211,0
7309935267,2021-08-15T14:18:57.000Z,20.67741734907031,-103.33949605934322,1602.0,591.5399780273438,,2.2300000190734863,0
7309935267,2021-08-15T14:19:00.000Z,20.67745833657682,-103.33949631080031,1602.4000244140625,596.3200073242188,,1.8009999990463257,80
7309935267,2021-08-15T14:19:01.000Z,20.677450876682997,-103.33949941210449,1602.4000244140625,597.010009765625,,1.5859999656677246,80
7309935267,2021-08-15T14:19:03.000Z,20.677411314100027,-103.33949916064739,1601.800048828125,601.4000244140625,,2.556999921798706,79
7309935267,2021-08-15T14:19:04.000Z,20.67739346064627,-103.33949949592352,1600.4000244140625,603.3699951171875,,2.6029999256134033,81
7309935267,2021-08-15T14:19:05.000Z,20.677374014630914,-103.33950133994222,1599.4000244140625,605.530029296875,,2.63100004196167,83
7309935267,2021-08-15T14:19:08.000Z,20.677301343530416,-103.33950569853187,1601.4000244140625,613.5999755859375,,2.874000072479248,85
7309935267,2021-08-15T14:19:10.000Z,20.677251387387514,-103.33951734937727,1600.0,619.260009765625,,2.930000066757202,85
7309935267,2021-08-15T14:19:15.000Z,20.67713974043727,-103.33947384729981,1600.0,633.969970703125,,2.9210000038146973,84
7309935267,2021-08-15T14:19:20.000Z,20.677042342722416,-103.3393487893045,1600.199951171875,651.1699829101562,,2.9019999504089355,85
7309935267,2021-08-15T14:19:26.000Z,20.676904460415244,-103.33919716067612,1599.4000244140625,673.469970703125,,2.9019999504089355,84
7309935267,2021-08-15T14:19:28.000Z,20.676939580589533,-103.33912800997496,1599.4000244140625,683.5,,2.882999897003174,86
7309935267,2021-08-15T14:19:31.000Z,20.6769204698503,-103.3390501420945,1599.800048828125,692.3900146484375,,2.882999897003174,83
7309935267,2021-08-15T14:19:34.000Z,20.676926337182522,-103.33898442797363,1600.199951171875,700.0900268554688,,2.8269999027252197,83
7309935267,2021-08-15T14:19:36.000Z,20.676941759884357,-103.33894427865744,1600.199951171875,704.5900268554688,,2.818000078201294,84
7309935267,2021-08-15T14:19:38.000Z,20.676950309425592,-103.33892759867013,1599.800048828125,706.5599975585938,,2.5850000381469727,83
7309935267,2021-08-15T14:20:49.000Z,20.676993392407894,-103.33886221982539,1599.4000244140625,707.5,,0.0,0
7309935267,2021-08-15T14:20:52.000Z,20.677007976919413,-103.33884151652455,1599.4000244140625,710.1099853515625,,1.2039999961853027,51
7309935267,2021-08-15T14:20:57.000Z,20.677064219489694,-103.33865812048316,1599.800048828125,730.22998046875,,3.246999979019165,81
7309935267,2021-08-15T14:21:01.000Z,20.677155163139105,-103.33854974247515,1600.0,746.1900024414062,,3.3399999141693115,84
7309935267,2021-08-15T14:21:05.000Z,20.677291620522738,-103.3385337330401,1599.800048828125,761.4000244140625,,3.630000114440918,86
7309935267,2021-08-15T14:21:11.000Z,20.67745448090136,-103.33851160481572,1599.0,779.72998046875,,3.25600004196167,86
7309935267,2021-08-15T14:21:13.000Z,20.677495133131742,-103.33849693648517,1599.4000244140625,784.5399780273438,,3.1540000438690186,84
7309935267,2021-08-15T14:21:15.000Z,20.677496725693345,-103.33846324123442,1599.800048828125,788.239990234375,,2.9670000076293945,82
7309935267,2021-08-15T14:21:16.000Z,20.677477782592177,-103.33844555541873,1600.0,791.02001953125,,2.882999897003174,81
7309935267,2021-08-15T14:21:18.000Z,20.677411565557122,-103.33843457512558,1599.800048828125,798.530029296875,,2.9019999504089355,81
7309935267,2021-08-15T14:21:24.000Z,20.677211405709386,-103.33844228647649,1599.4000244140625,821.0499877929688,,3.322000026702881,85
7309935267,2021-08-15T14:21:25.000Z,20.677180476486683,-103.33845620043576,1599.4000244140625,824.739990234375,,3.38700008392334,85
7309935267,2021-08-15T14:21:31.000Z,20.6769912969321,-103.33851302973926,1600.199951171875,846.6500244140625,,3.4240000247955322,85
7309935267,2021-08-15T14:21:34.000Z,20.67690714262426,-103.33852736279368,1601.0,856.2899780273438,,3.3959999084472656,85
7309935267,2021-08-15T14:21:36.000Z,20.676850229501724,-103.33850674331188,1600.4000244140625,862.9299926757812,,3.378000020980835,84
7309935267,2021-08-15T14:21:38.000Z,20.676786107942462,-103.33846324123442,1600.199951171875,871.2100219726562,,3.38700008392334,84
7309935267,2021-08-15T14:22:34.000Z,20.676684603095055,-103.33840783685446,1599.800048828125,872.0,,0.0,0
7309935267,2021-08-15T14:22:35.000Z,20.676680328324437,-103.33839979022741,1599.800048828125,872.7000122070312,,0.0,0
7309935267,2021-08-15T14:22:39.000Z,20.676603969186544,-103.33836877718568,1600.0,881.780029296875,,2.444999933242798,0
7309935267,2021-08-15T14:22:44.000Z,20.676426608115435,-103.33838344551623,1599.800048828125,901.1500244140625,,3.38700008392334,85
7309935267,2021-08-15T14:22:49.000Z,20.676275230944157,-103.33839601837099,1599.4000244140625,917.9600219726562,,3.25600004196167,85
7309935267,2021-08-15T14:22:53.000Z,20.676156040281057,-103.33835838362575,1599.4000244140625,931.5999755859375,,3.3310000896453857,86
7309935267,2021-08-15T14:22:55.000Z,20.67609703168273,-103.33834061399102,1599.5999755859375,938.3599853515625,,3.3310000896453857,85
7309935267,2021-08-15T14:23:01.000Z,20.675929561257362,-103.33827230148017,1599.800048828125,958.0999755859375,,3.312000036239624,85
7309935267,2021-08-15T14:23:07.000Z,20.675768880173564,-103.3382039051503,1599.199951171875,977.4500122070312,,3.312000036239624,83
7309935267,2021-08-15T14:24:06.000Z,20.675609624013305,-103.33807054907084,1599.199951171875,977.4500122070312,,0.0,0
7309935267,2021-08-15T14:24:08.000Z,20.675614485517144,-103.33807691931725,1599.199951171875,977.5999755859375,,0.0,0
7309935267,2021-08-15T14:24:11.000Z,20.675561176612973,-103.33810231648386,1599.199951171875,984.1599731445312,,0.0,76
7309935267,2021-08-15T14:24:12.000Z,20.675531588494778,-103.33811388351023,1599.4000244140625,987.6300048828125,,2.4170000553131104,76
7309935267,2021-08-15T14:24:16.000Z,20.67541792988777,-103.33819158375263,1598.800048828125,1002.4199829101562,,3.3589999675750732,84
7309935267,2021-08-15T14:24:18.000Z,20.67535581998527,-103.3381912484765,1599.199951171875,1009.5800170898438,,3.3589999675750732,84
7309935267,2021-08-15T14:24:21.000Z,20.67527082748711,-103.33822309970856,1598.5999755859375,1019.5499877929688,,3.4059998989105225,84
7309935267,2021-08-15T14:24:23.000Z,20.675215255469084,-103.33823424763978,1598.5999755859375,1025.8199462890625,,3.2660000324249268,84
7309935267,2021-08-15T14:24:28.000Z,20.675059100612998,-103.33830390125513,1598.800048828125,1044.6300048828125,,3.3959999084472656,85
7309935267,2021-08-15T14:24:34.000Z,20.674896156415343,-103.33831580355763,1599.0,1063.25,,3.3310000896453857,85
7309935267,2021-08-15T14:24:39.000Z,20.674765734001994,-103.3383524324745,1598.800048828125,1078.300048828125,,3.2939999103546143,86
