Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
5742531038,2020-10-29T00:28:11.000Z,20.680303405970335,-103.38480326347053,1588.800048828125,1.6799999475479126,,0.0,56
5742531038,2020-10-29T00:28:12.000Z,20.680291168391705,-103.38478700257838,1588.5999755859375,3.8499999046325684,,1.0080000162124634,56
5742531038,2020-10-29T00:28:15.000Z,20.68023182451725,-103.3847149182111,1588.4000244140625,13.829999923706055,,2.61299991607666,56
5742531038,2020-10-29T00:28:19.000Z,20.68015026859939,-103.38460327126086,1588.199951171875,28.700000762939453,,3.7880001068115234,85
5742531038,2020-10-29T00:28:26.000Z,20.680020097643137,-103.3844736032188,1587.800048828125,48.86000061035156,,3.3589999675750732,86
5742531038,2020-10-29T00:28:31.000Z,20.68001481704414,-103.38434762321413,1588.0,62.130001068115234,,3.23799991607666,86
5742531038,2020-10-29T00:28:36.000Z,20.67999972961843,-103.38418141007423,1588.4000244140625,79.61000061035156,,3.0980000495910645,87
5742531038,2020-10-29T00:28:41.000Z,20.679998388513923,-103.38397664017975,1588.199951171875,101.29000091552734,,3.378000020980835,87
5742531038,2020-10-29T00:28:46.000Z,20.67993619479239,-103.38379550725222,1588.4000244140625,121.43000030517578,,3.490000009536743,88
5742531038,2020-10-29T00:28:51.000Z,20.67984181456268,-103.38363977149129,1588.4000244140625,140.77000427246094,,3.490000009536743,83
5742531038,2020-10-29T00:28:53.000Z,20.67977836355567,-103.38359300047159,1588.4000244140625,149.32000732421875,,3.507999897003174,83
5742531038,2020-10-29T00:28:55.000Z,20.679716421291232,-103.38358269073069,1588.5999755859375,156.1999969482422,,3.507999897003174,83
5742531038,2020-10-29T00:29:01.000Z,20.679540988057852,-103.3835959341377,1588.0,175.75,,3.3399999141693115,84
5742531038,2020-10-29T00:29:06.000Z,20.679373936727643,-103.38365879841149,1588.5999755859375,195.85000610351562,,3.368000030517578,82
5742531038,2020-10-29T00:29:11.000Z,20.67924435250461,-103.38375435210764,1588.4000244140625,213.8699951171875,,3.3959999084472656,86
5742531038,2020-10-29T00:29:15.000Z,20.679187020286918,-103.38387178257108,1589.800048828125,227.67999267578125,,3.4240000247955322,86
5742531038,2020-10-29T00:29:16.000Z,20.67916464060545,-103.38389969430864,1590.0,231.42999267578125,,3.4240000247955322,86
5742531038,2020-10-29T00:29:19.000Z,20.679115438833833,-103.38396054692566,1590.0,239.72999572753906,,3.4240000247955322,86
5742531038,2020-10-29T00:29:20.000Z,20.67910362035036,-103.38398636318743,1590.0,242.6999969482422,,3.378000020980835,85
5742531038,2020-10-29T00:29:24.000Z,20.679036900401115,-103.38408577255905,1590.199951171875,256.010009765625,,3.3589999675750732,86
5742531038,2020-10-29T00:29:28.000Z,20.678950399160385,-103.38414628989995,1590.5999755859375,267.4800109863281,,3.322000026702881,85
5742531038,2020-10-29T00:29:33.000Z,20.678795836865902,-103.38424813002348,1590.199951171875,287.7699890136719,,3.322000026702881,87
5742531038,2020-10-29T00:29:38.000Z,20.678679747506976,-103.38431870564818,1590.0,302.69000244140625,,3.3499999046325684,86
5742531038,2020-10-29T00:29:43.000Z,20.67856566980481,-103.38443429209292,1590.0,320.6700134277344,,3.312000036239624,87
5742531038,2020-10-29T00:29:48.000Z,20.67842585965991,-103.38453068397939,1591.0,339.17999267578125,,3.3399999141693115,87
5742531038,2020-10-29T00:29:53.000Z,20.67828227765858,-103.38464719243348,1590.4000244140625,359.25,,3.378000020980835,87
5742531038,2020-10-29T00:29:55.000Z,20.67822754383087,-103.38469840586185,1590.199951171875,367.2699890136719,,3.4059998989105225,87
