Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
5671617495,2020-10-13T12:20:46.000Z,20.690741473808885,-103.3970723580569,1588.4000244140625,1.1799999475479126,68,1.0820000171661377,54
5671617495,2020-10-13T12:20:47.000Z,20.69075203500688,-103.39707554318011,1588.199951171875,2.319999933242798,68,1.1480000019073486,54
5671617495,2020-10-13T12:20:49.000Z,20.690793776884675,-103.39709155261517,1590.4000244140625,7.150000095367432,75,1.7079999446868896,82
5671617495,2020-10-13T12:20:50.000Z,20.69081456400454,-103.39710161089897,1589.4000244140625,9.680000305175781,78,2.434999942779541,82
5671617495,2020-10-13T12:20:51.000Z,20.690835686400533,-103.3971225656569,1588.5999755859375,12.850000381469727,81,2.556999921798706,82
5671617495,2020-10-13T12:20:52.000Z,20.690859239548445,-103.39713715016842,1588.4000244140625,15.869999885559082,85,2.9760000705718994,82
5671617495,2020-10-13T12:20:53.000Z,20.69088044576347,-103.39715282432735,1588.4000244140625,18.719999313354492,89,2.9760000705718994,82
5671617495,2020-10-13T12:20:54.000Z,20.69090341217816,-103.39716413989663,1588.4000244140625,21.520000457763672,92,2.9019999504089355,84
5671617495,2020-10-13T12:20:56.000Z,20.690941968932748,-103.39719154872,1588.199951171875,26.670000076293945,97,2.743000030517578,82
5671617495,2020-10-13T12:20:57.000Z,20.690960409119725,-103.39720755815506,1588.199951171875,29.309999465942383,99,2.677999973297119,82
5671617495,2020-10-13T12:21:00.000Z,20.69101053290069,-103.39725877158344,1588.199951171875,36.97999954223633,103,2.61299991607666,82
5671617495,2020-10-13T12:21:02.000Z,20.691048922017217,-103.39728911407292,1588.5999755859375,42.31999969482422,105,2.6589999198913574,84
5671617495,2020-10-13T12:21:06.000Z,20.691108433529735,-103.39736823923886,1589.0,52.86000061035156,108,2.7709999084472656,84
5671617495,2020-10-13T12:21:07.000Z,20.691124191507697,-103.39738039299846,1589.199951171875,54.93000030517578,108,2.743000030517578,84
5671617495,2020-10-13T12:21:11.000Z,20.691158808767796,-103.39744837023318,1589.0,63.09000015258789,112,2.6500000953674316,84
5671617495,2020-10-13T12:21:12.000Z,20.691161574795842,-103.39747058227658,1589.199951171875,65.33999633789062,113,2.6029999256134033,84
5671617495,2020-10-13T12:21:14.000Z,20.6911707110703,-103.39752221480012,1589.199951171875,70.77999877929688,117,2.5850000381469727,89
