Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
6133225756,2021-01-19T13:30:28.000Z,20.732548059895635,-103.32687408663332,1466.4000244140625,0.6899999976158142,91,0.0,44
6133225756,2021-01-19T13:30:29.000Z,20.732563734054565,-103.32686956040561,1466.800048828125,2.4600000381469727,92,0.0,65
6133225756,2021-01-19T13:30:30.000Z,20.732580330222845,-103.32685891538858,1467.0,4.610000133514404,96,0.0,78
6133225756,2021-01-19T13:30:32.000Z,20.732612181454897,-103.32682547159493,1467.199951171875,9.550000190734863,101,1.0540000200271606,87
6133225756,2021-01-19T13:30:34.000Z,20.73265442624688,-103.32679772749543,1465.4000244140625,15.039999961853027,102,2.7339999675750732,89
6133225756,2021-01-19T13:30:37.000Z,20.73270228691399,-103.32677719183266,1465.0,20.729999542236328,107,2.9210000038146973,87
6133225756,2021-01-19T13:30:38.000Z,20.73273841291666,-103.32674601115286,1464.5999755859375,25.8799991607666,107,2.9210000038146973,86
6133225756,2021-01-19T13:30:39.000Z,20.732757691293955,-103.32672799006104,1464.199951171875,28.719999313354492,108,2.874000072479248,85
6133225756,2021-01-19T13:30:43.000Z,20.732819633558393,-103.32663738168776,1463.0,40.459999084472656,106,3.0510001182556152,84
6133225756,2021-01-19T13:30:45.000Z,20.73283715173602,-103.32661206834018,1462.5999755859375,43.7400016784668,108,3.0420000553131104,76
6133225756,2021-01-19T13:30:51.000Z,20.732957180589437,-103.32650444470346,1463.0,61.20000076293945,112,3.0320000648498535,83
6133225756,2021-01-19T13:30:52.000Z,20.732991797849536,-103.3264680672437,1463.199951171875,66.62000274658203,117,3.0320000648498535,83
6133225756,2021-01-19T13:30:54.000Z,20.733020463958383,-103.32642808556557,1463.0,71.83999633789062,122,3.003999948501587,83
6133225756,2021-01-19T13:30:57.000Z,20.73306187056005,-103.3263589348644,1463.199951171875,80.37000274658203,121,2.9670000076293945,84
