Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
7140902252,2021-07-17T13:08:37.000Z,20.650473637506366,-103.31011874601245,1564.0,0.0,75,0.0,52
7140902252,2021-07-17T13:08:38.000Z,20.650477660819888,-103.31011748872697,1565.199951171875,0.46000000834465027,71,1.1380000114440918,52
7140902252,2021-07-17T13:08:39.000Z,20.65048168413341,-103.31011706963181,1564.800048828125,0.9100000262260437,71,0.5040000081062317,53
7140902252,2021-07-17T13:08:41.000Z,20.650487383827567,-103.31010717898607,1564.5999755859375,1.8799999952316284,78,0.5789999961853027,86
7140902252,2021-07-17T13:08:43.000Z,20.650476487353444,-103.31008329056203,1565.0,3.240000009536743,83,1.343999981880188,85
7140902252,2021-07-17T13:08:45.000Z,20.65045720897615,-103.3100575581193,1565.0,5.909999847412109,87,1.4839999675750732,86
7140902252,2021-07-17T13:08:46.000Z,20.650448743253946,-103.31004297360778,1564.800048828125,7.599999904632568,91,1.5399999618530273,85
7140902252,2021-07-17T13:08:47.000Z,20.650436086580157,-103.31002042628825,1564.800048828125,10.289999961853027,94,1.5399999618530273,85
7140902252,2021-07-17T13:08:48.000Z,20.65042342990637,-103.30997977405787,1564.800048828125,14.75,95,1.968999981880188,86
7140902252,2021-07-17T13:08:49.000Z,20.650411443784833,-103.30995814874768,1564.800048828125,17.350000381469727,98,2.2769999504089355,86
7140902252,2021-07-17T13:08:52.000Z,20.650372300297022,-103.30983535386622,1565.0,30.809999465942383,104,2.677999973297119,86
7140902252,2021-07-17T13:08:53.000Z,20.650359392166138,-103.30980073660612,1565.0,34.68000030517578,107,2.677999973297119,86
7140902252,2021-07-17T13:08:54.000Z,20.65034623257816,-103.30977567471564,1565.0,37.65999984741211,109,2.5380001068115234,86
7140902252,2021-07-17T13:08:55.000Z,20.65033164806664,-103.3097536303103,1565.0,40.470001220703125,112,2.4260001182556152,85
7140902252,2021-07-17T13:08:56.000Z,20.650316728278995,-103.30973317846656,1564.5999755859375,43.15999984741211,118,2.4260001182556152,86
7140902252,2021-07-17T13:08:57.000Z,20.650303065776825,-103.3097066078335,1564.4000244140625,46.31999969482422,122,2.4539999961853027,86
7140902252,2021-07-17T13:08:59.000Z,20.65027733333409,-103.30965237691998,1564.199951171875,52.63999938964844,124,2.5940001010894775,86
7140902252,2021-07-17T13:09:01.000Z,20.650248331949115,-103.30959655344486,1564.199951171875,59.279998779296875,127,2.6500000953674316,86
7140902252,2021-07-17T13:09:02.000Z,20.65023441798985,-103.30955564975739,1564.4000244140625,63.790000915527344,128,2.6589999198913574,86
7140902252,2021-07-17T13:09:04.000Z,20.650207176804543,-103.30950275994837,1564.5999755859375,70.08000183105469,131,2.6589999198913574,85
7140902252,2021-07-17T13:09:11.000Z,20.650129476562142,-103.30932397395372,1564.199951171875,90.61000061035156,,2.7060000896453857,86
7140902252,2021-07-17T13:09:13.000Z,20.650104749947786,-103.30927234143019,1564.0,96.6500015258789,142,2.697000026702881,86
7140902252,2021-07-17T13:09:14.000Z,20.650090500712395,-103.30924618989229,1563.800048828125,99.80000305175781,142,2.687000036239624,86
7140902252,2021-07-17T13:09:21.000Z,20.65000232309103,-103.30907746218145,1564.0,119.91999816894531,144,2.575000047683716,85
7140902252,2021-07-17T13:09:27.000Z,20.64992663450539,-103.30891326069832,1563.800048828125,139.0,144,2.509999990463257,85
7140902252,2021-07-17T13:09:30.000Z,20.64988707192242,-103.30885148607194,1563.4000244140625,146.7899932861328,147,2.444999933242798,86
7140902252,2021-07-17T13:09:36.000Z,20.649812556803226,-103.30873019993305,1563.800048828125,161.89999389648438,148,2.322999954223633,86
7140902252,2021-07-17T13:09:44.000Z,20.649717841297388,-103.30854420550168,1563.800048828125,183.9499969482422,148,2.2769999504089355,86
7140902252,2021-07-17T13:09:45.000Z,20.649704346433282,-103.30851771868765,1563.800048828125,187.08999633789062,149,2.2769999504089355,85
7140902252,2021-07-17T13:09:51.000Z,20.6496290769428,-103.30836055800319,1563.800048828125,205.4600067138672,152,2.257999897003174,86
7140902252,2021-07-17T13:09:53.000Z,20.649603428319097,-103.30831102095544,1563.800048828125,211.33999633789062,152,2.2769999504089355,85
7140902252,2021-07-17T13:10:01.000Z,20.64951851963997,-103.30813273787498,1563.0,232.11000061035156,151,2.3420000076293945,85
7140902252,2021-07-17T13:10:05.000Z,20.64946831203997,-103.30801262520254,1562.800048828125,245.77999877929688,148,2.490999937057495,85
7140902252,2021-07-17T13:10:09.000Z,20.649421541020274,-103.3079181611538,1562.800048828125,256.8999938964844,148,2.4260001182556152,85
7140902252,2021-07-17T13:10:16.000Z,20.649344930425286,-103.30777524970472,1563.0,273.2900085449219,149,2.2669999599456787,86
7140902252,2021-07-17T13:10:18.000Z,20.649315090849996,-103.30775613896549,1562.800048828125,276.42999267578125,150,2.2300000190734863,86
7140902252,2021-07-17T13:10:21.000Z,20.649268738925457,-103.30774339847267,1562.4000244140625,282.29998779296875,149,2.193000078201294,84
7140902252,2021-07-17T13:10:24.000Z,20.649272510781884,-103.30766133964062,1562.5999755859375,290.95001220703125,149,2.249000072479248,84
