Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
6571081008,2021-04-08T12:22:03.000Z,20.677919257432222,-103.32855071872473,1546.0,1.7100000381469727,91,1.5299999713897705,56
6571081008,2021-04-08T12:22:04.000Z,20.6779289804399,-103.32855415530503,1547.199951171875,2.5399999618530273,93,1.2599999904632568,54
6571081008,2021-04-08T12:22:05.000Z,20.677941385656595,-103.3285485394299,1548.4000244140625,3.930000066757202,94,1.2599999904632568,54
6571081008,2021-04-08T12:22:06.000Z,20.677951779216528,-103.32853906787932,1548.4000244140625,5.429999828338623,97,1.2599999904632568,54
6571081008,2021-04-08T12:22:07.000Z,20.677960496395826,-103.32852071151137,1547.199951171875,7.570000171661377,99,1.5859999656677246,54
6571081008,2021-04-08T12:22:08.000Z,20.67796602845192,-103.32850059494376,1546.800048828125,9.75,100,1.7910000085830688,84
6571081008,2021-04-08T12:22:10.000Z,20.677964854985476,-103.32847184501588,1546.4000244140625,12.65999984741211,103,2.556999921798706,84
6571081008,2021-04-08T12:22:11.000Z,20.67796946503222,-103.32844586111605,1546.5999755859375,15.399999618530273,106,2.3889999389648438,85
6571081008,2021-04-08T12:22:14.000Z,20.67796552553773,-103.32834712229669,1546.5999755859375,25.670000076293945,108,2.9579999446868896,85
6571081008,2021-04-08T12:22:15.000Z,20.677958484739065,-103.32832038402557,1546.800048828125,28.520000457763672,113,2.9670000076293945,86
6571081008,2021-04-08T12:22:20.000Z,20.677970554679632,-103.32818241789937,1547.0,42.959999084472656,119,2.9019999504089355,86
6571081008,2021-04-08T12:22:21.000Z,20.677970554679632,-103.32815852947533,1547.0,45.45000076293945,119,2.8929998874664307,86
6571081008,2021-04-08T12:22:23.000Z,20.677963513880968,-103.32811100408435,1547.0,50.470001220703125,128,2.8550000190734863,86
6571081008,2021-04-08T12:22:27.000Z,20.67798505537212,-103.32801779732108,1546.800048828125,60.5099983215332,127,2.809000015258789,85
6571081008,2021-04-08T12:22:30.000Z,20.67797684110701,-103.3279686793685,1546.800048828125,66.0199966430664,128,2.7249999046325684,77
6571081008,2021-04-08T12:22:31.000Z,20.677967872470617,-103.3279618062079,1546.5999755859375,67.25,127,2.6500000953674316,77
6571081008,2021-04-08T12:22:33.000Z,20.677933003753424,-103.32792609930038,1546.4000244140625,72.26000213623047,128,2.4730000495910645,84
6571081008,2021-04-08T12:22:34.000Z,20.677916072309017,-103.32789852283895,1546.4000244140625,72.26000213623047,127,2.378999948501587,84
6571081008,2021-04-08T12:22:36.000Z,20.67789562046528,-103.32781612873077,1546.4000244140625,80.37000274658203,127,2.4630000591278076,85
6571081008,2021-04-08T12:22:38.000Z,20.67789134569466,-103.3277541026473,1546.5999755859375,86.69000244140625,127,2.677999973297119,87
6571081008,2021-04-08T12:22:43.000Z,20.67786536179483,-103.3275968581438,1547.199951171875,103.30999755859375,128,2.930000066757202,86
6571081008,2021-04-08T12:22:46.000Z,20.67786728963256,-103.32752158865333,1548.0,111.1500015258789,131,2.9210000038146973,84
6571081008,2021-04-08T12:22:49.000Z,20.67786837927997,-103.32744740881026,1548.0,118.93000030517578,134,2.7990000247955322,82
6571081008,2021-04-08T12:22:53.000Z,20.677903750911355,-103.32729301415384,1547.800048828125,136.3000030517578,137,2.7809998989105225,81
6571081008,2021-04-08T12:22:54.000Z,20.677911126986146,-103.32724372856319,1547.800048828125,141.4600067138672,136,2.7809998989105225,84
6571081008,2021-04-08T12:22:59.000Z,20.677915569394827,-103.32710450515151,1548.0,156.00999450683594,135,2.882999897003174,85
6571081008,2021-04-08T12:23:05.000Z,20.6779445707798,-103.3269791956991,1548.4000244140625,169.49000549316406,138,2.61299991607666,84
6571081008,2021-04-08T12:23:09.000Z,20.677936943247914,-103.32686469890177,1548.800048828125,181.61000061035156,141,2.6410000324249268,84
6571081008,2021-04-08T12:23:10.000Z,20.67793224938214,-103.32683184184134,1548.800048828125,185.05999755859375,141,2.6589999198913574,84
6571081008,2021-04-08T12:23:15.000Z,20.67793719470501,-103.32670795731246,1549.199951171875,198.08999633789062,143,2.621999979019165,85
6571081008,2021-04-08T12:23:17.000Z,20.677938787266612,-103.32665489986539,1549.5999755859375,203.6199951171875,144,2.565999984741211,85
6571081008,2021-04-08T12:23:20.000Z,20.677936021238565,-103.32656739279628,1550.0,212.74000549316406,146,2.6029999256134033,85
6571081008,2021-04-08T12:23:21.000Z,20.67793811671436,-103.3265370503068,1550.199951171875,215.77000427246094,146,2.6029999256134033,85
6571081008,2021-04-08T12:23:25.000Z,20.67792202346027,-103.32643755711615,1550.4000244140625,226.50999450683594,146,2.5940001010894775,85
6571081008,2021-04-08T12:23:26.000Z,20.677944654598832,-103.32635784521699,1550.5999755859375,235.1300048828125,146,2.5940001010894775,86
6571081008,2021-04-08T12:23:29.000Z,20.677949348464608,-103.32630730234087,1550.5999755859375,240.5500030517578,146,2.677999973297119,85
6571081008,2021-04-08T12:23:30.000Z,20.677943481132388,-103.32627737894654,1550.5999755859375,243.72999572753906,147,2.677999973297119,85
6571081008,2021-04-08T12:23:35.000Z,20.677925879135728,-103.32610270008445,1551.4000244140625,262.1000061035156,150,2.76200008392334,85
6571081008,2021-04-08T12:23:36.000Z,20.677925124764442,-103.32607839256525,1551.4000244140625,264.6300048828125,150,2.818000078201294,85
6571081008,2021-04-08T12:23:40.000Z,20.67791238427162,-103.32596406340599,1551.800048828125,276.75,148,2.818000078201294,85
6571081008,2021-04-08T12:23:41.000Z,20.677918419241905,-103.32594344392419,1552.0,278.989990234375,148,2.818000078201294,78
6571081008,2021-04-08T12:23:43.000Z,20.677918754518032,-103.32589281722903,1552.0,284.1600036621094,149,2.7899999618530273,80
6571081008,2021-04-08T12:23:45.000Z,20.67791473120451,-103.32584587857127,1552.199951171875,289.1000061035156,147,2.697000026702881,81
6571081008,2021-04-08T12:23:50.000Z,20.67791623994708,-103.3257095888257,1552.5999755859375,303.3500061035156,149,2.7149999141693115,85
6571081008,2021-04-08T12:23:53.000Z,20.67791372537613,-103.32563909702003,1552.800048828125,310.7300109863281,149,2.7339999675750732,84
6571081008,2021-04-08T12:23:56.000Z,20.677906265482306,-103.32555351778865,1553.5999755859375,319.6300048828125,149,2.7339999675750732,85
6571081008,2021-04-08T12:24:00.000Z,20.677908193320036,-103.32540239207447,1553.800048828125,335.3599853515625,151,2.7809998989105225,85
6571081008,2021-04-08T12:24:01.000Z,20.677907774224877,-103.32536911591887,1554.0,338.82000732421875,151,2.818000078201294,85
6571081008,2021-04-08T12:24:07.000Z,20.67791481502354,-103.32516401074827,1554.800048828125,360.3500061035156,151,2.9110000133514404,84
6571081008,2021-04-08T12:24:12.000Z,20.677881371229887,-103.32501506432891,1555.199951171875,376.260009765625,151,2.938999891281128,85
6571081008,2021-04-08T12:24:14.000Z,20.67787315696478,-103.32494113594294,1555.199951171875,384.07000732421875,152,2.930000066757202,86
6571081008,2021-04-08T12:24:17.000Z,20.67786645144224,-103.32483233883977,1555.199951171875,395.42999267578125,154,3.0139999389648438,86
6571081008,2021-04-08T12:24:24.000Z,20.67785848863423,-103.3246286585927,1556.199951171875,416.67999267578125,155,3.069999933242798,85
6571081008,2021-04-08T12:24:25.000Z,20.677853291854262,-103.32460208795965,1556.4000244140625,419.510009765625,153,3.0230000019073486,85
