Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
6362575083,2021-03-02T13:50:19.000Z,20.64052783884108,-103.39028913527727,1600.199951171875,0.0,77,1.315999984741211,53
6362575083,2021-03-02T13:50:20.000Z,20.64053127542138,-103.39027957990766,1600.5999755859375,1.0299999713897705,78,0.0,53
6362575083,2021-03-02T13:50:21.000Z,20.64053127542138,-103.39027957990766,1601.4000244140625,1.0299999713897705,79,0.0,40
6362575083,2021-03-02T13:50:22.000Z,20.640530521050096,-103.39025661349297,1601.4000244140625,3.4100000858306885,82,0.0,71
6362575083,2021-03-02T13:50:24.000Z,20.640538902953267,-103.39019869454205,1600.199951171875,9.489999771118164,86,1.0540000200271606,86
6362575083,2021-03-02T13:50:25.000Z,20.64053848385811,-103.39016390964389,1600.199951171875,13.109999656677246,91,2.697000026702881,85
6362575083,2021-03-02T13:50:26.000Z,20.640535298734903,-103.39012862183154,1600.4000244140625,16.799999237060547,95,3.1630001068115234,85
6362575083,2021-03-02T13:50:27.000Z,20.640534292906523,-103.39009492658079,1600.5999755859375,20.299999237060547,98,3.4619998931884766,85
6362575083,2021-03-02T13:50:29.000Z,20.640526162460446,-103.39002921245992,1600.5999755859375,27.209999084472656,102,3.4619998931884766,85
6362575083,2021-03-02T13:50:31.000Z,20.640525156632066,-103.3899596426636,1600.5999755859375,34.459999084472656,105,3.434000015258789,85
6362575083,2021-03-02T13:50:32.000Z,20.64052733592689,-103.3899252768606,1600.5999755859375,38.04999923706055,108,3.4619998931884766,85
6362575083,2021-03-02T13:50:37.000Z,20.640526497736573,-103.38975629769266,1601.0,55.70000076293945,111,3.4709999561309814,85
6362575083,2021-03-02T13:50:38.000Z,20.640522642061114,-103.38972939178348,1601.199951171875,58.52000045776367,112,3.4619998931884766,85
6362575083,2021-03-02T13:50:39.000Z,20.64051610417664,-103.38969829492271,1601.4000244140625,61.849998474121094,113,3.4240000247955322,84
6362575083,2021-03-02T13:50:41.000Z,20.64049791544676,-103.38963517919183,1601.4000244140625,68.68000030517578,116,3.302999973297119,84
6362575083,2021-03-02T13:50:43.000Z,20.64048676751554,-103.3895661123097,1601.199951171875,75.98999786376953,119,3.312000036239624,85
6362575083,2021-03-02T13:50:46.000Z,20.6404887791723,-103.38947164826095,1601.4000244140625,85.87000274658203,125,3.3399999141693115,85
6362575083,2021-03-02T13:50:47.000Z,20.64048433676362,-103.38943845592439,1601.4000244140625,89.36000061035156,125,3.3310000896453857,85
6362575083,2021-03-02T13:50:49.000Z,20.64046137034893,-103.38937961496413,1601.4000244140625,95.98999786376953,128,3.322000026702881,84
6362575083,2021-03-02T13:50:50.000Z,20.640454245731235,-103.38934927247465,1601.5999755859375,99.23999786376953,132,3.322000026702881,84
