Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
6026008707,2020-12-30T13:19:23.000Z,20.713518373668194,-103.31883106380701,1536.800048828125,0.0,91,2.5290000438690186,51
6026008707,2020-12-30T13:19:24.000Z,20.71358609944582,-103.31880474463105,1537.0,7.820000171661377,94,2.3980000019073486,85
6026008707,2020-12-30T13:19:27.000Z,20.71364955045283,-103.31877306103706,1539.4000244140625,15.5600004196167,97,3.5829999446868896,85
6026008707,2020-12-30T13:19:29.000Z,20.713708056136966,-103.31875629723072,1539.199951171875,22.270000457763672,100,3.5829999446868896,85
6026008707,2020-12-30T13:19:31.000Z,20.713763879612088,-103.31873701885343,1538.800048828125,28.760000228881836,103,3.3399999141693115,85
6026008707,2020-12-30T13:19:32.000Z,20.713793970644474,-103.31872788257897,1538.800048828125,32.220001220703125,103,3.2839999198913574,85
6026008707,2020-12-30T13:19:34.000Z,20.713846944272518,-103.31870156340301,1539.199951171875,38.68000030517578,107,3.2839999198913574,85
6026008707,2020-12-30T13:19:38.000Z,20.71396227926016,-103.31862662918866,1540.199951171875,53.65999984741211,110,3.563999891281128,86
6026008707,2020-12-30T13:19:39.000Z,20.71398926898837,-103.31860944628716,1540.5999755859375,57.130001068115234,111,3.4519999027252197,86
6026008707,2020-12-30T13:19:42.000Z,20.71406646631658,-103.31856418401003,1541.199951171875,66.91000366210938,114,3.378000020980835,85
6026008707,2020-12-30T13:19:44.000Z,20.71412748657167,-103.31853727810085,1541.5999755859375,74.22000122070312,115,3.3499999046325684,85
6026008707,2020-12-30T13:19:45.000Z,20.714155733585358,-103.31852487288415,1541.5999755859375,77.5999984741211,117,3.3499999046325684,85
6026008707,2020-12-30T13:19:48.000Z,20.71423603221774,-103.31847961060703,1541.800048828125,87.70999908447266,120,3.302999973297119,84
6026008707,2020-12-30T13:19:49.000Z,20.714260675013065,-103.31846787594259,1541.800048828125,90.66000366210938,121,3.302999973297119,82
6026008707,2020-12-30T13:19:51.000Z,20.714285569265485,-103.31847324036062,1542.0,93.61000061035156,123,3.2279999256134033,80
6026008707,2020-12-30T13:19:54.000Z,20.71423594839871,-103.31852252595127,1542.0,101.19000244140625,124,3.0510001182556152,86
6026008707,2020-12-30T13:19:59.000Z,20.71408599615097,-103.31857248209417,1542.199951171875,118.80999755859375,126,3.5739998817443848,85
6026008707,2020-12-30T13:20:02.000Z,20.71399899199605,-103.31859360449016,1540.5999755859375,128.6699981689453,127,3.38700008392334,85
6026008707,2020-12-30T13:20:04.000Z,20.7139446772635,-103.31861967220902,1539.800048828125,135.27000427246094,128,3.302999973297119,85
6026008707,2020-12-30T13:20:10.000Z,20.71377955377102,-103.3186901640147,1540.199951171875,155.02000427246094,131,3.1070001125335693,86
6026008707,2020-12-30T13:20:14.000Z,20.71368684992194,-103.31875001080334,1539.199951171875,167.0500030517578,132,2.947999954223633,86
6026008707,2020-12-30T13:20:15.000Z,20.713655166327953,-103.3187641762197,1539.4000244140625,170.85000610351562,133,2.9579999446868896,86
6026008707,2020-12-30T13:20:19.000Z,20.713510662317276,-103.31881287507713,1537.800048828125,187.77000427246094,135,3.0880000591278076,86
6026008707,2020-12-30T13:20:22.000Z,20.713425083085895,-103.31880491226912,1538.5999755859375,197.32000732421875,136,3.0789999961853027,85
6026008707,2020-12-30T13:20:26.000Z,20.713378144428134,-103.31872411072254,1537.800048828125,207.9600067138672,138,2.9670000076293945,83
6026008707,2020-12-30T13:20:30.000Z,20.71336138062179,-103.318672478199,1537.800048828125,213.3699951171875,140,2.7809998989105225,82
6026008707,2020-12-30T13:20:32.000Z,20.713364146649837,-103.31870483234525,1537.800048828125,216.25,141,1.184999942779541,82
6026008707,2020-12-30T13:21:29.000Z,20.71333304978907,-103.31869125366211,1537.199951171875,216.25,120,1.38100004196167,56
