Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
6450137098,2021-03-18T12:37:03.000Z,20.62835907563567,-103.39860490523279,1617.800048828125,0.0,82,0.0,41
6450137098,2021-03-18T12:37:05.000Z,20.628364691510797,-103.39861370623112,1619.0,1.0499999523162842,78,0.0,41
6450137098,2021-03-18T12:37:07.000Z,20.62831155024469,-103.39860314503312,1619.0,7.019999980926514,77,0.0,48
6450137098,2021-03-18T12:37:08.000Z,20.62827978283167,-103.39859241619706,1618.4000244140625,10.699999809265137,77,1.3619999885559082,84
6450137098,2021-03-18T12:37:09.000Z,20.62825446948409,-103.3985832799226,1618.4000244140625,13.65999984741211,81,1.5770000219345093,84
6450137098,2021-03-18T12:37:11.000Z,20.628197640180588,-103.3985748142004,1618.5999755859375,20.059999465942383,83,3.246999979019165,85
6450137098,2021-03-18T12:37:13.000Z,20.628137039020658,-103.39858076535165,1619.0,26.790000915527344,88,3.4149999618530273,85
6450137098,2021-03-18T12:37:14.000Z,20.628105271607637,-103.39858453720808,1619.199951171875,30.31999969482422,93,3.4149999618530273,85
6450137098,2021-03-18T12:37:15.000Z,20.62808088026941,-103.39858780615032,1619.4000244140625,33.029998779296875,97,3.4149999618530273,85
6450137098,2021-03-18T12:37:16.000Z,20.628053303807974,-103.39859434403479,1619.5999755859375,36.15999984741211,102,3.368000030517578,86
6450137098,2021-03-18T12:37:17.000Z,20.62802480533719,-103.39860138483346,1619.5999755859375,39.400001525878906,105,3.200000047683716,86
6450137098,2021-03-18T12:37:18.000Z,20.627992199733853,-103.39860859327018,1619.800048828125,43.09000015258789,110,3.200000047683716,86
6450137098,2021-03-18T12:37:19.000Z,20.627964371815324,-103.39861689135432,1619.800048828125,46.290000915527344,113,3.246999979019165,86
6450137098,2021-03-18T12:37:20.000Z,20.627938639372587,-103.39862669818103,1620.0,49.310001373291016,116,3.312000036239624,86
6450137098,2021-03-18T12:37:21.000Z,20.62791148200631,-103.39863440953195,1620.199951171875,52.41999816894531,118,3.302999973297119,86
6450137098,2021-03-18T12:37:23.000Z,20.627847276628017,-103.39864790439606,1620.4000244140625,59.65999984741211,120,3.2939999103546143,86
6450137098,2021-03-18T12:37:28.000Z,20.627698749303818,-103.39867967180908,1620.4000244140625,76.43000030517578,123,3.2939999103546143,86
6450137098,2021-03-18T12:37:29.000Z,20.627669161185622,-103.39868838898838,1620.4000244140625,79.83000183105469,123,3.302999973297119,86
6450137098,2021-03-18T12:37:31.000Z,20.627608560025692,-103.39869408868253,1620.5999755859375,86.56999969482422,127,3.312000036239624,87
6450137098,2021-03-18T12:37:33.000Z,20.627549551427364,-103.39870557188988,1620.5999755859375,93.22000122070312,127,3.312000036239624,87
6450137098,2021-03-18T12:37:35.000Z,20.627489956095815,-103.39872552081943,1620.5999755859375,100.13999938964844,128,3.322000026702881,87
6450137098,2021-03-18T12:37:37.000Z,20.627440167590976,-103.39874194934964,1620.800048828125,105.91000366210938,136,3.3310000896453857,86
6450137098,2021-03-18T12:37:38.000Z,20.627415273338556,-103.39875485748053,1621.0,108.94999694824219,138,3.302999973297119,86
6450137098,2021-03-18T12:37:40.000Z,20.627364311367273,-103.39877966791391,1621.0,115.16000366210938,141,3.2939999103546143,86
6450137098,2021-03-18T12:37:42.000Z,20.627315193414688,-103.39878880418837,1621.4000244140625,120.66999816894531,142,3.2839999198913574,86
6450137098,2021-03-18T12:37:43.000Z,20.627293065190315,-103.39879693463445,1621.5999755859375,123.2699966430664,143,3.2660000324249268,86
6450137098,2021-03-18T12:37:47.000Z,20.62718435190618,-103.39884110726416,1622.4000244140625,136.17999267578125,146,3.23799991607666,86
6450137098,2021-03-18T12:37:48.000Z,20.627162223681808,-103.39884923771024,1622.4000244140625,138.77999877929688,147,3.23799991607666,86
6450137098,2021-03-18T12:37:53.000Z,20.627023251727223,-103.39890053495765,1622.199951171875,155.08999633789062,147,3.2100000381469727,88
6450137098,2021-03-18T12:37:57.000Z,20.626913029700518,-103.39894118718803,1622.800048828125,168.10000610351562,149,3.2279999256134033,86
6450137098,2021-03-18T12:38:03.000Z,20.626741787418723,-103.39900254271924,1622.800048828125,188.11000061035156,150,3.23799991607666,86
6450137098,2021-03-18T12:38:07.000Z,20.626623602584004,-103.39898527599871,1623.4000244140625,201.1199951171875,149,3.246999979019165,86
6450137098,2021-03-18T12:38:09.000Z,20.62655889429152,-103.39899810031056,1623.5999755859375,208.39999389648438,148,3.246999979019165,86
6450137098,2021-03-18T12:38:13.000Z,20.626447331160307,-103.39904847554862,1623.800048828125,221.8300018310547,148,3.25600004196167,86
6450137098,2021-03-18T12:38:17.000Z,20.626273909583688,-103.39896323159337,1624.0,242.47000122070312,149,3.2750000953674316,85
6450137098,2021-03-18T12:38:21.000Z,20.626199394464493,-103.39889793656766,1623.800048828125,253.07000732421875,149,3.2660000324249268,85
6450137098,2021-03-18T12:38:28.000Z,20.626093531027436,-103.39875494129956,1623.800048828125,272.1300048828125,151,3.0510001182556152,85
6450137098,2021-03-18T12:38:34.000Z,20.626038881018758,-103.39857062324882,1623.5999755859375,292.2699890136719,152,3.0980000495910645,86
6450137098,2021-03-18T12:38:35.000Z,20.626031002029777,-103.39854631572962,1623.5999755859375,294.95001220703125,152,3.1070001125335693,86
6450137098,2021-03-18T12:38:38.000Z,20.62602622434497,-103.39847548864782,1623.5999755859375,302.4700012207031,152,3.059999942779541,86
6450137098,2021-03-18T12:38:39.000Z,20.626040054485202,-103.39845662936568,1623.800048828125,304.9599914550781,152,3.0230000019073486,86
6450137098,2021-03-18T12:38:43.000Z,20.626135021448135,-103.3984157256782,1623.5999755859375,316.57000732421875,151,2.938999891281128,86
6450137098,2021-03-18T12:38:49.000Z,20.626307353377342,-103.39838605374098,1623.199951171875,335.9100036621094,149,2.938999891281128,85
6450137098,2021-03-18T12:38:54.000Z,20.626451689749956,-103.39836451224983,1623.199951171875,352.07000732421875,148,2.9760000705718994,86
6450137098,2021-03-18T12:38:58.000Z,20.626572389155626,-103.39834758080542,1622.4000244140625,365.57000732421875,148,3.0230000019073486,86
6450137098,2021-03-18T12:38:59.000Z,20.626600803807378,-103.3983414620161,1622.199951171875,368.7699890136719,147,3.0320000648498535,86
6450137098,2021-03-18T12:39:03.000Z,20.626724353060126,-103.39832059107721,1622.199951171875,382.6499938964844,145,3.0320000648498535,85
6450137098,2021-03-18T12:39:06.000Z,20.626807250082493,-103.3982885722071,1622.0,392.4599914550781,144,3.059999942779541,86
6450137098,2021-03-18T12:39:12.000Z,20.6269761454314,-103.39824548922479,1621.800048828125,411.7099914550781,142,3.0880000591278076,85
6450137098,2021-03-18T12:39:15.000Z,20.627064909785986,-103.39823434129357,1621.199951171875,421.6000061035156,140,3.069999933242798,85
6450137098,2021-03-18T12:39:18.000Z,20.62715107575059,-103.39821581728756,1621.199951171875,431.32000732421875,139,3.0880000591278076,85
6450137098,2021-03-18T12:39:25.000Z,20.627344278618693,-103.39815563522279,1620.5999755859375,453.70001220703125,137,3.1070001125335693,85
6450137098,2021-03-18T12:39:32.000Z,20.627544187009335,-103.39809738099575,1620.4000244140625,476.69000244140625,136,3.125999927520752,86
6450137098,2021-03-18T12:39:34.000Z,20.6275995913893,-103.3980811201036,1620.199951171875,483.04998779296875,137,3.134999990463257,86
6450137098,2021-03-18T12:39:39.000Z,20.627748370170593,-103.39805630967021,1619.5999755859375,499.7099914550781,135,3.1540000438690186,86
6450137098,2021-03-18T12:39:45.000Z,20.627920031547546,-103.39801800437272,1619.199951171875,519.1500244140625,133,3.1630001068115234,85
6450137098,2021-03-18T12:39:51.000Z,20.62807710841298,-103.39797332882881,1619.0,537.1300048828125,132,3.1540000438690186,85
