Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
6185764650,2021-01-29T13:22:31.000Z,20.652882093563676,-103.3725165668875,1566.4000244140625,0.41999998688697815,,0.0,46
6185764650,2021-01-29T13:22:36.000Z,20.65292383544147,-103.37258311919868,1567.5999755859375,8.880000114440918,,1.7730000019073486,0
6185764650,2021-01-29T13:22:37.000Z,20.652935234829783,-103.37260734289885,1568.5999755859375,11.710000038146973,,1.996999979019165,83
6185764650,2021-01-29T13:22:42.000Z,20.65300832502544,-103.37276567704976,1568.199951171875,30.079999923706055,,3.5920000076293945,83
6185764650,2021-01-29T13:22:48.000Z,20.653078900650144,-103.37291847914457,1568.5999755859375,47.869998931884766,,3.2279999256134033,84
6185764650,2021-01-29T13:22:54.000Z,20.653164563700557,-103.37307999841869,1568.800048828125,67.43000030517578,,3.0139999389648438,84
6185764650,2021-01-29T13:22:59.000Z,20.65325357951224,-103.37321796454489,1569.0,84.83000183105469,,3.1630001068115234,83
6185764650,2021-01-29T13:23:05.000Z,20.65332398749888,-103.37340110912919,1569.0,107.08000183105469,,3.23799991607666,85
6185764650,2021-01-29T13:23:06.000Z,20.653332704678178,-103.37342633865774,1569.0,109.83000183105469,,3.246999979019165,85
6185764650,2021-01-29T13:23:11.000Z,20.653406465426087,-103.37354217655957,1569.5999755859375,124.41000366210938,,3.2279999256134033,85
6185764650,2021-01-29T13:23:15.000Z,20.65345197916031,-103.37364108301699,1571.0,135.89999389648438,,3.1540000438690186,85
6185764650,2021-01-29T13:23:17.000Z,20.653483495116234,-103.37369539774954,1570.5999755859375,142.5399932861328,,3.134999990463257,85
6185764650,2021-01-29T13:23:23.000Z,20.65357267856598,-103.37387611158192,1571.5999755859375,163.9199981689453,,3.125999927520752,85
6185764650,2021-01-29T13:23:28.000Z,20.653662448748946,-103.37401466444135,1572.199951171875,181.5,,3.1630001068115234,86
6185764650,2021-01-29T13:23:30.000Z,20.653700921684504,-103.37407325394452,1572.4000244140625,188.94000244140625,,3.1630001068115234,86
6185764650,2021-01-29T13:23:36.000Z,20.65379354171455,-103.37422060780227,1572.800048828125,207.39999389648438,,3.1540000438690186,85
6185764650,2021-01-29T13:23:37.000Z,20.653801672160625,-103.37424726225436,1573.0,210.32000732421875,,3.1540000438690186,85
