Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
5721587960,2020-10-24T12:21:41.000Z,20.700992373749614,-103.3610376343131,1554.199951171875,1.190000057220459,83,1.6799999475479126,54
5721587960,2020-10-24T12:21:42.000Z,20.70100201293826,-103.36103377863765,1555.199951171875,2.319999933242798,86,1.184999942779541,61
5721587960,2020-10-24T12:21:43.000Z,20.70101073011756,-103.36102866567671,1556.4000244140625,3.4200000762939453,88,1.2319999933242798,61
5721587960,2020-10-24T12:21:44.000Z,20.701043670997024,-103.3610140811652,1555.4000244140625,7.349999904632568,94,1.781999945640564,85
5721587960,2020-10-24T12:21:45.000Z,20.701043670997024,-103.3610140811652,1555.4000244140625,7.349999904632568,94,1.781999945640564,85
5721587960,2020-10-24T12:21:47.000Z,20.701083233579993,-103.36098943836987,1554.5999755859375,12.399999618530273,99,2.7990000247955322,85
5721587960,2020-10-24T12:21:48.000Z,20.70110217668116,-103.36097460240126,1554.5999755859375,14.9399995803833,100,2.9670000076293945,87
5721587960,2020-10-24T12:21:49.000Z,20.701117934659123,-103.3609636221081,1554.800048828125,16.959999084472656,103,2.9670000076293945,86
5721587960,2020-10-24T12:21:50.000Z,20.70113972760737,-103.36094945669174,1554.800048828125,19.770000457763672,107,2.947999954223633,86
5721587960,2020-10-24T12:21:52.000Z,20.701200496405363,-103.36091307923198,1555.0,27.420000076293945,110,3.0139999389648438,86
5721587960,2020-10-24T12:21:53.000Z,20.701221115887165,-103.3608930464834,1555.0,30.510000228881836,112,3.069999933242798,86
5721587960,2020-10-24T12:21:54.000Z,20.701239556074142,-103.36087225936353,1555.0,33.4900016784668,115,3.069999933242798,87
5721587960,2020-10-24T12:21:56.000Z,20.701270988211036,-103.3608166873455,1554.800048828125,40.2400016784668,119,3.0420000553131104,88
5721587960,2020-10-24T12:21:58.000Z,20.70129906758666,-103.36077561601996,1554.4000244140625,45.47999954223633,122,3.0789999961853027,95
5721587960,2020-10-24T12:21:59.000Z,20.701314909383655,-103.36076254025102,1554.199951171875,47.689998626708984,123,2.947999954223633,95
5721587960,2020-10-24T12:22:03.000Z,20.701411636546254,-103.36068869568408,1554.199951171875,60.88999938964844,121,3.115999937057495,95
5721587960,2020-10-24T12:22:09.000Z,20.701558152213693,-103.36056204512715,1554.5999755859375,81.95999908447266,120,3.190999984741211,85
5721587960,2020-10-24T12:22:15.000Z,20.701706176623702,-103.36045308038592,1554.4000244140625,101.88999938964844,120,3.181999921798706,86
5721587960,2020-10-24T12:22:19.000Z,20.701787061989307,-103.36039683781564,1554.4000244140625,112.58000183105469,123,3.0980000495910645,86
5721587960,2020-10-24T12:22:20.000Z,20.70181069895625,-103.36037563160062,1554.4000244140625,116.0,124,3.0880000591278076,86
5721587960,2020-10-24T12:22:21.000Z,20.70183509029448,-103.3603539224714,1554.4000244140625,119.5199966430664,125,3.0880000591278076,86
5721587960,2020-10-24T12:22:24.000Z,20.701933493837714,-103.3602936565876,1554.4000244140625,132.27000427246094,128,3.0880000591278076,86
5721587960,2020-10-24T12:22:27.000Z,20.702028293162584,-103.36024839431047,1554.4000244140625,143.9600067138672,131,3.0880000591278076,86
5721587960,2020-10-24T12:22:30.000Z,20.702116722241044,-103.36020640097558,1554.4000244140625,154.8800048828125,134,3.0980000495910645,86
5721587960,2020-10-24T12:22:32.000Z,20.702251503244042,-103.36023800075054,1554.4000244140625,168.8699951171875,135,3.0980000495910645,86
5721587960,2020-10-24T12:22:35.000Z,20.702348817139864,-103.36022500880063,1554.4000244140625,179.6699981689453,135,3.134999990463257,90
5721587960,2020-10-24T12:22:36.000Z,20.702365916222334,-103.36021612398326,1554.4000244140625,181.7100067138672,135,3.115999937057495,86
5721587960,2020-10-24T12:22:39.000Z,20.702407658100128,-103.36020371876657,1554.4000244140625,186.60000610351562,137,2.3980000019073486,84
5721587960,2020-10-24T12:22:41.000Z,20.702443700283766,-103.3602212369442,1554.4000244140625,190.97000122070312,138,2.4730000495910645,84
5721587960,2020-10-24T12:22:48.000Z,20.70256892591715,-103.36034503765404,1554.4000244140625,209.97000122070312,138,2.621999979019165,85
5721587960,2020-10-24T12:22:53.000Z,20.702679064124823,-103.36044050753117,1554.4000244140625,225.6300048828125,138,2.687000036239624,87
5721587960,2020-10-24T12:22:59.000Z,20.70279087871313,-103.3605769649148,1554.199951171875,244.52000427246094,139,2.7249999046325684,87
5721587960,2020-10-24T12:23:05.000Z,20.70287285372615,-103.360759858042,1554.199951171875,265.67999267578125,140,2.753000020980835,87
5721587960,2020-10-24T12:23:10.000Z,20.70292817428708,-103.3608856704086,1554.199951171875,280.1700134277344,143,2.7809998989105225,87
5721587960,2020-10-24T12:23:11.000Z,20.70294183678925,-103.36091643199325,1554.199951171875,283.70001220703125,143,2.7990000247955322,87
5721587960,2020-10-24T12:23:17.000Z,20.703033367171884,-103.36105749942362,1554.199951171875,301.6000061035156,143,2.930000066757202,88
5721587960,2020-10-24T12:23:23.000Z,20.703171081840992,-103.36120921187103,1554.199951171875,323.67999267578125,143,2.9760000705718994,86
5721587960,2020-10-24T12:23:29.000Z,20.703264120966196,-103.36135748773813,1554.199951171875,342.8299865722656,141,2.994999885559082,86
5721587960,2020-10-24T12:23:32.000Z,20.703358752653003,-103.36142169311643,1554.199951171875,355.0,141,3.0230000019073486,87
