Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
6080056057,2021-01-09T13:41:22.000Z,20.686615062877536,-103.35374630056322,1548.800048828125,0.0,96,0.0,52
6080056057,2021-01-09T13:41:23.000Z,20.686607686802745,-103.35374571383,1549.0,1.2300000190734863,99,0.0,62
6080056057,2021-01-09T13:41:25.000Z,20.686610285192728,-103.35371662862599,1548.800048828125,4.210000038146973,101,0.0,62
6080056057,2021-01-09T13:41:26.000Z,20.686612548306584,-103.35368393920362,1549.5999755859375,7.610000133514404,102,1.38100004196167,62
6080056057,2021-01-09T13:41:27.000Z,20.686617493629456,-103.35364772938192,1549.5999755859375,11.420000076293945,105,1.6239999532699585,62
6080056057,2021-01-09T13:41:28.000Z,20.686622019857168,-103.35360950790346,1552.5999755859375,15.40999984741211,105,3.2190001010894775,62
6080056057,2021-01-09T13:41:29.000Z,20.686622774228454,-103.35357153788209,1551.199951171875,19.360000610351562,105,3.759999990463257,62
6080056057,2021-01-09T13:41:30.000Z,20.686624702066183,-103.35352895781398,1550.5999755859375,23.809999465942383,106,3.759999990463257,62
6080056057,2021-01-09T13:41:31.000Z,20.68663333542645,-103.35349400527775,1550.199951171875,27.520000457763672,106,3.4519999027252197,62
6080056057,2021-01-09T13:41:34.000Z,20.686647752299905,-103.35339124314487,1550.0,38.36000061035156,109,3.2839999198913574,86
6080056057,2021-01-09T13:41:36.000Z,20.68665286526084,-103.35331622511148,1550.0,46.209999084472656,111,3.4519999027252197,86
6080056057,2021-01-09T13:41:38.000Z,20.68665437400341,-103.35324950516224,1550.0,53.150001525878906,114,3.4709999561309814,86
6080056057,2021-01-09T13:41:39.000Z,20.686654541641474,-103.35321698337793,1550.0,56.529998779296875,117,3.4519999027252197,86
6080056057,2021-01-09T13:41:40.000Z,20.68665537983179,-103.35318831726909,1550.0,59.5099983215332,122,3.38700008392334,86
6080056057,2021-01-09T13:41:41.000Z,20.686657559126616,-103.35315495729446,1550.0,62.97999954223633,124,3.3399999141693115,85
6080056057,2021-01-09T13:41:43.000Z,20.68665822967887,-103.35309905000031,1550.0,68.80999755859375,130,3.302999973297119,85
6080056057,2021-01-09T13:41:47.000Z,20.68666753359139,-103.35296066477895,1550.0,83.29000091552734,131,3.322000026702881,85
6080056057,2021-01-09T13:41:51.000Z,20.68667197600007,-103.35282253101468,1550.0,97.7699966430664,134,3.368000030517578,86
6080056057,2021-01-09T13:41:54.000Z,20.68666418083012,-103.35272395983338,1550.0,108.06999969482422,136,3.3959999084472656,86
6080056057,2021-01-09T13:41:59.000Z,20.686673065647483,-103.35256545804441,1550.0,124.61000061035156,138,3.3959999084472656,86
6080056057,2021-01-09T13:42:02.000Z,20.686680357903242,-103.35246437229216,1550.0,135.1699981689453,140,3.3959999084472656,86
6080056057,2021-01-09T13:42:07.000Z,20.686685889959335,-103.3522773720324,1550.0,154.66000366210938,143,3.4519999027252197,87
6080056057,2021-01-09T13:42:09.000Z,20.686693098396063,-103.35222188383341,1550.0,160.52000427246094,144,3.4619998931884766,87
6080056057,2021-01-09T13:42:14.000Z,20.68670022301376,-103.35205743089318,1550.0,177.69000244140625,147,3.4709999561309814,87
6080056057,2021-01-09T13:42:16.000Z,20.686687231063843,-103.35198517888784,1550.0,185.3300018310547,147,3.490000009536743,87
6080056057,2021-01-09T13:42:22.000Z,20.68668563850224,-103.35178443230689,1550.0,206.22999572753906,150,3.490000009536743,87
6080056057,2021-01-09T13:42:23.000Z,20.68667977117002,-103.35174922831357,1550.0,209.92999267578125,150,3.490000009536743,87
6080056057,2021-01-09T13:42:27.000Z,20.686673568561673,-103.35162525996566,1550.0,222.86000061035156,150,3.490000009536743,88
6080056057,2021-01-09T13:42:33.000Z,20.686675664037466,-103.35142342373729,1550.0,243.89999389648438,149,3.490000009536743,87
6080056057,2021-01-09T13:42:35.000Z,20.686684884130955,-103.35135276429355,1550.0,251.3300018310547,148,3.499000072479248,87
6080056057,2021-01-09T13:42:39.000Z,20.686669880524278,-103.35121630690992,1550.0,265.6400146484375,147,3.499000072479248,87
6080056057,2021-01-09T13:42:41.000Z,20.686670718714595,-103.35116467438638,1550.0,271.0199890136719,147,3.4800000190734863,87
6080056057,2021-01-09T13:42:43.000Z,20.686661079525948,-103.35112343542278,1550.0,271.0199890136719,146,3.3310000896453857,87
6080056057,2021-01-09T13:42:44.000Z,20.68666024133563,-103.35111564025283,1550.0,271.7699890136719,145,2.1649999618530273,87
6080056057,2021-01-09T13:42:45.000Z,20.686656050384045,-103.35110734216869,1550.0,272.7300109863281,145,1.3619999885559082,87
6080056057,2021-01-09T13:42:49.000Z,20.6866221036762,-103.35102285258472,1550.0,282.2099914550781,142,2.5190000534057617,86
6080056057,2021-01-09T13:42:50.000Z,20.68661531433463,-103.3509879000485,1550.0,285.9200134277344,142,3.2750000953674316,86
6080056057,2021-01-09T13:42:55.000Z,20.68659368902445,-103.35081757977605,1550.0,303.82000732421875,143,3.3959999084472656,86
6080056057,2021-01-09T13:43:01.000Z,20.686592599377036,-103.35059965029359,1550.0,326.55999755859375,143,3.6389999389648438,87
6080056057,2021-01-09T13:43:07.000Z,20.686591928824782,-103.3503921981901,1550.0,348.1600036621094,144,3.5920000076293945,85
6080056057,2021-01-09T13:43:10.000Z,20.68657524883747,-103.35030904971063,1550.0,357.5,143,3.4059998989105225,84
