Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
5653469034,2020-10-09T11:54:52.000Z,20.724252993240952,-103.4149890113622,1590.199951171875,2.299999952316284,100,2.322999954223633,78
5653469034,2020-10-09T11:54:53.000Z,20.72420932352543,-103.41500317677855,1590.199951171875,7.340000152587891,102,2.322999954223633,82
5653469034,2020-10-09T11:54:56.000Z,20.72415073402226,-103.4150355309248,1588.800048828125,14.720000267028809,103,3.4519999027252197,87
5653469034,2020-10-09T11:54:57.000Z,20.72415073402226,-103.4150355309248,1588.800048828125,14.720000267028809,103,3.4519999027252197,87
5653469034,2020-10-09T11:55:00.000Z,20.724101029336452,-103.41515715233982,1589.0,28.540000915527344,104,3.25600004196167,85
5653469034,2020-10-09T11:55:02.000Z,20.72405300103128,-103.4151927754283,1588.800048828125,35.150001525878906,107,2.490999937057495,85
5653469034,2020-10-09T11:55:04.000Z,20.72400765493512,-103.41521423310041,1588.199951171875,40.65999984741211,109,2.4170000553131104,85
5653469034,2020-10-09T11:55:06.000Z,20.72396549396217,-103.41525178402662,1588.199951171875,46.7400016784668,113,2.3610000610351562,85
5653469034,2020-10-09T11:55:08.000Z,20.723931714892387,-103.41528774239123,1588.0,52.130001068115234,117,2.4260001182556152,85
5653469034,2020-10-09T11:55:09.000Z,20.72391863912344,-103.41531246900558,1587.800048828125,55.08000183105469,119,2.444999933242798,85
5653469034,2020-10-09T11:55:10.000Z,20.723907575011253,-103.4153376147151,1587.800048828125,57.97999954223633,120,2.444999933242798,85
5653469034,2020-10-09T11:55:13.000Z,20.72387714870274,-103.41542176902294,1587.5999755859375,67.41999816894531,123,2.3610000610351562,85
5653469034,2020-10-09T11:55:16.000Z,20.723843788728118,-103.41550097800791,1587.4000244140625,76.45999908447266,125,2.556999921798706,84
5653469034,2020-10-09T11:55:18.000Z,20.723800705745816,-103.41555956751108,1587.199951171875,84.19999694824219,128,2.7339999675750732,85
5653469034,2020-10-09T11:55:20.000Z,20.723768351599574,-103.41561279259622,1587.199951171875,90.80999755859375,131,2.7809998989105225,85
5653469034,2020-10-09T11:55:23.000Z,20.723711354658008,-103.4157176502049,1587.199951171875,103.41999816894531,134,3.0139999389648438,85
5653469034,2020-10-09T11:55:24.000Z,20.723691657185555,-103.4157501719892,1587.199951171875,107.44999694824219,133,3.069999933242798,86
5653469034,2020-10-09T11:55:29.000Z,20.723578166216612,-103.41589576564729,1587.199951171875,127.16999816894531,136,3.322000026702881,86
5653469034,2020-10-09T11:55:31.000Z,20.723535167053342,-103.41595527715981,1587.199951171875,134.99000549316406,137,3.4059998989105225,86
5653469034,2020-10-09T11:55:34.000Z,20.723478673025966,-103.4160458855331,1586.800048828125,146.3300018310547,140,3.490000009536743,86
5653469034,2020-10-09T11:55:37.000Z,20.723422011360526,-103.41613741591573,1587.0,157.74000549316406,143,3.499000072479248,87
5653469034,2020-10-09T11:55:39.000Z,20.723384963348508,-103.41620623134077,1586.5999755859375,166.0,143,3.5920000076293945,87
5653469034,2020-10-09T11:55:42.000Z,20.723334588110447,-103.41628678143024,1585.4000244140625,176.07000732421875,143,3.619999885559082,85
5653469034,2020-10-09T11:55:43.000Z,20.723323775455356,-103.41630346141756,1585.4000244140625,178.1699981689453,143,3.5920000076293945,74
5653469034,2020-10-09T11:55:44.000Z,20.723319333046675,-103.41631217859685,1585.199951171875,179.11000061035156,141,3.1070001125335693,73
5653469034,2020-10-09T11:55:45.000Z,20.723318830132484,-103.4163181297481,1585.199951171875,179.74000549316406,141,2.1649999618530273,71
5653469034,2020-10-09T11:55:56.000Z,20.72332989424467,-103.41634729877114,1585.199951171875,180.25,132,0.0,54
5653469034,2020-10-09T11:55:57.000Z,20.723330061882734,-103.41635291464627,1585.199951171875,180.66000366210938,128,0.0,52
5653469034,2020-10-09T11:56:00.000Z,20.723267616704106,-103.41638409532607,1585.199951171875,188.5800018310547,129,0.0,89
