Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
6565437835,2021-04-07T12:44:27.000Z,20.62382840551436,-103.37058370001614,1573.0,1.1799999475479126,85,0.0,54
6565437835,2021-04-07T12:44:28.000Z,20.62381868250668,-103.37056710384786,1573.5999755859375,3.2100000381469727,87,0.9330000281333923,56
6565437835,2021-04-07T12:44:29.000Z,20.623809630051255,-103.37055344134569,1573.5999755859375,4.949999809265137,90,1.0820000171661377,84
6565437835,2021-04-07T12:44:30.000Z,20.623785322532058,-103.37054799310863,1573.4000244140625,7.690000057220459,93,2.015000104904175,87
6565437835,2021-04-07T12:44:31.000Z,20.623759673908353,-103.37054455652833,1573.199951171875,10.539999961853027,94,2.6410000324249268,87
6565437835,2021-04-07T12:44:32.000Z,20.623729918152094,-103.37054874747992,1573.4000244140625,13.869999885559082,98,2.9019999504089355,84
6565437835,2021-04-07T12:44:33.000Z,20.623698234558105,-103.37055595591664,1574.4000244140625,17.459999084472656,99,3.0139999389648438,84
6565437835,2021-04-07T12:44:34.000Z,20.62366722151637,-103.37056794203818,1574.199951171875,21.110000610351562,104,3.0510001182556152,84
6565437835,2021-04-07T12:44:36.000Z,20.62360167503357,-103.37059384211898,1573.5999755859375,28.81999969482422,108,3.3399999141693115,85
6565437835,2021-04-07T12:44:37.000Z,20.623568734154105,-103.37060758844018,1573.4000244140625,32.75,111,3.4149999618530273,86
6565437835,2021-04-07T12:44:39.000Z,20.623515844345093,-103.37062661536038,1573.800048828125,38.959999084472656,116,3.5179998874664307,86
6565437835,2021-04-07T12:44:41.000Z,20.62346043996513,-103.37064815685153,1573.800048828125,45.5099983215332,119,3.322000026702881,85
6565437835,2021-04-07T12:44:42.000Z,20.623428840190172,-103.37064849212766,1574.0,48.939998626708984,121,3.2750000953674316,85
6565437835,2021-04-07T12:44:44.000Z,20.623368909582496,-103.37065570056438,1574.0,55.59000015258789,124,3.25600004196167,85
6565437835,2021-04-07T12:44:46.000Z,20.62330453656614,-103.37066408246756,1574.4000244140625,62.790000915527344,127,3.2839999198913574,85
6565437835,2021-04-07T12:44:47.000Z,20.623278887942433,-103.3706721290946,1574.4000244140625,65.75,128,3.2839999198913574,85
6565437835,2021-04-07T12:44:48.000Z,20.6232529040426,-103.37067992426455,1574.4000244140625,68.73999786376953,128,3.23799991607666,85
6565437835,2021-04-07T12:44:55.000Z,20.623066490516067,-103.37074002251029,1574.5999755859375,90.30000305175781,131,3.0880000591278076,85
6565437835,2021-04-07T12:44:59.000Z,20.622971607372165,-103.37079383432865,1574.800048828125,102.20999908447266,132,3.0320000648498535,85
6565437835,2021-04-07T12:45:00.000Z,20.622947299852967,-103.37080724537373,1575.0,105.23999786376953,132,3.0320000648498535,85
6565437835,2021-04-07T12:45:04.000Z,20.622848058119416,-103.37086642161012,1575.5999755859375,118.01000213623047,131,3.0230000019073486,85
6565437835,2021-04-07T12:45:07.000Z,20.622756276279688,-103.37089156731963,1575.4000244140625,128.50999450683594,134,3.0420000553131104,85
6565437835,2021-04-07T12:45:10.000Z,20.622678492218256,-103.37091788649559,1575.800048828125,137.52999877929688,135,3.0420000553131104,85
6565437835,2021-04-07T12:45:14.000Z,20.622576652094722,-103.37096164003015,1576.199951171875,149.72000122070312,139,3.0320000648498535,85
6565437835,2021-04-07T12:45:17.000Z,20.622494844719768,-103.37098628282547,1576.5999755859375,159.1300048828125,140,3.0420000553131104,85
6565437835,2021-04-07T12:45:18.000Z,20.622467771172523,-103.37099768221378,1576.5999755859375,162.33999633789062,141,3.0420000553131104,85
6565437835,2021-04-07T12:45:21.000Z,20.622370624914765,-103.37102676741779,1576.5999755859375,173.52000427246094,141,3.0510001182556152,85
6565437835,2021-04-07T12:45:25.000Z,20.622279681265354,-103.37107605300844,1576.800048828125,184.77000427246094,144,3.0420000553131104,84
6565437835,2021-04-07T12:45:27.000Z,20.62222327105701,-103.37109818123281,1576.800048828125,191.42999267578125,144,3.0510001182556152,84
6565437835,2021-04-07T12:45:32.000Z,20.622111121192575,-103.3711520768702,1577.0,205.07000732421875,142,3.0420000553131104,85
6565437835,2021-04-07T12:45:34.000Z,20.62205663882196,-103.3711713552475,1577.199951171875,211.4199981689453,143,3.0420000553131104,85
6565437835,2021-04-07T12:45:38.000Z,20.621938705444336,-103.37121410295367,1577.5999755859375,225.22999572753906,146,3.0510001182556152,85
6565437835,2021-04-07T12:45:43.000Z,20.621805684641004,-103.37127026170492,1578.199951171875,241.17999267578125,145,3.069999933242798,85
6565437835,2021-04-07T12:45:49.000Z,20.62164232134819,-103.37132734246552,1578.4000244140625,260.2300109863281,144,3.059999942779541,84
6565437835,2021-04-07T12:45:50.000Z,20.621610386297107,-103.37133513763547,1578.5999755859375,263.8599853515625,145,3.059999942779541,84
6565437835,2021-04-07T12:45:55.000Z,20.62150686979294,-103.37133631110191,1578.4000244140625,275.75,146,2.9860000610351562,77
6565437835,2021-04-07T12:46:01.000Z,20.621411902830005,-103.37122223339975,1578.5999755859375,291.6400146484375,145,2.7990000247955322,82
6565437835,2021-04-07T12:46:07.000Z,20.621300423517823,-103.37105258367956,1578.800048828125,313.30999755859375,146,3.003999948501587,86
6565437835,2021-04-07T12:46:09.000Z,20.621288353577256,-103.37100204080343,1578.800048828125,318.9800109863281,146,2.994999885559082,85
