Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
5680687580,2020-10-15T11:54:08.000Z,20.690289353951812,-103.39650699868798,1594.4000244140625,1.8300000429153442,83,1.5679999589920044,60
5680687580,2020-10-15T11:54:09.000Z,20.69030435755849,-103.39652284048498,1594.800048828125,4.170000076293945,83,1.5859999656677246,83
5680687580,2020-10-15T11:54:11.000Z,20.690334364771843,-103.39656298980117,1593.4000244140625,9.510000228881836,86,2.8550000190734863,91
5680687580,2020-10-15T11:54:12.000Z,20.690348781645298,-103.39658637531102,1593.800048828125,12.420000076293945,89,3.312000036239624,95
5680687580,2020-10-15T11:54:13.000Z,20.690364204347134,-103.39661126956344,1592.4000244140625,15.520000457763672,89,3.322000026702881,101
5680687580,2020-10-15T11:54:15.000Z,20.690391780808568,-103.39665745384991,1592.800048828125,21.229999542236328,95,3.322000026702881,95
5680687580,2020-10-15T11:54:17.000Z,20.690415585413575,-103.39669902808964,1591.800048828125,26.299999237060547,101,3.2279999256134033,86
5680687580,2020-10-15T11:54:19.000Z,20.690441569313407,-103.3967377524823,1591.199951171875,31.280000686645508,104,2.9860000610351562,83
5680687580,2020-10-15T11:54:23.000Z,20.69049797952175,-103.39678712189198,1591.199951171875,39.400001525878906,105,1.8009999990463257,77
5680687580,2020-10-15T11:54:26.000Z,20.690562603995204,-103.39685208164155,1591.199951171875,49.2599983215332,108,2.7809998989105225,86
5680687580,2020-10-15T11:54:28.000Z,20.690603759139776,-103.39689667336643,1590.800048828125,55.7599983215332,114,2.865000009536743,83
5680687580,2020-10-15T11:54:30.000Z,20.69065187126398,-103.39693539775908,1590.800048828125,62.439998626708984,118,2.874000072479248,85
5680687580,2020-10-15T11:54:31.000Z,20.6906733289361,-103.39695241302252,1590.5999755859375,65.41000366210938,121,2.938999891281128,84
5680687580,2020-10-15T11:54:32.000Z,20.690695708617568,-103.39696951210499,1590.199951171875,68.45999908447266,124,2.938999891281128,85
5680687580,2020-10-15T11:54:34.000Z,20.690738540142775,-103.39701158925891,1589.800048828125,74.91000366210938,128,2.8929998874664307,85
5680687580,2020-10-15T11:54:35.000Z,20.69076234474778,-103.39703396894038,1589.5999755859375,78.43000030517578,129,2.9110000133514404,85
5680687580,2020-10-15T11:54:38.000Z,20.690849432721734,-103.39711644686759,1589.199951171875,91.44000244140625,132,2.994999885559082,87
5680687580,2020-10-15T11:54:39.000Z,20.690875416621566,-103.39714452624321,1589.199951171875,95.54000091552734,132,3.0880000591278076,87
5680687580,2020-10-15T11:54:43.000Z,20.690956888720393,-103.39724209159613,1589.4000244140625,109.12999725341797,129,3.200000047683716,85
5680687580,2020-10-15T11:54:44.000Z,20.690978011116385,-103.3972605317831,1589.4000244140625,112.16000366210938,128,3.190999984741211,85
5680687580,2020-10-15T11:54:45.000Z,20.691000474616885,-103.39728182181716,1589.4000244140625,115.4800033569336,128,3.1540000438690186,86
5680687580,2020-10-15T11:54:49.000Z,20.691078510135412,-103.3973939716816,1589.4000244140625,130.08999633789062,127,3.1540000438690186,86
5680687580,2020-10-15T11:54:55.000Z,20.691107511520386,-103.39756521396339,1590.0,148.5399932861328,126,3.003999948501587,90
5680687580,2020-10-15T11:55:01.000Z,20.69108471274376,-103.39779060333967,1589.4000244140625,172.14999389648438,129,3.25600004196167,87
5680687580,2020-10-15T11:55:03.000Z,20.691078007221222,-103.39786570519209,1589.0,180.00999450683594,131,3.2939999103546143,88
5680687580,2020-10-15T11:55:06.000Z,20.691053112968802,-103.39796444401145,1589.199951171875,190.64999389648438,131,3.3589999675750732,89
5680687580,2020-10-15T11:55:10.000Z,20.69100558757782,-103.39811104349792,1590.199951171875,206.80999755859375,130,3.368000030517578,89
5680687580,2020-10-15T11:55:11.000Z,20.69099385291338,-103.39814725331962,1590.4000244140625,210.8000030517578,131,3.3959999084472656,88
5680687580,2020-10-15T11:55:16.000Z,20.69097675383091,-103.39832226745784,1591.0,229.25,135,3.4800000190734863,86
5680687580,2020-10-15T11:55:17.000Z,20.690987398847938,-103.39835369959474,1591.199951171875,232.72999572753906,136,3.4800000190734863,86
5680687580,2020-10-15T11:55:20.000Z,20.69100709632039,-103.39845327660441,1591.4000244140625,243.44000244140625,136,3.4619998931884766,86
5680687580,2020-10-15T11:55:22.000Z,20.69099737331271,-103.39851505123079,1592.0,250.00999450683594,137,3.443000078201294,84
5680687580,2020-10-15T11:55:24.000Z,20.69102025590837,-103.39855511672795,1592.199951171875,255.11000061035156,137,3.3959999084472656,92
5680687580,2020-10-15T11:55:26.000Z,20.69106576964259,-103.39858839288354,1592.0,261.2300109863281,139,3.125999927520752,86
5680687580,2020-10-15T11:55:29.000Z,20.691125951707363,-103.39864849112928,1591.800048828125,270.3699951171875,142,3.134999990463257,85
5680687580,2020-10-15T11:55:33.000Z,20.691204825416207,-103.39872417971492,1591.4000244140625,282.1499938964844,144,3.0880000591278076,84
5680687580,2020-10-15T11:55:37.000Z,20.691279508173466,-103.39880850166082,1591.4000244140625,294.2200012207031,145,3.0789999961853027,84
5680687580,2020-10-15T11:55:38.000Z,20.69129627197981,-103.39882685802877,1591.4000244140625,296.8800048828125,144,3.0789999961853027,83
5680687580,2020-10-15T11:55:44.000Z,20.69139643572271,-103.39896180666983,1591.199951171875,314.8399963378906,143,3.0320000648498535,83
5680687580,2020-10-15T11:55:51.000Z,20.69153917953372,-103.39910882525146,1591.199951171875,336.8500061035156,143,2.994999885559082,84
5680687580,2020-10-15T11:55:52.000Z,20.691559379920363,-103.3991308696568,1591.199951171875,340.05999755859375,143,2.9860000610351562,84
5680687580,2020-10-15T11:55:58.000Z,20.691690472885966,-103.39922927320004,1591.800048828125,358.1600036621094,143,2.994999885559082,68
5680687580,2020-10-15T11:56:01.000Z,20.69176054559648,-103.39917093515396,1592.199951171875,368.04998779296875,144,2.8459999561309814,78
5680687580,2020-10-15T11:56:06.000Z,20.691866325214505,-103.39909013360739,1592.0,382.69000244140625,144,2.930000066757202,86
5680687580,2020-10-15T11:56:11.000Z,20.691981241106987,-103.39899877086282,1591.5999755859375,398.55999755859375,142,3.069999933242798,86
5680687580,2020-10-15T11:56:17.000Z,20.69204092025757,-103.39885141700506,1591.199951171875,415.5400085449219,142,3.1070001125335693,87
5680687580,2020-10-15T11:56:22.000Z,20.692057348787785,-103.39869576506317,1590.4000244140625,431.8599853515625,139,3.1540000438690186,87
5680687580,2020-10-15T11:56:23.000Z,20.692062629386783,-103.3986681047827,1590.4000244140625,434.80999755859375,138,3.1540000438690186,87
5680687580,2020-10-15T11:56:28.000Z,20.692089116200805,-103.39850868098438,1591.199951171875,451.7699890136719,138,3.125999927520752,88
5680687580,2020-10-15T11:56:29.000Z,20.692097079008818,-103.3984728064388,1591.5999755859375,455.6099853515625,137,3.125999927520752,88
5680687580,2020-10-15T11:56:34.000Z,20.69213974289596,-103.39829762466252,1590.4000244140625,474.4700012207031,135,3.171999931335449,88
5680687580,2020-10-15T11:56:37.000Z,20.692154495045543,-103.39819855056703,1589.199951171875,484.94000244140625,134,3.200000047683716,87
5680687580,2020-10-15T11:56:40.000Z,20.692170755937696,-103.39810559526086,1589.199951171875,494.8500061035156,134,3.200000047683716,88
5680687580,2020-10-15T11:56:42.000Z,20.692194728180766,-103.39803820475936,1590.0,502.3500061035156,131,3.190999984741211,87
5680687580,2020-10-15T11:56:44.000Z,20.692226327955723,-103.39796863496304,1590.199951171875,510.3900146484375,131,3.181999921798706,87
5680687580,2020-10-15T11:56:46.000Z,20.692241080105305,-103.39790526777506,1590.199951171875,517.2000122070312,132,3.171999931335449,86
5680687580,2020-10-15T11:56:49.000Z,20.692281983792782,-103.3978268969804,1589.199951171875,526.5999755859375,133,3.1440000534057617,87
5680687580,2020-10-15T11:56:51.000Z,20.69229271262884,-103.39776327833533,1589.199951171875,533.3599853515625,132,3.125999927520752,87
5680687580,2020-10-15T11:56:54.000Z,20.69231651723385,-103.39766747318208,1590.199951171875,543.6799926757812,129,3.115999937057495,87
5680687580,2020-10-15T11:56:55.000Z,20.69232045672834,-103.39763570576906,1590.199951171875,546.969970703125,129,3.115999937057495,87
5680687580,2020-10-15T11:56:56.000Z,20.692324060946703,-103.39760192669928,1590.0,550.5,128,3.134999990463257,87
5680687580,2020-10-15T11:56:57.000Z,20.69232741370797,-103.39756697416306,1589.4000244140625,554.1500244140625,128,3.134999990463257,87
5680687580,2020-10-15T11:57:03.000Z,20.69237904623151,-103.39737980626523,1588.5999755859375,574.510009765625,128,3.1540000438690186,87
5680687580,2020-10-15T11:57:08.000Z,20.692422883585095,-103.39722809381783,1588.5999755859375,591.0399780273438,125,3.134999990463257,87
5680687580,2020-10-15T11:57:10.000Z,20.69244995713234,-103.39716313406825,1587.800048828125,598.4400024414062,125,3.1540000438690186,87
5680687580,2020-10-15T11:57:13.000Z,20.6924865860492,-103.39705785736442,1587.5999755859375,610.1400146484375,124,3.190999984741211,88
5680687580,2020-10-15T11:57:17.000Z,20.69252371788025,-103.39693129062653,1587.800048828125,623.9500122070312,127,3.2279999256134033,88
5680687580,2020-10-15T11:57:20.000Z,20.692538302391768,-103.39683674275875,1588.199951171875,633.9199829101562,124,3.23799991607666,88
5680687580,2020-10-15T11:57:24.000Z,20.692556407302618,-103.39670456014574,1587.199951171875,647.8300170898438,127,3.23799991607666,87
5680687580,2020-10-15T11:57:27.000Z,20.69258867762983,-103.39660154655576,1587.0,659.1300048828125,130,3.25600004196167,87
5680687580,2020-10-15T11:57:33.000Z,20.69264835678041,-103.39638990350068,1588.0,682.3200073242188,133,3.3399999141693115,88
5680687580,2020-10-15T11:57:34.000Z,20.69265807978809,-103.39635252021253,1588.199951171875,686.3400268554688,134,3.3499999046325684,88
5680687580,2020-10-15T11:57:39.000Z,20.692742485553026,-103.39621539227664,1586.5999755859375,703.6599731445312,134,3.368000030517578,88
5680687580,2020-10-15T11:57:45.000Z,20.692861173301935,-103.39606820605695,1586.800048828125,723.8099975585938,136,3.4240000247955322,87
5680687580,2020-10-15T11:57:47.000Z,20.692902244627476,-103.3960194233805,1587.4000244140625,730.5900268554688,136,3.434000015258789,88
5680687580,2020-10-15T11:57:53.000Z,20.693026380613446,-103.39587005786598,1586.5999755859375,751.47998046875,138,3.4800000190734863,89
5680687580,2020-10-15T11:57:56.000Z,20.693097123876214,-103.3958053495735,1585.5999755859375,761.77001953125,141,3.5179998874664307,88
5680687580,2020-10-15T11:57:58.000Z,20.693136351183057,-103.39575866237283,1585.4000244140625,768.239990234375,142,3.5179998874664307,87
5680687580,2020-10-15T11:58:04.000Z,20.693252021446824,-103.39559664018452,1586.4000244140625,789.4099731445312,142,3.5179998874664307,88
5680687580,2020-10-15T11:58:05.000Z,20.693271718919277,-103.39556789025664,1586.5999755859375,793.1099853515625,142,3.5269999504089355,88
5680687580,2020-10-15T11:58:11.000Z,20.693395771086216,-103.39540394023061,1586.800048828125,815.010009765625,140,3.5460000038146973,88
