Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
6423379294,2021-03-13T12:57:24.000Z,20.6552276853472,-103.3752775657922,1589.199951171875,0.0,99,1.6610000133514404,42
6423379294,2021-03-13T12:57:25.000Z,20.65522969700396,-103.37525828741491,1589.5999755859375,2.049999952316284,101,1.0729999542236328,42
6423379294,2021-03-13T12:57:27.000Z,20.655249981209636,-103.37525233626366,1590.5999755859375,4.360000133514404,101,1.0729999542236328,42
6423379294,2021-03-13T12:57:28.000Z,20.655272947624326,-103.37524236179888,1591.4000244140625,7.110000133514404,101,1.4179999828338623,86
6423379294,2021-03-13T12:57:39.000Z,20.655635129660368,-103.37509157136083,1591.0,50.33000183105469,122,3.2660000324249268,86
6423379294,2021-03-13T12:57:40.000Z,20.65565868280828,-103.3750756457448,1591.0,53.40999984741211,127,3.246999979019165,86
6423379294,2021-03-13T12:57:46.000Z,20.655762618407607,-103.37503063492477,1590.800048828125,65.87999725341797,126,2.9579999446868896,82
6423379294,2021-03-13T12:57:51.000Z,20.655887005850673,-103.37498193606734,1590.5999755859375,80.58999633789062,128,2.7990000247955322,85
6423379294,2021-03-13T12:57:56.000Z,20.656028240919113,-103.37492317892611,1591.0,97.38999938964844,128,2.9670000076293945,86
6423379294,2021-03-13T12:57:58.000Z,20.656084064394236,-103.3749049063772,1591.0,103.9000015258789,129,2.994999885559082,86
6423379294,2021-03-13T12:58:04.000Z,20.656255055218935,-103.3748427964747,1591.199951171875,123.93000030517578,130,3.1070001125335693,86
6423379294,2021-03-13T12:58:05.000Z,20.656288918107748,-103.37483508512378,1591.199951171875,127.76000213623047,130,3.115999937057495,86
6423379294,2021-03-13T12:58:09.000Z,20.65640391781926,-103.37479962967336,1590.5999755859375,141.00999450683594,133,3.1440000534057617,86
6423379294,2021-03-13T12:58:12.000Z,20.65648111514747,-103.37477942928672,1590.4000244140625,149.89999389648438,134,3.125999927520752,86
6423379294,2021-03-13T12:58:18.000Z,20.656657721847296,-103.37471740320325,1590.800048828125,170.5399932861328,135,3.1440000534057617,86
6423379294,2021-03-13T12:58:24.000Z,20.656835585832596,-103.37464850395918,1590.4000244140625,191.49000549316406,136,3.181999921798706,86
6423379294,2021-03-13T12:58:29.000Z,20.656968522816896,-103.37456258945167,1590.0,208.6699981689453,138,3.23799991607666,87
6423379294,2021-03-13T12:58:36.000Z,20.657141273841262,-103.37446318008006,1590.5999755859375,230.3800048828125,143,3.2190001010894775,86
6423379294,2021-03-13T12:58:37.000Z,20.657167173922062,-103.37445119395852,1590.5999755859375,233.5,144,3.2190001010894775,86
6423379294,2021-03-13T12:58:42.000Z,20.65730832517147,-103.37440073490143,1590.0,250.05999755859375,144,3.2100000381469727,86
6423379294,2021-03-13T12:58:47.000Z,20.657483339309692,-103.3743247948587,1590.0,271.07000732421875,146,3.23799991607666,87
6423379294,2021-03-13T12:58:49.000Z,20.657539078965783,-103.3742999844253,1590.199951171875,277.7699890136719,146,3.25600004196167,87
6423379294,2021-03-13T12:58:54.000Z,20.65768945030868,-103.37426092475653,1589.5999755859375,294.92999267578125,146,3.2750000953674316,86
6423379294,2021-03-13T12:58:55.000Z,20.657713506370783,-103.37425136938691,1589.5999755859375,297.7799987792969,146,3.2750000953674316,86
6423379294,2021-03-13T12:58:57.000Z,20.657770838588476,-103.37423301301897,1589.199951171875,304.3800048828125,143,3.246999979019165,86
6423379294,2021-03-13T12:59:00.000Z,20.657814675942063,-103.37417609989643,1589.199951171875,312.70001220703125,143,3.246999979019165,86
6423379294,2021-03-13T12:59:05.000Z,20.657954569905996,-103.37410569190979,1589.4000244140625,329.8999938964844,141,3.200000047683716,86
6423379294,2021-03-13T12:59:11.000Z,20.658097229897976,-103.37401156313717,1589.199951171875,348.4700012207031,141,3.200000047683716,86
6423379294,2021-03-13T12:59:17.000Z,20.658290600404143,-103.37394651956856,1588.5999755859375,371.010009765625,144,3.200000047683716,86
6423379294,2021-03-13T12:59:18.000Z,20.658319098874927,-103.3739392273128,1588.5999755859375,374.25,143,3.2100000381469727,86
6423379294,2021-03-13T12:59:22.000Z,20.65841658040881,-103.37390771135688,1588.800048828125,385.57000732421875,139,3.2100000381469727,88
6423379294,2021-03-13T12:59:25.000Z,20.65850886516273,-103.37387611158192,1588.199951171875,396.30999755859375,139,3.200000047683716,87
6423379294,2021-03-13T12:59:29.000Z,20.658610286191106,-103.37384317070246,1587.800048828125,408.04998779296875,139,3.2100000381469727,87
6423379294,2021-03-13T12:59:31.000Z,20.658661918714643,-103.37383076548576,1588.0,413.9100036621094,139,3.171999931335449,87
6423379294,2021-03-13T12:59:36.000Z,20.658814636990428,-103.37378374300897,1587.800048828125,431.55999755859375,137,3.171999931335449,86
6423379294,2021-03-13T12:59:39.000Z,20.65890658646822,-103.37374510243535,1587.4000244140625,442.5,135,3.181999921798706,86
6423379294,2021-03-13T12:59:43.000Z,20.659026447683573,-103.37371199391782,1587.0,456.2200012207031,132,3.200000047683716,86
6423379294,2021-03-13T12:59:50.000Z,20.659220572561026,-103.37363412603736,1587.199951171875,479.2300109863281,132,3.2279999256134033,86
6423379294,2021-03-13T12:59:51.000Z,20.659247310832143,-103.37361501529813,1587.199951171875,482.760009765625,132,3.2279999256134033,85
6423379294,2021-03-13T12:59:57.000Z,20.659435903653502,-103.37353547103703,1586.800048828125,505.260009765625,133,3.312000036239624,86
6423379294,2021-03-13T13:00:03.000Z,20.659609828144312,-103.37344880215824,1586.800048828125,526.3900146484375,135,3.3499999046325684,86
6423379294,2021-03-13T13:00:06.000Z,20.65967763774097,-103.37341418489814,1586.4000244140625,534.6599731445312,136,3.368000030517578,86
6423379294,2021-03-13T13:00:08.000Z,20.65972164273262,-103.37338392622769,1586.4000244140625,540.4299926757812,137,3.3310000896453857,86
6423379294,2021-03-13T13:00:14.000Z,20.659852484241128,-103.37330488488078,1586.4000244140625,557.0900268554688,137,3.2279999256134033,86
6423379294,2021-03-13T13:00:20.000Z,20.660004783421755,-103.37323472835124,1586.199951171875,575.6300048828125,136,3.181999921798706,87
