Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
5880628329,2020-11-27T13:10:26.000Z,20.710148764774203,-103.33420624025166,1505.199951171875,0.0,86,1.6050000190734863,58
5880628329,2020-11-27T13:10:27.000Z,20.710151279345155,-103.33422660827637,1505.0,2.1700000762939453,87,1.4839999675750732,58
5880628329,2020-11-27T13:10:28.000Z,20.710146753117442,-103.3342422824353,1505.0,3.819999933242798,91,1.4839999675750732,58
5880628329,2020-11-27T13:10:30.000Z,20.710122026503086,-103.3342629019171,1506.800048828125,7.289999961853027,96,1.781999945640564,58
5880628329,2020-11-27T13:10:31.000Z,20.710091181099415,-103.33428150974214,1506.199951171875,11.210000038146973,99,2.4630000591278076,58
5880628329,2020-11-27T13:10:32.000Z,20.71006217971444,-103.33429835736752,1505.5999755859375,14.869999885559082,101,2.6689999103546143,85
5880628329,2020-11-27T13:10:34.000Z,20.710007110610604,-103.33433146588504,1505.199951171875,21.8799991607666,106,3.1440000534057617,86
5880628329,2020-11-27T13:10:35.000Z,20.709984060376883,-103.33435124717653,1505.199951171875,25.15999984741211,109,3.1540000438690186,86
5880628329,2020-11-27T13:10:36.000Z,20.70996050722897,-103.33436868153512,1505.4000244140625,28.329999923706055,112,3.1540000438690186,86
5880628329,2020-11-27T13:10:38.000Z,20.709900492802262,-103.33439910784364,1505.4000244140625,35.689998626708984,115,3.200000047683716,86
5880628329,2020-11-27T13:10:40.000Z,20.709854559972882,-103.33442106842995,1505.5999755859375,41.27000045776367,120,3.1540000438690186,86
5880628329,2020-11-27T13:10:41.000Z,20.70983494631946,-103.33442844450474,1505.800048828125,43.56999969482422,122,2.9019999504089355,86
5880628329,2020-11-27T13:10:43.000Z,20.709789684042335,-103.33443791605532,1505.800048828125,48.68000030517578,126,2.8550000190734863,86
5880628329,2020-11-27T13:10:47.000Z,20.709706787019968,-103.33447479642928,1506.4000244140625,58.63999938964844,128,2.818000078201294,86
5880628329,2020-11-27T13:10:53.000Z,20.709572760388255,-103.3345340564847,1506.4000244140625,74.73999786376953,131,2.753000020980835,86
5880628329,2020-11-27T13:10:54.000Z,20.709546022117138,-103.33454185165465,1506.5999755859375,77.80999755859375,131,2.7709999084472656,86
5880628329,2020-11-27T13:10:55.000Z,20.709521966055036,-103.33454545587301,1506.800048828125,80.48999786376953,134,2.7709999084472656,86
5880628329,2020-11-27T13:10:57.000Z,20.709468238055706,-103.3345338050276,1507.0,86.56999969482422,136,2.76200008392334,86
5880628329,2020-11-27T13:11:01.000Z,20.70932289585471,-103.33444344811141,1507.199951171875,105.2300033569336,139,2.865000009536743,86
5880628329,2020-11-27T13:11:03.000Z,20.709290876984596,-103.33440916612744,1507.800048828125,110.26000213623047,140,2.865000009536743,86
5880628329,2020-11-27T13:11:06.000Z,20.709245949983597,-103.33433456718922,1507.800048828125,119.62000274658203,142,2.9110000133514404,86
5880628329,2020-11-27T13:11:08.000Z,20.709232036024332,-103.33427698351443,1508.0,125.80999755859375,142,2.947999954223633,85
5880628329,2020-11-27T13:11:12.000Z,20.709160370752215,-103.33419090136886,1508.800048828125,137.99000549316406,141,2.9110000133514404,85
5880628329,2020-11-27T13:11:13.000Z,20.709139918908477,-103.33417296409607,1509.0,140.91000366210938,141,2.9019999504089355,85
5880628329,2020-11-27T13:11:14.000Z,20.709118964150548,-103.33415628410876,1509.199951171875,143.8000030517578,140,2.9019999504089355,85
5880628329,2020-11-27T13:11:24.000Z,20.709025003015995,-103.33410129882395,1509.0,143.8000030517578,128,0.0,0
5880628329,2020-11-27T13:11:25.000Z,20.709019051864743,-103.33410163410008,1509.0,144.42999267578125,124,0.0,75
5880628329,2020-11-27T13:11:26.000Z,20.70902517065406,-103.33410917781293,1509.0,144.42999267578125,125,0.0,75
5880628329,2020-11-27T13:11:29.000Z,20.709064984694123,-103.33408780395985,1509.199951171875,149.14999389648438,128,0.0,84
5880628329,2020-11-27T13:11:30.000Z,20.709085687994957,-103.33408512175083,1509.4000244140625,151.44000244140625,129,0.0,84
5880628329,2020-11-27T13:11:35.000Z,20.709220552816987,-103.33407824859023,1509.5999755859375,166.38999938964844,132,0.26100000739097595,84
5880628329,2020-11-27T13:11:36.000Z,20.70924703963101,-103.33408252336085,1510.0,169.35000610351562,133,2.4170000553131104,84
5880628329,2020-11-27T13:11:39.000Z,20.709344018250704,-103.33409207873046,1509.199951171875,180.16000366210938,136,3.0980000495910645,84
5880628329,2020-11-27T13:11:41.000Z,20.709406044334173,-103.33408302627504,1509.4000244140625,187.07000732421875,137,3.115999937057495,84
5880628329,2020-11-27T13:11:45.000Z,20.709502939134836,-103.3341230917722,1509.0,199.00999450683594,135,2.9860000610351562,82
5880628329,2020-11-27T13:11:47.000Z,20.709512159228325,-103.33416240289807,1508.800048828125,203.2100067138672,134,2.9019999504089355,82
5880628329,2020-11-27T13:11:49.000Z,20.70951777510345,-103.3341748919338,1508.800048828125,205.17999267578125,133,2.76200008392334,82
5880628329,2020-11-27T13:11:50.000Z,20.709511572495103,-103.33417422138155,1509.0,205.8300018310547,133,2.2209999561309814,82
5880628329,2020-11-27T13:11:54.000Z,20.70945030078292,-103.33416659384966,1509.199951171875,212.63999938964844,137,2.4630000591278076,84
5880628329,2020-11-27T13:11:55.000Z,20.709435297176242,-103.3341643307358,1509.4000244140625,214.30999755859375,138,2.4630000591278076,84
5880628329,2020-11-27T13:11:58.000Z,20.709375869482756,-103.33416332490742,1509.4000244140625,220.88999938964844,141,2.3980000019073486,84
5880628329,2020-11-27T13:12:00.000Z,20.709329852834344,-103.33416969515383,1510.199951171875,226.0399932861328,140,2.4539999961853027,83
5880628329,2020-11-27T13:12:01.000Z,20.70930671878159,-103.33417765796185,1510.4000244140625,228.72999572753906,138,2.490999937057495,77
5880628329,2020-11-27T13:12:02.000Z,20.70927889086306,-103.33418260328472,1510.5999755859375,231.91000366210938,136,2.490999937057495,79
5880628329,2020-11-27T13:12:04.000Z,20.709270257502794,-103.3341767359525,1510.5999755859375,233.02999877929688,136,2.4260001182556152,82
5880628329,2020-11-27T13:12:05.000Z,20.70925693027675,-103.33415804430842,1510.5999755859375,235.36000061035156,137,2.2860000133514404,82
5880628329,2020-11-27T13:12:09.000Z,20.709186773747206,-103.33405352197587,1509.800048828125,249.1699981689453,140,2.5290000438690186,84
5880628329,2020-11-27T13:12:10.000Z,20.709163891151547,-103.3340403623879,1511.0,252.0500030517578,141,2.6689999103546143,94
5880628329,2020-11-27T13:12:13.000Z,20.7090678345412,-103.33397003822029,1509.199951171875,265.0,142,2.621999979019165,83
5880628329,2020-11-27T13:12:16.000Z,20.709036234766245,-103.33390574902296,1509.5999755859375,272.57000732421875,143,2.4539999961853027,86
5880628329,2020-11-27T13:12:20.000Z,20.708988290280104,-103.33379544317722,1510.0,285.2699890136719,147,2.865000009536743,85
5880628329,2020-11-27T13:12:21.000Z,20.708976723253727,-103.33376887254417,1510.4000244140625,288.30999755859375,147,2.865000009536743,85
5880628329,2020-11-27T13:12:23.000Z,20.70894906297326,-103.33372419700027,1510.800048828125,293.8999938964844,149,2.8269999027252197,85
5880628329,2020-11-27T13:12:26.000Z,20.708907656371593,-103.3336529508233,1511.0,302.6499938964844,150,2.882999897003174,77
5880628329,2020-11-27T13:12:27.000Z,20.70891486480832,-103.33364071324468,1511.199951171875,304.1300048828125,151,2.7060000896453857,79
5880628329,2020-11-27T13:12:28.000Z,20.708932802081108,-103.333630990237,1511.4000244140625,306.3399963378906,151,2.575000047683716,86
5880628329,2020-11-27T13:12:31.000Z,20.709014441818,-103.3336241170764,1511.4000244140625,315.45001220703125,149,2.7249999046325684,86
5880628329,2020-11-27T13:12:34.000Z,20.709098428487778,-103.33362403325737,1511.5999755859375,324.7699890136719,149,2.76200008392334,86
5880628329,2020-11-27T13:12:37.000Z,20.709177972748876,-103.33360886201262,1511.4000244140625,333.7300109863281,149,2.818000078201294,86
5880628329,2020-11-27T13:12:42.000Z,20.7093062158674,-103.33358027972281,1511.4000244140625,348.2300109863281,149,2.874000072479248,86
