Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
6302745250,2021-02-20T13:06:27.000Z,20.678234584629536,-103.34005169570446,1566.5999755859375,3.259999990463257,96,1.5579999685287476,58
6302745250,2021-02-20T13:06:28.000Z,20.678214887157083,-103.34007541649044,1568.800048828125,6.5,98,2.183000087738037,87
6302745250,2021-02-20T13:06:29.000Z,20.67820399068296,-103.34008019417524,1568.800048828125,7.690000057220459,104,2.183000087738037,85
6302745250,2021-02-20T13:06:30.000Z,20.678178425878286,-103.34008832462132,1569.5999755859375,10.609999656677246,107,2.490999937057495,85
6302745250,2021-02-20T13:06:32.000Z,20.67812872119248,-103.34011606872082,1568.0,16.780000686645508,111,3.0510001182556152,87
6302745250,2021-02-20T13:06:33.000Z,20.678107514977455,-103.3401289768517,1567.4000244140625,19.459999084472656,114,3.2190001010894775,87
6302745250,2021-02-20T13:06:35.000Z,20.678060492500663,-103.34017641842365,1567.5999755859375,26.559999465942383,119,3.2190001010894775,86
6302745250,2021-02-20T13:06:36.000Z,20.6780412979424,-103.34019762463868,1567.800048828125,29.59000015258789,122,3.2190001010894775,86
6302745250,2021-02-20T13:06:41.000Z,20.67791280336678,-103.34027700126171,1568.4000244140625,46.06999969482422,124,3.38700008392334,86
6302745250,2021-02-20T13:06:42.000Z,20.677881119772792,-103.3402965310961,1568.4000244140625,50.130001068115234,124,3.368000030517578,86
6302745250,2021-02-20T13:06:44.000Z,20.677837785333395,-103.34034238010645,1568.4000244140625,56.810001373291016,127,3.3959999084472656,85
6302745250,2021-02-20T13:06:45.000Z,20.67781699821353,-103.34035428240895,1568.199951171875,59.41999816894531,135,3.3959999084472656,84
6302745250,2021-02-20T13:06:46.000Z,20.677804425358772,-103.340357048437,1568.199951171875,60.54999923706055,137,3.3589999675750732,84
6302745250,2021-02-20T13:06:48.000Z,20.677726389840245,-103.34027356468141,1569.0,72.11000061035156,140,3.302999973297119,79
6302745250,2021-02-20T13:06:49.000Z,20.677715158089995,-103.34023986943066,1569.199951171875,75.81999969482422,139,3.38700008392334,79
6302745250,2021-02-20T13:06:53.000Z,20.677714068442583,-103.34009042009711,1569.199951171875,91.37999725341797,142,3.2100000381469727,86
6302745250,2021-02-20T13:06:55.000Z,20.677593369036913,-103.34007080644369,1569.4000244140625,94.91999816894531,142,3.4800000190734863,86
6302745250,2021-02-20T13:06:56.000Z,20.677585992962122,-103.34004264324903,1569.5999755859375,97.91999816894531,143,3.5360000133514404,86
6302745250,2021-02-20T13:06:59.000Z,20.677525140345097,-103.33996519446373,1569.800048828125,108.08999633789062,142,3.4519999027252197,86
6302745250,2021-02-20T13:07:04.000Z,20.6774696521461,-103.33980736322701,1570.0,125.19000244140625,145,3.443000078201294,85
6302745250,2021-02-20T13:07:08.000Z,20.67741005681455,-103.33971415646374,1570.4000244140625,136.69000244140625,148,3.2100000381469727,86
6302745250,2021-02-20T13:07:09.000Z,20.67740502767265,-103.33968926221132,1570.4000244140625,139.32000732421875,148,3.181999921798706,86
6302745250,2021-02-20T13:07:10.000Z,20.677392035722733,-103.33965950645506,1570.5999755859375,142.67999267578125,149,3.134999990463257,87
6302745250,2021-02-20T13:07:14.000Z,20.67736647091806,-103.33953444845974,1571.5999755859375,155.97999572753906,149,3.181999921798706,87
6302745250,2021-02-20T13:07:20.000Z,20.677346186712384,-103.33935800939798,1570.800048828125,174.6199951171875,150,3.125999927520752,87
6302745250,2021-02-20T13:07:22.000Z,20.67735079675913,-103.33928726613522,1571.800048828125,181.97999572753906,150,3.125999927520752,87
6302745250,2021-02-20T13:07:23.000Z,20.677356077358127,-103.3392515592277,1572.5999755859375,185.75,151,3.125999927520752,87
6302745250,2021-02-20T13:07:24.000Z,20.677361860871315,-103.33921467885375,1572.800048828125,189.63999938964844,150,3.1440000534057617,87
6302745250,2021-02-20T13:07:29.000Z,20.677372757345438,-103.33905827254057,1572.0,206.0399932861328,151,3.190999984741211,86
6302745250,2021-02-20T13:07:34.000Z,20.67743838764727,-103.33888837136328,1573.199951171875,225.0399932861328,151,3.2660000324249268,87
6302745250,2021-02-20T13:07:40.000Z,20.677480129525065,-103.33868787623942,1573.199951171875,246.19000244140625,150,3.23799991607666,86
6302745250,2021-02-20T13:07:44.000Z,20.677497312426567,-103.33857757039368,1573.5999755859375,257.760009765625,151,3.23799991607666,85
6302745250,2021-02-20T13:07:49.000Z,20.67765145562589,-103.3384367544204,1574.199951171875,278.510009765625,152,3.134999990463257,83
6302745250,2021-02-20T13:07:54.000Z,20.677675092592835,-103.3382882270962,1574.800048828125,294.5899963378906,151,3.0320000648498535,85
