Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
5899022053,2020-12-01T13:09:56.000Z,20.705213332548738,-103.32603581249714,1544.5999755859375,0.0,83,1.4839999675750732,57
5899022053,2020-12-01T13:09:59.000Z,20.705185336992145,-103.32597076892853,1544.0,7.550000190734863,87,1.7259999513626099,88
5899022053,2020-12-01T13:10:00.000Z,20.705172596499324,-103.32593556493521,1543.5999755859375,11.470000267028809,92,3.378000020980835,87
5899022053,2020-12-01T13:10:01.000Z,20.705157509073615,-103.32589876838028,1544.0,15.649999618530273,95,3.937999963760376,87
5899022053,2020-12-01T13:10:02.000Z,20.705136470496655,-103.32586951553822,1544.0,19.479999542236328,95,3.937999963760376,87
5899022053,2020-12-01T13:10:03.000Z,20.705116353929043,-103.32583992742002,1544.0,23.25,98,3.937999963760376,95
5899022053,2020-12-01T13:10:04.000Z,20.705103361979127,-103.32580665126443,1544.0,27.0,101,3.7320001125335693,104
5899022053,2020-12-01T13:10:06.000Z,20.705075785517693,-103.32574085332453,1544.0,34.5099983215332,104,3.9839999675750732,84
5899022053,2020-12-01T13:10:08.000Z,20.705045107752085,-103.32568335346878,1544.0,41.400001525878906,109,3.7320001125335693,86
5899022053,2020-12-01T13:10:10.000Z,20.705011496320367,-103.325623171404,1543.5999755859375,48.689998626708984,113,3.4619998931884766,87
5899022053,2020-12-01T13:10:11.000Z,20.704987524077296,-103.32559291273355,1543.800048828125,52.81999969482422,115,3.4619998931884766,87
5899022053,2020-12-01T13:10:13.000Z,20.70494033396244,-103.32553625106812,1543.5999755859375,60.70000076293945,118,3.6760001182556152,87
5899022053,2020-12-01T13:10:15.000Z,20.70490077137947,-103.32548755221069,1543.800048828125,67.44000244140625,122,3.7230000495910645,87
5899022053,2020-12-01T13:10:16.000Z,20.70487881079316,-103.32546634599566,1543.800048828125,70.72000122070312,123,3.686000108718872,87
5899022053,2020-12-01T13:10:18.000Z,20.70483623072505,-103.32542452029884,1544.199951171875,77.12999725341797,126,3.5460000038146973,86
5899022053,2020-12-01T13:10:22.000Z,20.70474687963724,-103.32534648478031,1544.4000244140625,89.94999694824219,130,3.4800000190734863,86
5899022053,2020-12-01T13:10:23.000Z,20.704726008698344,-103.32532729022205,1544.5999755859375,92.98999786376953,131,3.4519999027252197,86
5899022053,2020-12-01T13:10:26.000Z,20.704655181616545,-103.32526945509017,1544.800048828125,102.9800033569336,135,3.4149999618530273,86
5899022053,2020-12-01T13:10:29.000Z,20.704565243795514,-103.3252225164324,1545.0,114.06999969482422,136,3.4059998989105225,87
5899022053,2020-12-01T13:10:32.000Z,20.70447664707899,-103.32517557777464,1545.0,125.08999633789062,139,3.4240000247955322,87
5899022053,2020-12-01T13:10:34.000Z,20.704416716471314,-103.32514280453324,1545.5999755859375,132.5500030517578,139,3.434000015258789,87
5899022053,2020-12-01T13:10:36.000Z,20.70436525158584,-103.32510760053992,1546.0,139.30999755859375,140,3.4519999027252197,87
5899022053,2020-12-01T13:10:41.000Z,20.70424103178084,-103.3250293135643,1545.199951171875,155.39999389648438,140,3.434000015258789,87
5899022053,2020-12-01T13:10:47.000Z,20.704074315726757,-103.32492470741272,1546.199951171875,176.89999389648438,142,3.434000015258789,88
5899022053,2020-12-01T13:10:52.000Z,20.703951939940453,-103.32484390586615,1545.199951171875,192.97000122070312,142,3.4240000247955322,88
5899022053,2020-12-01T13:10:54.000Z,20.703893518075347,-103.32481993362308,1544.5999755859375,199.88999938964844,143,3.4240000247955322,88
5899022053,2020-12-01T13:10:58.000Z,20.703791677951813,-103.32476276904345,1544.4000244140625,212.66000366210938,144,3.4240000247955322,89
5899022053,2020-12-01T13:11:01.000Z,20.703716492280364,-103.32470552064478,1545.800048828125,222.91000366210938,144,3.4149999618530273,88
5899022053,2020-12-01T13:11:03.000Z,20.70365471765399,-103.32467056810856,1546.4000244140625,230.64999389648438,144,3.4149999618530273,88
5899022053,2020-12-01T13:11:09.000Z,20.703480960801244,-103.32456395030022,1545.199951171875,252.86000061035156,145,3.4240000247955322,88
5899022053,2020-12-01T13:11:10.000Z,20.703447768464684,-103.3245496172458,1544.5999755859375,256.82000732421875,144,3.434000015258789,88
