Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
5733393734,2020-10-27T00:01:23.000Z,20.672926157712936,-103.39260522276163,1595.800048828125,0.5099999904632568,87,0.0,0
5733393734,2020-10-27T00:01:24.000Z,20.67291710525751,-103.3926136046648,1597.5999755859375,1.7999999523162842,86,0.0,0
5733393734,2020-10-27T00:01:27.000Z,20.67287896759808,-103.39263355359435,1599.4000244140625,6.460000038146973,85,0.47600001096725464,79
5733393734,2020-10-27T00:01:28.000Z,20.672855246812105,-103.39264210313559,1598.4000244140625,9.210000038146973,85,0.7559999823570251,79
5733393734,2020-10-27T00:01:30.000Z,20.672812331467867,-103.39261695742607,1598.199951171875,13.210000038146973,91,2.3980000019073486,81
5733393734,2020-10-27T00:02:22.000Z,20.673012994229794,-103.39267219416797,1599.199951171875,14.640000343322754,107,0.0,
5733393734,2020-10-27T00:02:23.000Z,20.67300695925951,-103.39265501126647,1599.199951171875,16.540000915527344,,1.7079999446868896,
5733393734,2020-10-27T00:02:26.000Z,20.672974856570363,-103.39256775565445,1599.199951171875,26.670000076293945,,2.6029999256134033,
5733393734,2020-10-27T00:02:28.000Z,20.672951051965356,-103.39255627244711,1599.4000244140625,29.469999313354492,,2.753000020980835,81
5733393734,2020-10-27T00:02:30.000Z,20.67288818769157,-103.39257286861539,1599.5999755859375,36.650001525878906,,3.3589999675750732,81
5733393734,2020-10-27T00:02:35.000Z,20.67269909195602,-103.39264252223074,1599.5999755859375,58.83000183105469,,3.6389999389648438,86
5733393734,2020-10-27T00:02:36.000Z,20.67269909195602,-103.39264252223074,1599.4000244140625,58.83000183105469,127,3.6480000019073486,86
5733393734,2020-10-27T00:02:37.000Z,20.672632539644837,-103.39266900904477,1599.4000244140625,66.69999694824219,131,3.686000108718872,86
5733393734,2020-10-27T00:02:39.000Z,20.672603454440832,-103.39267856441438,1600.199951171875,70.06999969482422,134,3.7230000495910645,84
5733393734,2020-10-27T00:02:40.000Z,20.67254863679409,-103.39270865544677,1600.4000244140625,76.9000015258789,138,3.694999933242798,84
5733393734,2020-10-27T00:02:42.000Z,20.67249482497573,-103.3927325438708,1601.0,83.33000183105469,141,3.6670000553131104,84
5733393734,2020-10-27T00:02:43.000Z,20.67249482497573,-103.3927325438708,1601.199951171875,83.33000183105469,142,3.630000114440918,84
