Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
6817435324,2021-05-21T12:34:34.000Z,20.687006749212742,-103.30871217884123,1562.4000244140625,0.75,95,0.0,0
6817435324,2021-05-21T12:34:35.000Z,20.687011694535613,-103.30871175974607,1562.4000244140625,1.2899999618530273,96,0.0,57
6817435324,2021-05-21T12:34:37.000Z,20.687007922679186,-103.30867680720985,1564.0,4.949999809265137,100,0.0,87
6817435324,2021-05-21T12:34:38.000Z,20.687009012326598,-103.30863422714174,1563.5999755859375,9.359999656677246,104,1.6139999628067017,87
6817435324,2021-05-21T12:34:40.000Z,20.686968192458153,-103.30857831984758,1562.199951171875,16.639999389648438,108,3.507999897003174,86
6817435324,2021-05-21T12:34:42.000Z,20.686961403116584,-103.30850900150836,1562.4000244140625,23.860000610351562,113,3.5460000038146973,87
6817435324,2021-05-21T12:34:43.000Z,20.68693483248353,-103.30848762765527,1562.5999755859375,27.299999237060547,113,3.563999891281128,86
6817435324,2021-05-21T12:34:46.000Z,20.686927707865834,-103.30838846974075,1562.4000244140625,37.560001373291016,121,3.4619998931884766,85
6817435324,2021-05-21T12:34:47.000Z,20.686929803341627,-103.30836474895477,1562.4000244140625,40.040000915527344,124,3.302999973297119,85
6817435324,2021-05-21T12:34:48.000Z,20.686939945444465,-103.30834178254008,1562.4000244140625,42.68000030517578,127,3.134999990463257,85
6817435324,2021-05-21T12:34:50.000Z,20.68695729598403,-103.30828377977014,1562.5999755859375,49.08000183105469,131,3.23799991607666,84
6817435324,2021-05-21T12:34:51.000Z,20.68695100955665,-103.30825000070035,1562.800048828125,52.630001068115234,133,3.312000036239624,85
6817435324,2021-05-21T12:34:53.000Z,20.686940532177687,-103.30817682668567,1563.199951171875,60.38999938964844,136,3.4149999618530273,86
6817435324,2021-05-21T12:34:55.000Z,20.686919577419758,-103.30810298211873,1563.4000244140625,68.43000030517578,139,3.499000072479248,86
6817435324,2021-05-21T12:34:56.000Z,20.686910524964333,-103.3080677781254,1563.199951171875,72.2300033569336,140,3.5269999504089355,86
6817435324,2021-05-21T12:34:58.000Z,20.686891665682197,-103.3079956099391,1563.199951171875,80.0199966430664,144,3.5829999446868896,87
6817435324,2021-05-21T12:35:02.000Z,20.68685805425048,-103.30787365324795,1564.199951171875,93.2699966430664,148,3.5460000038146973,86
6817435324,2021-05-21T12:35:07.000Z,20.686799800023437,-103.30770291388035,1563.4000244140625,112.2699966430664,149,3.5739998817443848,86
6817435324,2021-05-21T12:35:11.000Z,20.68675898015499,-103.30756511539221,1563.5999755859375,127.31999969482422,149,3.5920000076293945,86
6817435324,2021-05-21T12:35:16.000Z,20.686700055375695,-103.3074223715812,1563.800048828125,143.60000610351562,149,3.5739998817443848,86
6817435324,2021-05-21T12:35:22.000Z,20.68663869984448,-103.30726621672511,1564.0,161.22000122070312,149,3.490000009536743,85
6817435324,2021-05-21T12:35:28.000Z,20.68658648058772,-103.30707016400993,1564.5999755859375,182.4600067138672,148,3.490000009536743,86
6817435324,2021-05-21T12:35:29.000Z,20.68658103235066,-103.30703739076853,1564.4000244140625,185.92999267578125,148,3.490000009536743,86
6817435324,2021-05-21T12:35:34.000Z,20.686544235795736,-103.30687771551311,1564.800048828125,203.14999389648438,148,3.499000072479248,86
6817435324,2021-05-21T12:35:40.000Z,20.686479611322284,-103.30669079907238,1564.800048828125,223.9199981689453,148,3.490000009536743,86
6817435324,2021-05-21T12:35:46.000Z,20.686433343216777,-103.3064965903759,1564.800048828125,244.8300018310547,151,3.499000072479248,86
6817435324,2021-05-21T12:35:48.000Z,20.68641196936369,-103.30643590539694,1565.0,251.58999633789062,152,3.499000072479248,86
6817435324,2021-05-21T12:35:54.000Z,20.686356564983726,-103.30626181326807,1565.199951171875,270.739990234375,153,3.490000009536743,86
6817435324,2021-05-21T12:36:00.000Z,20.68629663437605,-103.30607581883669,1565.4000244140625,291.3599853515625,155,3.443000078201294,86
6817435324,2021-05-21T12:36:06.000Z,20.68622429855168,-103.30588060431182,1565.800048828125,313.239990234375,157,3.4709999561309814,87
6817435324,2021-05-21T12:36:07.000Z,20.686213821172714,-103.30585126765072,1565.5999755859375,316.510009765625,157,3.4619998931884766,87
6817435324,2021-05-21T12:36:13.000Z,20.686158752068877,-103.30565806478262,1566.199951171875,337.54998779296875,159,3.4709999561309814,87
6817435324,2021-05-21T12:36:14.000Z,20.686149867251515,-103.30562554299831,1566.4000244140625,341.0799865722656,159,3.4709999561309814,87
6817435324,2021-05-21T12:36:19.000Z,20.68610904738307,-103.30546452663839,1566.199951171875,358.6600036621094,159,3.4800000190734863,87
6817435324,2021-05-21T12:36:25.000Z,20.68606705404818,-103.30527358688414,1567.4000244140625,379.1199951171875,159,3.4800000190734863,87
6817435324,2021-05-21T12:36:31.000Z,20.686007793992758,-103.30508457496762,1567.199951171875,399.989990234375,158,3.4709999561309814,87
6817435324,2021-05-21T12:36:32.000Z,20.685994802042842,-103.30505507066846,1567.5999755859375,403.3800048828125,158,3.4709999561309814,87
6817435324,2021-05-21T12:36:37.000Z,20.685926992446184,-103.30490989610553,1567.199951171875,420.2799987792969,158,3.4619998931884766,87
6817435324,2021-05-21T12:36:43.000Z,20.685875779017806,-103.30471962690353,1567.800048828125,440.9100036621094,158,3.4619998931884766,87
6817435324,2021-05-21T12:36:44.000Z,20.685869324952364,-103.30468819476664,1567.800048828125,444.260009765625,159,3.4619998931884766,87
6817435324,2021-05-21T12:36:48.000Z,20.68581886589527,-103.30455852672458,1567.4000244140625,458.9200134277344,160,3.4619998931884766,88
6817435324,2021-05-21T12:36:51.000Z,20.685788607224822,-103.30447462387383,1567.4000244140625,468.3599853515625,160,3.4519999027252197,87
6817435324,2021-05-21T12:36:56.000Z,20.685742255300283,-103.30431293696165,1568.4000244140625,485.9700012207031,160,3.443000078201294,87
6817435324,2021-05-21T12:37:01.000Z,20.685687940567732,-103.30413809046149,1567.4000244140625,505.1700134277344,160,3.4709999561309814,88
6817435324,2021-05-21T12:37:02.000Z,20.68567126058042,-103.30406734719872,1567.4000244140625,512.780029296875,161,3.4800000190734863,88
6817435324,2021-05-21T12:37:06.000Z,20.68565214984119,-103.3039750624448,1568.800048828125,522.6099853515625,162,3.4800000190734863,87
6817435324,2021-05-21T12:37:09.000Z,20.685624908655882,-103.30388629809022,1569.199951171875,532.3400268554688,163,3.4519999027252197,88
6817435324,2021-05-21T12:37:15.000Z,20.6855755392462,-103.30367951653898,1568.0,554.5700073242188,163,3.507999897003174,87
6817435324,2021-05-21T12:37:16.000Z,20.685567744076252,-103.30364783294499,1568.4000244140625,557.97998046875,163,3.507999897003174,87
6817435324,2021-05-21T12:37:22.000Z,20.685522984713316,-103.30345865339041,1568.800048828125,578.3099975585938,162,3.4800000190734863,87
6817435324,2021-05-21T12:37:24.000Z,20.685503287240863,-103.30340341664851,1568.0,584.469970703125,161,3.4709999561309814,87
6817435324,2021-05-21T12:37:30.000Z,20.68545919843018,-103.30321557819843,1569.199951171875,604.6500244140625,159,3.4240000247955322,87
6817435324,2021-05-21T12:37:31.000Z,20.68544687703252,-103.3031829725951,1569.199951171875,608.3099975585938,159,3.4240000247955322,87
6817435324,2021-05-21T12:37:37.000Z,20.685381582006812,-103.30297979526222,1568.5999755859375,630.6799926757812,159,3.4619998931884766,87
6817435324,2021-05-21T12:37:38.000Z,20.685368170961738,-103.302947524935,1569.0,634.3400268554688,159,3.4709999561309814,87
6817435324,2021-05-21T12:37:44.000Z,20.685303462669253,-103.30276505090296,1568.800048828125,654.6400146484375,158,3.4619998931884766,88
6817435324,2021-05-21T12:37:50.000Z,20.6852491479367,-103.30258098430932,1569.199951171875,674.75,157,3.4519999027252197,87
6817435324,2021-05-21T12:37:56.000Z,20.68519776687026,-103.30240110866725,1569.4000244140625,694.3400268554688,156,3.434000015258789,86
6817435324,2021-05-21T12:37:59.000Z,20.68516893312335,-103.30231016501784,1569.800048828125,704.3499755859375,155,3.4240000247955322,87
6817435324,2021-05-21T12:38:02.000Z,20.68513859063387,-103.30222978256643,1569.5999755859375,713.3699951171875,155,3.4059998989105225,86
6817435324,2021-05-21T12:38:08.000Z,20.685075810179114,-103.3020307123661,1570.0,735.25,155,3.4149999618530273,87
6817435324,2021-05-21T12:38:14.000Z,20.68502970971167,-103.30184446647763,1570.0,755.3300170898438,156,3.3959999084472656,87
6817435324,2021-05-21T12:38:15.000Z,20.68502333946526,-103.30181328579783,1570.0,758.6599731445312,156,3.3959999084472656,87
6817435324,2021-05-21T12:38:21.000Z,20.684960894286633,-103.30162695609033,1570.199951171875,779.3800048828125,158,3.3959999084472656,87
6817435324,2021-05-21T12:38:27.000Z,20.684897359460592,-103.3014453202486,1570.199951171875,799.6799926757812,158,3.3959999084472656,87
6817435324,2021-05-21T12:38:33.000Z,20.684811361134052,-103.30127064138651,1569.5999755859375,820.3099975585938,157,3.3959999084472656,87
6817435324,2021-05-21T12:38:39.000Z,20.684779509902,-103.30113217234612,1570.4000244140625,835.239990234375,156,3.322000026702881,87
6817435324,2021-05-21T12:38:45.000Z,20.68471882492304,-103.30092958174646,1570.0,857.3900146484375,154,3.3310000896453857,88
6817435324,2021-05-21T12:38:49.000Z,20.68469208665192,-103.30078851431608,1571.0,872.4000244140625,155,3.3589999675750732,88
6817435324,2021-05-21T12:38:50.000Z,20.68468764424324,-103.30075213685632,1571.0,876.219970703125,156,3.378000020980835,88
6817435324,2021-05-21T12:38:55.000Z,20.684648165479302,-103.30057284794748,1569.800048828125,895.4199829101562,156,3.443000078201294,87
6817435324,2021-05-21T12:38:56.000Z,20.684636011719704,-103.3005409128964,1569.800048828125,899.010009765625,156,3.4519999027252197,87
6817435324,2021-05-21T12:39:02.000Z,20.68454783409834,-103.30036497674882,1570.800048828125,919.8499755859375,155,3.4519999027252197,88
6817435324,2021-05-21T12:39:08.000Z,20.684502320364118,-103.30016984604299,1569.4000244140625,940.7899780273438,155,3.4619998931884766,88
6817435324,2021-05-21T12:39:14.000Z,20.684441216289997,-103.29998862929642,1570.199951171875,960.9600219726562,154,3.4240000247955322,88
6817435324,2021-05-21T12:39:19.000Z,20.684389248490334,-103.29981931485236,1569.4000244140625,979.5800170898438,153,3.443000078201294,87
6817435324,2021-05-21T12:39:25.000Z,20.68434599786997,-103.2996286265552,1570.199951171875,1000.030029296875,150,3.443000078201294,87
6817435324,2021-05-21T12:39:26.000Z,20.68433769978583,-103.2995995413512,1570.4000244140625,1003.2000122070312,150,3.443000078201294,87
6817435324,2021-05-21T12:39:26.000Z,20.68433769978583,-103.2995995413512,1570.4000244140625,1003.2000122070312,150,3.443000078201294,87
6817435324,2021-05-21T12:39:31.000Z,20.684293610975146,-103.2994438894093,1569.199951171875,1020.1300048828125,151,3.434000015258789,87
6817435324,2021-05-21T12:39:37.000Z,20.684267543256283,-103.29924842342734,1570.199951171875,1040.72998046875,151,3.434000015258789,87
6817435324,2021-05-21T12:39:38.000Z,20.684261759743094,-103.29921724274755,1570.0,1044.0400390625,152,3.434000015258789,87
6817435324,2021-05-21T12:39:43.000Z,20.68421557545662,-103.29905270598829,1569.0,1061.949951171875,149,3.434000015258789,87
6817435324,2021-05-21T12:39:46.000Z,20.68419319577515,-103.29894910566509,1569.5999755859375,1073.0400390625,148,3.443000078201294,87
6817435324,2021-05-21T12:39:51.000Z,20.684138294309378,-103.29878641292453,1568.800048828125,1091.0,149,3.4709999561309814,86
6817435324,2021-05-21T12:39:52.000Z,20.684131924062967,-103.29875875264406,1568.800048828125,1093.9599609375,149,3.4709999561309814,86
6817435324,2021-05-21T12:39:56.000Z,20.684105940163136,-103.29862833023071,1568.5999755859375,1107.8599853515625,149,3.4709999561309814,87
6817435324,2021-05-21T12:40:02.000Z,20.6840196903795,-103.29845759086311,1567.800048828125,1128.06005859375,148,3.4709999561309814,87
6817435324,2021-05-21T12:40:07.000Z,20.68397426046431,-103.29830034635961,1567.800048828125,1145.22998046875,147,3.4709999561309814,87
6817435324,2021-05-21T12:40:08.000Z,20.68396545946598,-103.2982701715082,1567.5999755859375,1148.52001953125,147,3.4709999561309814,87
6817435324,2021-05-21T12:40:13.000Z,20.683920281007886,-103.29812021926045,1567.5999755859375,1164.9300537109375,146,3.4619998931884766,87
6817435324,2021-05-21T12:40:18.000Z,20.683888094499707,-103.29796632751822,1566.4000244140625,1181.3599853515625,146,3.443000078201294,87
6817435324,2021-05-21T12:40:20.000Z,20.68387216888368,-103.29790103249252,1565.800048828125,1188.3900146484375,144,3.443000078201294,87
6817435324,2021-05-21T12:40:26.000Z,20.683818021789193,-103.29770573414862,1565.5999755859375,1209.72998046875,144,3.443000078201294,86
6817435324,2021-05-21T12:40:27.000Z,20.683806287124753,-103.2976742181927,1565.5999755859375,1213.27001953125,144,3.4519999027252197,87
6817435324,2021-05-21T12:40:33.000Z,20.68373772315681,-103.29749174416065,1565.5999755859375,1233.72998046875,145,3.4519999027252197,86
6817435324,2021-05-21T12:40:34.000Z,20.68372204899788,-103.29746156930923,1565.5999755859375,1237.31005859375,145,3.4519999027252197,86
6817435324,2021-05-21T12:40:36.000Z,20.6837054528296,-103.29739996232092,1565.199951171875,1243.97998046875,144,3.4519999027252197,86
6817435324,2021-05-21T12:40:39.000Z,20.683673936873674,-103.29731094650924,1565.199951171875,1253.8900146484375,144,3.4519999027252197,86
6817435324,2021-05-21T12:40:45.000Z,20.683622639626265,-103.29714892432094,1564.4000244140625,1271.6700439453125,144,3.4059998989105225,87
6817435324,2021-05-21T12:40:46.000Z,20.68360964767635,-103.29712050966918,1564.199951171875,1274.949951171875,144,3.4059998989105225,88
6817435324,2021-05-21T12:40:51.000Z,20.6835413351655,-103.29696946777403,1564.199951171875,1292.4000244140625,145,3.4059998989105225,86
6817435324,2021-05-21T12:40:57.000Z,20.683484505861998,-103.29678179696202,1563.5999755859375,1313.050048828125,145,3.4059998989105225,87
6817435324,2021-05-21T12:41:02.000Z,20.68342264741659,-103.29663871787488,1563.800048828125,1329.5899658203125,145,3.4059998989105225,87
6817435324,2021-05-21T12:41:07.000Z,20.68335944786668,-103.29648809507489,1563.199951171875,1346.9200439453125,144,3.4059998989105225,86
6817435324,2021-05-21T12:41:12.000Z,20.683329943567514,-103.2963269110769,1563.0,1364.1099853515625,144,3.4059998989105225,87
6817435324,2021-05-21T12:41:13.000Z,20.683328602463007,-103.2962922938168,1562.800048828125,1367.7099609375,144,3.4059998989105225,87
6817435324,2021-05-21T12:41:18.000Z,20.6832736171782,-103.29614812508225,1562.5999755859375,1383.9300537109375,144,3.3959999084472656,86
