Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
7534460613,2021-09-22T13:01:49.000Z,20.638386011123657,-103.31978878006339,1575.4000244140625,0.8299999833106995,108,1.465000033378601,50
7534460613,2021-09-22T13:01:50.000Z,20.63839305192232,-103.3197919651866,1577.0,1.2999999523162842,109,0.0,50
7534460613,2021-09-22T13:01:51.000Z,20.63838710077107,-103.31979766488075,1577.0,1.9800000190734863,108,0.0,49
7534460613,2021-09-22T13:01:53.000Z,20.638341084122658,-103.31978274509311,1575.5999755859375,7.010000228881836,113,0.0,87
7534460613,2021-09-22T13:01:54.000Z,20.638310657814145,-103.31978551112115,1575.0,10.390000343322754,116,0.7559999823570251,87
7534460613,2021-09-22T13:01:55.000Z,20.63827956095338,-103.31978274509311,1575.4000244140625,13.819999694824219,119,1.3619999885559082,87
7534460613,2021-09-22T13:01:56.000Z,20.638248631730676,-103.31977494992316,1575.800048828125,17.309999465942383,122,3.0230000019073486,87
7534460613,2021-09-22T13:01:58.000Z,20.638180067762733,-103.31978500820696,1576.0,24.969999313354492,126,3.6019999980926514,87
7534460613,2021-09-22T13:02:00.000Z,20.638107815757394,-103.31977696157992,1576.800048828125,33.0099983215332,129,3.5739998817443848,86
7534460613,2021-09-22T13:02:02.000Z,20.638040089979768,-103.31977746449411,1577.0,40.529998779296875,132,3.563999891281128,86
7534460613,2021-09-22T13:02:04.000Z,20.637977477163076,-103.31978559494019,1577.0,47.5099983215332,135,3.563999891281128,86
7534460613,2021-09-22T13:02:07.000Z,20.63788385130465,-103.31979070790112,1577.0,57.88999938964844,138,3.4800000190734863,86
7534460613,2021-09-22T13:02:09.000Z,20.637827860191464,-103.31978794187307,1576.800048828125,64.0999984741211,139,3.434000015258789,85
7534460613,2021-09-22T13:02:13.000Z,20.637713028118014,-103.31977059133351,1576.800048828125,76.93000030517578,142,3.3589999675750732,85
7534460613,2021-09-22T13:02:15.000Z,20.637647146359086,-103.31976019777358,1576.5999755859375,84.33999633789062,143,3.3589999675750732,85
7534460613,2021-09-22T13:02:22.000Z,20.637453608214855,-103.31977620720863,1576.4000244140625,105.87999725341797,143,3.3399999141693115,86
7534460613,2021-09-22T13:02:24.000Z,20.637403819710016,-103.31977704539895,1576.4000244140625,111.4000015258789,146,3.322000026702881,85
7534460613,2021-09-22T13:02:28.000Z,20.637305583804846,-103.31976011395454,1576.800048828125,122.4000015258789,149,3.181999921798706,83
7534460613,2021-09-22T13:02:31.000Z,20.637216148898005,-103.3197552524507,1576.5999755859375,132.30999755859375,152,3.1440000534057617,85
7534460613,2021-09-22T13:02:33.000Z,20.63715185970068,-103.31976631656289,1576.4000244140625,139.52999877929688,153,3.1540000438690186,86
7534460613,2021-09-22T13:02:37.000Z,20.637022024020553,-103.31977352499962,1576.800048828125,153.9499969482422,157,3.181999921798706,86
7534460613,2021-09-22T13:02:40.000Z,20.636919094249606,-103.31977972760797,1576.5999755859375,165.36000061035156,159,3.2100000381469727,87
7534460613,2021-09-22T13:02:45.000Z,20.636745169758797,-103.31978391855955,1576.199951171875,185.0,162,3.246999979019165,87
7534460613,2021-09-22T13:02:50.000Z,20.63660368323326,-103.3198038674891,1576.800048828125,200.89999389648438,161,3.312000036239624,86
7534460613,2021-09-22T13:02:53.000Z,20.636515840888023,-103.31982683390379,1576.4000244140625,211.0800018310547,160,3.2939999103546143,87
7534460613,2021-09-22T13:02:56.000Z,20.636411402374506,-103.31982742063701,1576.4000244140625,222.63999938964844,160,3.322000026702881,87
7534460613,2021-09-22T13:03:02.000Z,20.636211996898055,-103.31979137845337,1576.4000244140625,245.25999450683594,161,3.368000030517578,87
7534460613,2021-09-22T13:03:07.000Z,20.636051734909415,-103.31980168819427,1576.4000244140625,263.0799865722656,160,3.3959999084472656,85
7534460613,2021-09-22T13:03:11.000Z,20.635948469862342,-103.31979992799461,1576.5999755859375,274.55999755859375,157,3.3589999675750732,85
7534460613,2021-09-22T13:03:12.000Z,20.635918881744146,-103.31979640759528,1576.5999755859375,277.8500061035156,159,3.3499999046325684,86
7534460613,2021-09-22T13:03:17.000Z,20.63575585372746,-103.31979137845337,1576.5999755859375,296.239990234375,162,3.3399999141693115,87
7534460613,2021-09-22T13:03:18.000Z,20.635723751038313,-103.3197972457856,1576.5999755859375,299.8500061035156,164,3.3399999141693115,87
7534460613,2021-09-22T13:03:24.000Z,20.63551789149642,-103.31979875452816,1576.800048828125,322.7300109863281,166,3.378000020980835,87
7534460613,2021-09-22T13:03:29.000Z,20.635334411635995,-103.31979682669044,1576.800048828125,343.0199890136719,165,3.4149999618530273,86
7534460613,2021-09-22T13:03:30.000Z,20.63530147075653,-103.31980110146105,1576.800048828125,346.67999267578125,166,3.4149999618530273,86
7534460613,2021-09-22T13:03:35.000Z,20.63513928093016,-103.31976841203868,1576.800048828125,365.3399963378906,164,3.4709999561309814,86
7534460613,2021-09-22T13:03:40.000Z,20.63500684686005,-103.3197763748467,1576.800048828125,380.1000061035156,167,3.4519999027252197,86
7534460613,2021-09-22T13:03:41.000Z,20.634980695322156,-103.31977075897157,1577.0,383.04998779296875,168,3.4240000247955322,86
7534460613,2021-09-22T13:03:46.000Z,20.634828060865402,-103.31979121081531,1577.0,400.1600036621094,170,3.4149999618530273,86
7534460613,2021-09-22T13:03:49.000Z,20.634732423350215,-103.31979716196656,1577.0,410.7900085449219,173,3.4059998989105225,87
7534460613,2021-09-22T13:03:53.000Z,20.634606778621674,-103.31978064961731,1577.199951171875,424.9200134277344,173,3.4240000247955322,86
7534460613,2021-09-22T13:03:58.000Z,20.634451378136873,-103.31978593021631,1577.199951171875,442.1600036621094,174,3.4149999618530273,85
7534460613,2021-09-22T13:04:00.000Z,20.634389771148562,-103.31979112699628,1577.4000244140625,449.010009765625,171,3.434000015258789,85
7534460613,2021-09-22T13:04:02.000Z,20.63433193601668,-103.31979917362332,1577.4000244140625,455.4700012207031,168,3.434000015258789,85
7534460613,2021-09-22T13:04:05.000Z,20.63424057327211,-103.31980847753584,1577.4000244140625,465.6300048828125,167,3.4240000247955322,86
7534460613,2021-09-22T13:04:09.000Z,20.634109983220696,-103.31981367431581,1577.5999755859375,480.1000061035156,170,3.443000078201294,86
7534460613,2021-09-22T13:04:11.000Z,20.634043095633388,-103.31982096657157,1577.5999755859375,487.55999755859375,171,3.443000078201294,87
7534460613,2021-09-22T13:04:15.000Z,20.6339215580374,-103.31982892937958,1577.800048828125,501.0400085449219,171,3.4619998931884766,87
7534460613,2021-09-22T13:04:18.000Z,20.633832290768623,-103.31984426826239,1577.800048828125,511.05999755859375,172,3.4619998931884766,87
7534460613,2021-09-22T13:04:23.000Z,20.633667670190334,-103.31985021941364,1578.0,529.3300170898438,171,3.4709999561309814,87
7534460613,2021-09-22T13:04:28.000Z,20.63351838849485,-103.31984284333885,1578.199951171875,545.7999877929688,171,3.4709999561309814,86
7534460613,2021-09-22T13:04:33.000Z,20.633387127891183,-103.31984451971948,1578.199951171875,560.4299926757812,173,3.4519999027252197,86
7534460613,2021-09-22T13:04:38.000Z,20.633260058239102,-103.31987134180963,1578.4000244140625,575.0399780273438,171,3.4149999618530273,85
7534460613,2021-09-22T13:04:42.000Z,20.63314212486148,-103.31987519748509,1578.5999755859375,588.1900024414062,171,3.38700008392334,86
7534460613,2021-09-22T13:04:46.000Z,20.63302343711257,-103.31985675729811,1578.5999755859375,601.5999755859375,173,3.4059998989105225,84
7534460613,2021-09-22T13:04:48.000Z,20.63297222368419,-103.31984468735754,1578.5999755859375,607.3699951171875,169,3.3399999141693115,83
7534460613,2021-09-22T13:04:49.000Z,20.632949508726597,-103.31983773037791,1578.800048828125,609.969970703125,166,3.302999973297119,81
