Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
5871894761,2020-11-25T12:37:56.000Z,20.700315618887544,-103.33572051487863,1515.199951171875,1.1799999475479126,92,1.5399999618530273,55
5871894761,2020-11-25T12:37:57.000Z,20.700303381308913,-103.33571867085993,1515.0,2.5399999618530273,89,1.5399999618530273,54
5871894761,2020-11-25T12:37:59.000Z,20.700270775705576,-103.33570266142488,1514.800048828125,6.630000114440918,88,1.437000036239624,82
5871894761,2020-11-25T12:38:00.000Z,20.700249150395393,-103.33570173941553,1516.0,8.920000076293945,92,1.6239999532699585,84
5871894761,2020-11-25T12:38:01.000Z,20.700225764885545,-103.33569553680718,1517.0,11.59000015258789,95,2.127000093460083,84
5871894761,2020-11-25T12:38:03.000Z,20.700170192867517,-103.33568279631436,1516.199951171875,17.860000610351562,98,2.7060000896453857,85
5871894761,2020-11-25T12:38:04.000Z,20.700141191482544,-103.33566972054541,1515.800048828125,21.34000015258789,102,2.938999891281128,85
5871894761,2020-11-25T12:38:09.000Z,20.70003398694098,-103.33558958955109,1516.0,35.86000061035156,104,2.743000030517578,85
5871894761,2020-11-25T12:38:11.000Z,20.69999643601477,-103.3355473447591,1516.199951171875,41.900001525878906,107,2.753000020980835,85
5871894761,2020-11-25T12:38:15.000Z,20.69993290118873,-103.3354392182082,1516.800048828125,55.20000076293945,115,2.9760000705718994,85
5871894761,2020-11-25T12:38:16.000Z,20.699918987229466,-103.33541088737547,1517.0,58.529998779296875,119,2.9860000610351562,85
5871894761,2020-11-25T12:38:18.000Z,20.699886046350002,-103.33535707555711,1517.5999755859375,65.22000122070312,122,3.0230000019073486,85
5871894761,2020-11-25T12:38:21.000Z,20.69983659312129,-103.33529622294009,1517.800048828125,73.58999633789062,123,2.994999885559082,85
5871894761,2020-11-25T12:38:22.000Z,20.69982242770493,-103.33527619019151,1518.0,76.19999694824219,124,2.9579999446868896,85
5871894761,2020-11-25T12:38:25.000Z,20.699786134064198,-103.33522137254477,1518.800048828125,83.22000122070312,127,2.882999897003174,85
5871894761,2020-11-25T12:38:26.000Z,20.699771298095584,-103.33519957959652,1519.0,86.0199966430664,130,2.8550000190734863,85
5871894761,2020-11-25T12:38:27.000Z,20.699754701927304,-103.33517820574343,1519.199951171875,88.9000015258789,131,2.818000078201294,85
5871894761,2020-11-25T12:38:29.000Z,20.699711116030812,-103.33512439392507,1519.5999755859375,96.2699966430664,134,2.7990000247955322,85
5871894761,2020-11-25T12:38:30.000Z,20.699694519862533,-103.33509648218751,1519.800048828125,99.69999694824219,135,2.809000015258789,85
5871894761,2020-11-25T12:38:32.000Z,20.69967188872397,-103.3350451849401,1520.199951171875,105.56999969482422,136,2.8459999561309814,85
5871894761,2020-11-25T12:38:33.000Z,20.699655208736658,-103.335026409477,1520.199951171875,108.25,136,2.8550000190734863,85
5871894761,2020-11-25T12:38:37.000Z,20.69960701279342,-103.33492984995246,1520.5999755859375,119.66999816894531,138,2.7990000247955322,85
5871894761,2020-11-25T12:38:42.000Z,20.69958144798875,-103.33477369509637,1521.199951171875,136.17999267578125,142,2.9019999504089355,84
5871894761,2020-11-25T12:38:47.000Z,20.699500227347016,-103.33466112613678,1522.0,151.22999572753906,144,2.9110000133514404,85
5871894761,2020-11-25T12:38:50.000Z,20.699453791603446,-103.33457957021892,1522.4000244140625,161.17999267578125,144,2.938999891281128,85
5871894761,2020-11-25T12:38:52.000Z,20.69943157956004,-103.33453581668437,1523.0,166.3699951171875,145,2.9210000038146973,84
5871894761,2020-11-25T12:38:54.000Z,20.69939972832799,-103.33449038676918,1523.5999755859375,172.25,147,2.865000009536743,84
5871894761,2020-11-25T12:38:57.000Z,20.699362847954035,-103.33440212532878,1524.0,182.47000122070312,150,2.8550000190734863,84
5871894761,2020-11-25T12:38:58.000Z,20.699350275099277,-103.3343609701842,1524.0,186.97000122070312,150,2.874000072479248,84
5871894761,2020-11-25T12:39:04.000Z,20.699276933446527,-103.33415972068906,1524.199951171875,209.66000366210938,151,3.0510001182556152,84
5871894761,2020-11-25T12:39:05.000Z,20.699264528229833,-103.33412761799991,1524.199951171875,213.27000427246094,151,3.0880000591278076,84
5871894761,2020-11-25T12:39:08.000Z,20.699218343943357,-103.3340490795672,1524.800048828125,222.9499969482422,152,3.0980000495910645,85
5871894761,2020-11-25T12:39:11.000Z,20.699169393628836,-103.33398613147438,1525.4000244140625,231.52000427246094,153,3.0510001182556152,84
5871894761,2020-11-25T12:39:13.000Z,20.699141398072243,-103.33393290638924,1525.800048828125,238.0399932861328,152,3.0420000553131104,85
5871894761,2020-11-25T12:39:15.000Z,20.699129244312644,-103.33387146703899,1526.5999755859375,244.55999755859375,154,3.0230000019073486,85
5871894761,2020-11-25T12:39:17.000Z,20.69911289960146,-103.33380793221295,1526.800048828125,251.41000366210938,151,3.0420000553131104,83
5871894761,2020-11-25T12:39:19.000Z,20.699084736406803,-103.33373668603599,1527.0,259.4800109863281,152,3.0880000591278076,84
5871894761,2020-11-25T12:39:21.000Z,20.699055986478925,-103.33367759361863,1527.800048828125,266.4100036621094,151,3.125999927520752,81
5871894761,2020-11-25T12:39:22.000Z,20.699047101661563,-103.3336550462991,1528.0,268.9599914550781,151,3.134999990463257,82
5871894761,2020-11-25T12:39:25.000Z,20.699012652039528,-103.33359025418758,1528.4000244140625,276.739990234375,154,3.0880000591278076,82
5871894761,2020-11-25T12:39:26.000Z,20.698995385318995,-103.33357055671513,1528.5999755859375,279.5299987792969,154,3.0789999961853027,82
5871894761,2020-11-25T12:39:32.000Z,20.698917768895626,-103.33342504687607,1529.199951171875,296.9599914550781,152,2.994999885559082,85
5871894761,2020-11-25T12:39:37.000Z,20.698864376172423,-103.33330325782299,1530.199951171875,311.3900146484375,152,2.9760000705718994,83
5871894761,2020-11-25T12:39:38.000Z,20.698867896571755,-103.333287416026,1530.0,313.04998779296875,153,2.9670000076293945,83
5871894761,2020-11-25T12:39:42.000Z,20.69891609251499,-103.33325388841331,1530.0,319.42999267578125,150,2.753000020980835,83
5871894761,2020-11-25T12:40:04.000Z,20.69902497343719,-103.33321382291615,1526.800048828125,319.7900085449219,119,0.0,0
5871894761,2020-11-25T12:40:05.000Z,20.699030505493283,-103.33320292644203,1526.800048828125,321.0199890136719,123,0.0,0
5871894761,2020-11-25T12:40:07.000Z,20.699047353118658,-103.33318054676056,1526.800048828125,323.8999938964844,124,0.0,82
5871894761,2020-11-25T12:40:11.000Z,20.699149696156383,-103.33316872827709,1527.199951171875,335.3399963378906,124,2.994999885559082,86
5871894761,2020-11-25T12:40:14.000Z,20.699224714189768,-103.33315154537559,1528.0,343.8399963378906,128,3.0420000553131104,86
5871894761,2020-11-25T12:40:15.000Z,20.6992419809103,-103.33314475603402,1528.199951171875,345.8800048828125,128,3.0420000553131104,86
5871894761,2020-11-25T12:40:18.000Z,20.69932395592332,-103.33313528448343,1528.199951171875,355.0199890136719,132,3.0320000648498535,86
5871894761,2020-11-25T12:40:21.000Z,20.699405344203115,-103.33312011323869,1528.800048828125,364.30999755859375,134,3.0880000591278076,86
5871894761,2020-11-25T12:40:22.000Z,20.69943694397807,-103.33311927504838,1529.4000244140625,367.80999755859375,135,3.171999931335449,87
5871894761,2020-11-25T12:40:26.000Z,20.699564516544342,-103.33311441354454,1529.5999755859375,381.94000244140625,138,3.25600004196167,87
5871894761,2020-11-25T12:40:28.000Z,20.699632577598095,-103.33311156369746,1529.0,389.4800109863281,137,3.312000036239624,87
5871894761,2020-11-25T12:40:34.000Z,20.699829887598753,-103.33309203386307,1530.5999755859375,411.510009765625,140,3.434000015258789,87
5871894761,2020-11-25T12:40:40.000Z,20.70000850595534,-103.3330435026437,1529.800048828125,431.94000244140625,138,3.3399999141693115,88
