Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
7426228080,2021-09-04T12:10:18.000Z,20.651469994336367,-103.3273692894727,1560.800048828125,0.8700000047683716,95,0.0,0
7426228080,2021-09-04T12:10:19.000Z,20.651456331834197,-103.32738605327904,1562.4000244140625,3.180000066757202,97,0.0,0
7426228080,2021-09-04T12:10:21.000Z,20.651424480602145,-103.32743265666068,1562.0,9.15999984741211,104,0.0,87
7426228080,2021-09-04T12:10:22.000Z,20.651403861120343,-103.32746308296919,1561.0,13.069999694824219,105,1.3899999856948853,87
7426228080,2021-09-04T12:10:23.000Z,20.651383409276605,-103.32749476656318,1560.800048828125,17.06999969482422,109,1.465000033378601,87
7426228080,2021-09-04T12:10:24.000Z,20.651363041251898,-103.32752904854715,1561.0,21.290000915527344,112,3.378000020980835,88
7426228080,2021-09-04T12:10:25.000Z,20.65134074538946,-103.3275645878166,1561.0,25.739999771118164,115,3.6110000610351562,88
7426228080,2021-09-04T12:10:27.000Z,20.65129967406392,-103.32762745209038,1560.800048828125,33.720001220703125,120,3.6480000019073486,88
7426228080,2021-09-04T12:10:28.000Z,20.651279306039214,-103.32765460945666,1560.5999755859375,37.34000015258789,122,3.5460000038146973,88
7426228080,2021-09-04T12:10:30.000Z,20.651240330189466,-103.32770909182727,1560.800048828125,44.459999084472656,126,3.6019999980926514,88
7426228080,2021-09-04T12:10:32.000Z,20.651202611625195,-103.32775561138988,1561.199951171875,50.86000061035156,129,3.563999891281128,88
7426228080,2021-09-04T12:10:34.000Z,20.651169419288635,-103.32780305296183,1561.800048828125,57.040000915527344,130,3.4800000190734863,88
7426228080,2021-09-04T12:10:35.000Z,20.651152906939387,-103.32782803103328,1562.0,60.220001220703125,133,3.434000015258789,88
7426228080,2021-09-04T12:10:36.000Z,20.65113731659949,-103.32784990780056,1562.0,63.08000183105469,134,3.4059998989105225,88
7426228080,2021-09-04T12:10:39.000Z,20.651090880855918,-103.327919812873,1561.4000244140625,72.02999877929688,139,3.2660000324249268,87
7426228080,2021-09-04T12:10:40.000Z,20.651070345193148,-103.32794604822993,1561.0,75.58999633789062,140,3.2660000324249268,87
7426228080,2021-09-04T12:10:42.000Z,20.651037571951747,-103.32799977622926,1560.800048828125,82.26000213623047,143,3.2660000324249268,88
7426228080,2021-09-04T12:10:44.000Z,20.650997254997492,-103.32804948091507,1561.0,89.0999984741211,146,3.2750000953674316,87
7426228080,2021-09-04T12:10:45.000Z,20.650977306067944,-103.32807420752943,1561.199951171875,92.5,147,3.2750000953674316,87
7426228080,2021-09-04T12:10:49.000Z,20.65091268159449,-103.32818518392742,1560.800048828125,106.12999725341797,150,3.2839999198913574,87
7426228080,2021-09-04T12:10:51.000Z,20.65087554976344,-103.32824746146798,1560.5999755859375,113.80000305175781,149,3.302999973297119,87
