Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
7198455079,2021-07-27T13:04:46.000Z,20.679247956722975,-103.2830405049026,1580.5999755859375,0.0,83,0.0,61
7198455079,2021-07-27T13:04:47.000Z,20.679235383868217,-103.28302139416337,1581.5999755859375,2.1600000858306885,88,0.0,63
7198455079,2021-07-27T13:04:49.000Z,20.679239658638835,-103.28300479799509,1580.5999755859375,3.4200000762939453,95,0.0,87
7198455079,2021-07-27T13:04:50.000Z,20.67922230809927,-103.28298878856003,1580.4000244140625,5.889999866485596,97,1.9220000505447388,87
7198455079,2021-07-27T13:04:51.000Z,20.679198587313294,-103.28297772444785,1580.4000244140625,8.75,100,2.313999891281128,87
7198455079,2021-07-27T13:04:53.000Z,20.67913287319243,-103.28297051601112,1580.4000244140625,16.059999465942383,104,3.5269999504089355,87
7198455079,2021-07-27T13:04:55.000Z,20.67905173636973,-103.28295291401446,1580.4000244140625,25.229999542236328,106,3.8259999752044678,87
7198455079,2021-07-27T13:04:58.000Z,20.67893740721047,-103.28292550519109,1581.5999755859375,38.189998626708984,110,3.8259999752044678,87
7198455079,2021-07-27T13:05:00.000Z,20.678868927061558,-103.28291167505085,1582.0,45.900001525878906,113,3.7790000438690186,87
7198455079,2021-07-27T13:05:01.000Z,20.678833723068237,-103.2829009462148,1581.5999755859375,49.939998626708984,114,3.7790000438690186,87
7198455079,2021-07-27T13:05:03.000Z,20.678766584023833,-103.2829043827951,1581.0,57.400001525878906,117,3.7699999809265137,87
7198455079,2021-07-27T13:05:05.000Z,20.678702211007476,-103.2829073164612,1580.800048828125,64.5199966430664,120,3.7230000495910645,86
7198455079,2021-07-27T13:05:06.000Z,20.67867069505155,-103.28290790319443,1581.0,68.0,122,3.7139999866485596,86
7198455079,2021-07-27T13:05:08.000Z,20.67859978415072,-103.28290790319443,1581.4000244140625,75.80999755859375,126,3.7230000495910645,87
7198455079,2021-07-27T13:05:10.000Z,20.678535662591457,-103.28290765173733,1581.4000244140625,82.87000274658203,130,3.7230000495910645,87
7198455079,2021-07-27T13:05:11.000Z,20.678503224626184,-103.28290421515703,1581.199951171875,86.47000122070312,133,3.7039999961853027,87
7198455079,2021-07-27T13:05:13.000Z,20.678436337038875,-103.28290547244251,1580.4000244140625,93.91999816894531,137,3.7039999961853027,87
7198455079,2021-07-27T13:05:16.000Z,20.67834028042853,-103.28291167505085,1580.5999755859375,104.5,141,3.686000108718872,87
7198455079,2021-07-27T13:05:19.000Z,20.678249839693308,-103.28291620127857,1581.5999755859375,114.5,140,3.6579999923706055,87
7198455079,2021-07-27T13:05:22.000Z,20.678152609616518,-103.28291594982147,1581.4000244140625,125.25,140,3.6389999389648438,88
7198455079,2021-07-27T13:05:24.000Z,20.67808815278113,-103.28291033394635,1581.0,132.36000061035156,140,3.6480000019073486,88
7198455079,2021-07-27T13:05:26.000Z,20.678027383983135,-103.28289918601513,1580.5999755859375,139.1699981689453,139,3.6389999389648438,88
7198455079,2021-07-27T13:05:27.000Z,20.678000394254923,-103.28289248049259,1580.4000244140625,142.22999572753906,139,3.6389999389648438,88
7198455079,2021-07-27T13:05:31.000Z,20.677878689020872,-103.2828814163804,1581.0,155.75,142,3.6110000610351562,87
