Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
5767615534,2020-11-03T13:07:56.000Z,20.698040686547756,-103.36186501197517,1535.199951171875,0.0,92,1.6139999628067017,56
5767615534,2020-11-03T13:07:57.000Z,20.69802576676011,-103.36186132393777,1535.199951171875,1.690000057220459,95,1.5490000247955322,56
5767615534,2020-11-03T13:07:59.000Z,20.697973547503352,-103.36185218766332,1535.4000244140625,7.550000190734863,99,1.4179999828338623,56
5767615534,2020-11-03T13:08:00.000Z,20.697942953556776,-103.3618495054543,1535.4000244140625,10.949999809265137,99,2.2109999656677246,86
5767615534,2020-11-03T13:08:01.000Z,20.69790649227798,-103.36184380576015,1535.4000244140625,15.020000457763672,99,2.818000078201294,86
5767615534,2020-11-03T13:08:06.000Z,20.697739273309708,-103.36183609440923,1535.5999755859375,33.560001373291016,104,3.507999897003174,86
5767615534,2020-11-03T13:08:07.000Z,20.697707338258624,-103.3618341665715,1535.199951171875,37.099998474121094,108,3.4149999618530273,86
5767615534,2020-11-03T13:08:11.000Z,20.69758152589202,-103.3618288859725,1535.199951171875,51.04999923706055,117,3.443000078201294,86
5767615534,2020-11-03T13:08:12.000Z,20.697545232251287,-103.36182092316449,1535.199951171875,55.09000015258789,120,3.443000078201294,86
5767615534,2020-11-03T13:08:13.000Z,20.69751078262925,-103.3618119545281,1535.199951171875,59.0,122,3.490000009536743,86
5767615534,2020-11-03T13:08:19.000Z,20.697305174544454,-103.36178010329604,1536.0,82.12000274658203,124,3.7039999961853027,87
5767615534,2020-11-03T13:08:25.000Z,20.697141643613577,-103.36179099977016,1536.4000244140625,100.37000274658203,127,3.490000009536743,84
5767615534,2020-11-03T13:08:30.000Z,20.69700258783996,-103.36176350712776,1536.5999755859375,116.11000061035156,130,3.25600004196167,85
5767615534,2020-11-03T13:08:31.000Z,20.696976771578193,-103.36176401004195,1536.5999755859375,118.97000122070312,130,3.2750000953674316,84
5767615534,2020-11-03T13:08:59.000Z,20.6969434954226,-103.36181321181357,1532.4000244140625,119.06999969482422,106,0.0,0
5767615534,2020-11-03T13:09:00.000Z,20.69693754427135,-103.36183383129537,1532.4000244140625,120.68000030517578,102,0.0,71
5767615534,2020-11-03T13:09:01.000Z,20.696925055235624,-103.36183827370405,1532.4000244140625,121.7300033569336,101,0.0,71
5767615534,2020-11-03T13:09:04.000Z,20.696818688884377,-103.36186258122325,1533.5999755859375,133.67999267578125,101,1.6139999628067017,90
5767615534,2020-11-03T13:09:06.000Z,20.696738306432962,-103.3618632517755,1535.0,142.5800018310547,102,3.815999984741211,90
5767615534,2020-11-03T13:09:07.000Z,20.696698995307088,-103.36186249740422,1535.800048828125,146.9199981689453,105,3.9000000953674316,90
5767615534,2020-11-03T13:09:08.000Z,20.69666286930442,-103.36186082102358,1536.199951171875,150.92999267578125,105,3.8910000324249268,90
5767615534,2020-11-03T13:09:11.000Z,20.696548959240317,-103.36185227148235,1537.0,163.57000732421875,108,3.8259999752044678,90
5767615534,2020-11-03T13:09:12.000Z,20.69650897756219,-103.36184799671173,1537.199951171875,168.02000427246094,108,3.9189999103546143,90
5767615534,2020-11-03T13:09:17.000Z,20.69632725790143,-103.36184531450272,1538.199951171875,188.14999389648438,112,4.002999782562256,90
5767615534,2020-11-03T13:09:18.000Z,20.696258023381233,-103.361840788275,1538.199951171875,195.86000061035156,115,3.9839999675750732,90
5767615534,2020-11-03T13:09:19.000Z,20.696258023381233,-103.361840788275,1538.199951171875,195.86000061035156,115,3.9839999675750732,90
5767615534,2020-11-03T13:09:22.000Z,20.69614687934518,-103.36182461120188,1538.199951171875,208.27000427246094,118,3.99399995803833,90
5767615534,2020-11-03T13:09:23.000Z,20.696112345904112,-103.3618199173361,1538.199951171875,212.1300048828125,118,4.01200008392334,90
5767615534,2020-11-03T13:09:28.000Z,20.695952167734504,-103.36181949824095,1539.0,229.8800048828125,121,3.927999973297119,89
5767615534,2020-11-03T13:09:29.000Z,20.695926686748862,-103.3618233539164,1539.4000244140625,232.72999572753906,121,3.9000000953674316,89
5767615534,2020-11-03T13:09:31.000Z,20.69587228819728,-103.36181798949838,1540.5999755859375,238.7899932861328,122,3.759999990463257,89
5767615534,2020-11-03T13:09:34.000Z,20.695787211880088,-103.36179711855948,1541.199951171875,248.4600067138672,123,3.694999933242798,89
5767615534,2020-11-03T13:09:39.000Z,20.695614544674754,-103.36178865283728,1540.0,267.6199951171875,125,3.7320001125335693,89
5767615534,2020-11-03T13:09:40.000Z,20.69557959213853,-103.36178479716182,1539.5999755859375,271.5,126,3.7320001125335693,89
5767615534,2020-11-03T13:09:45.000Z,20.695393681526184,-103.36176392622292,1539.800048828125,292.2200012207031,127,3.7980000972747803,90
5767615534,2020-11-03T13:09:50.000Z,20.695211961865425,-103.3617651835084,1539.800048828125,312.2900085449219,129,3.8350000381469727,89
5767615534,2020-11-03T13:09:54.000Z,20.69508313201368,-103.36175629869103,1539.4000244140625,326.760009765625,130,3.806999921798706,89
5767615534,2020-11-03T13:10:00.000Z,20.694900574162602,-103.36176292039454,1539.0,347.0799865722656,133,3.7699999809265137,88
5767615534,2020-11-03T13:10:01.000Z,20.694870399311185,-103.36176065728068,1539.0,350.42999267578125,133,3.750999927520752,89
5767615534,2020-11-03T13:10:07.000Z,20.694666719064116,-103.36178613826632,1540.199951171875,373.0400085449219,135,3.694999933242798,89
5767615534,2020-11-03T13:10:08.000Z,20.69463226944208,-103.36178907193244,1540.5999755859375,376.8500061035156,135,3.7039999961853027,89
5767615534,2020-11-03T13:10:09.000Z,20.694594886153936,-103.36179510690272,1540.800048828125,381.0,136,3.7039999961853027,89
5767615534,2020-11-03T13:10:12.000Z,20.694488268345594,-103.36180315352976,1541.4000244140625,392.8299865722656,137,3.7139999866485596,88
5767615534,2020-11-03T13:10:13.000Z,20.69445574656129,-103.36180441081524,1541.800048828125,396.4200134277344,137,3.7230000495910645,88
5767615534,2020-11-03T13:10:14.000Z,20.694422721862793,-103.36180633865297,1542.199951171875,400.0799865722656,138,3.7139999866485596,89
5767615534,2020-11-03T13:10:20.000Z,20.69422281347215,-103.36183098144829,1542.199951171875,422.3500061035156,140,3.7139999866485596,89
5767615534,2020-11-03T13:10:21.000Z,20.694188615307212,-103.36182788014412,1542.0,426.1499938964844,141,3.7139999866485596,89
5767615534,2020-11-03T13:10:27.000Z,20.693993903696537,-103.36181564256549,1541.0,447.7699890136719,142,3.7230000495910645,89
5767615534,2020-11-03T13:10:28.000Z,20.693959705531597,-103.3618201687932,1541.0,451.5799865722656,142,3.7139999866485596,89
5767615534,2020-11-03T13:10:29.000Z,20.693927938118577,-103.36182092316449,1540.800048828125,455.0899963378906,143,3.7139999866485596,89
5767615534,2020-11-03T13:10:33.000Z,20.69379265420139,-103.36183165200055,1540.800048828125,470.07000732421875,146,3.7039999961853027,89
5767615534,2020-11-03T13:10:34.000Z,20.693759294226766,-103.36184045299888,1540.800048828125,473.7900085449219,147,3.7039999961853027,89
5767615534,2020-11-03T13:10:37.000Z,20.69365636445582,-103.36184456013143,1541.800048828125,485.17999267578125,150,3.7039999961853027,89
5767615534,2020-11-03T13:10:39.000Z,20.69358855485916,-103.36184556595981,1542.199951171875,492.67999267578125,151,3.7139999866485596,89
5767615534,2020-11-03T13:10:41.000Z,20.69352200254798,-103.36184891872108,1542.800048828125,500.04998779296875,153,3.7139999866485596,89
5767615534,2020-11-03T13:10:46.000Z,20.693377163261175,-103.36186585016549,1543.199951171875,516.239990234375,154,3.694999933242798,80
5767615534,2020-11-03T13:10:47.000Z,20.693356208503246,-103.36186895146966,1543.199951171875,518.5700073242188,154,3.5360000133514404,79
5767615534,2020-11-03T13:10:52.000Z,20.693244813010097,-103.36182444356382,1543.5999755859375,531.9099731445312,152,3.0980000495910645,84
5767615534,2020-11-03T13:10:53.000Z,20.693217823281884,-103.36182100698352,1544.199951171875,534.9199829101562,152,2.9760000705718994,86
5767615534,2020-11-03T13:10:56.000Z,20.693122101947665,-103.36181337945163,1545.199951171875,545.5499877929688,151,3.38700008392334,89
5767615534,2020-11-03T13:10:57.000Z,20.693089412525296,-103.36181270889938,1545.5999755859375,549.1799926757812,151,3.490000009536743,89
5767615534,2020-11-03T13:11:03.000Z,20.692894365638494,-103.36181589402258,1544.800048828125,570.75,152,3.5920000076293945,88
5767615534,2020-11-03T13:11:04.000Z,20.692863184958696,-103.36181547492743,1544.4000244140625,574.1900024414062,151,3.6019999980926514,88
5767615534,2020-11-03T13:11:05.000Z,20.6928301602602,-103.36181279271841,1544.199951171875,577.8499755859375,151,3.6019999980926514,88
5767615534,2020-11-03T13:11:10.000Z,20.69268054328859,-103.3618238568306,1543.199951171875,594.4500122070312,151,3.563999891281128,89
5767615534,2020-11-03T13:11:16.000Z,20.692493207752705,-103.36182620376348,1544.199951171875,615.2000122070312,151,3.5360000133514404,89
5767615534,2020-11-03T13:11:22.000Z,20.69231702014804,-103.36181891150773,1544.800048828125,634.8200073242188,151,3.4709999561309814,89
5767615534,2020-11-03T13:11:23.000Z,20.69228818640113,-103.36181547492743,1545.0,638.02001953125,151,3.4519999027252197,89
5767615534,2020-11-03T13:11:24.000Z,20.692258095368743,-103.36180843412876,1545.5999755859375,641.4400024414062,151,3.4240000247955322,89
5767615534,2020-11-03T13:11:26.000Z,20.69218617863953,-103.36179913021624,1546.800048828125,649.489990234375,151,3.4149999618530273,89
5767615534,2020-11-03T13:11:27.000Z,20.692147621884942,-103.36180357262492,1547.0,653.7899780273438,151,3.434000015258789,89
5767615534,2020-11-03T13:11:32.000Z,20.691980654373765,-103.3618048299104,1547.4000244140625,672.25,151,3.4800000190734863,90
5767615534,2020-11-03T13:11:36.000Z,20.6918528303504,-103.36180700920522,1547.199951171875,686.4299926757812,151,3.499000072479248,90
5767615534,2020-11-03T13:11:41.000Z,20.69168779067695,-103.36181321181357,1545.5999755859375,704.6799926757812,150,3.5179998874664307,89
5767615534,2020-11-03T13:11:42.000Z,20.691652921959758,-103.36181807331741,1545.4000244140625,708.5499877929688,150,3.5179998874664307,88
5767615534,2020-11-03T13:11:44.000Z,20.691586788743734,-103.36183114908636,1544.5999755859375,715.969970703125,150,3.5269999504089355,88
5767615534,2020-11-03T13:11:48.000Z,20.69145410321653,-103.36184665560722,1544.199951171875,730.719970703125,150,3.5360000133514404,89
5767615534,2020-11-03T13:11:53.000Z,20.691287890076637,-103.36185872554779,1545.0,749.1099853515625,150,3.555000066757202,89
5767615534,2020-11-03T13:11:57.000Z,20.69115662947297,-103.36187842302024,1545.800048828125,763.7899780273438,151,3.5739998817443848,89
5767615534,2020-11-03T13:11:59.000Z,20.69109351374209,-103.36187683045864,1546.199951171875,770.780029296875,151,3.5829999446868896,89
5767615534,2020-11-03T13:12:04.000Z,20.690924283117056,-103.36189879104495,1547.199951171875,789.6799926757812,151,3.5829999446868896,88
5767615534,2020-11-03T13:12:09.000Z,20.690768295899034,-103.3618754055351,1548.0,807.52001953125,151,3.6019999980926514,89
5767615534,2020-11-03T13:12:15.000Z,20.690565705299377,-103.36187574081123,1547.199951171875,829.9500122070312,152,3.6019999980926514,89
5767615534,2020-11-03T13:12:17.000Z,20.690502924844623,-103.36187599226832,1546.5999755859375,836.9099731445312,153,3.6110000610351562,89
5767615534,2020-11-03T13:12:19.000Z,20.690440144389868,-103.36187305860221,1546.199951171875,843.8699951171875,153,3.6019999980926514,89
5767615534,2020-11-03T13:12:24.000Z,20.690279128029943,-103.36187297478318,1546.0,861.7899780273438,154,3.6110000610351562,89
5767615534,2020-11-03T13:12:29.000Z,20.690105371177197,-103.36185688152909,1546.199951171875,881.3400268554688,152,3.6019999980926514,89
5767615534,2020-11-03T13:12:34.000Z,20.689949467778206,-103.36189451627433,1547.199951171875,899.3800048828125,152,3.619999885559082,89
5767615534,2020-11-03T13:12:35.000Z,20.68992088548839,-103.36189619265497,1547.4000244140625,902.530029296875,151,3.619999885559082,89
5767615534,2020-11-03T13:12:40.000Z,20.689802700653672,-103.36196836084127,1547.0,918.969970703125,151,3.563999891281128,85
5767615534,2020-11-03T13:12:43.000Z,20.689782248809934,-103.36204564198852,1546.199951171875,927.2999877929688,151,3.499000072479248,85
5767615534,2020-11-03T13:12:45.000Z,20.68977814167738,-103.36211822926998,1546.5999755859375,934.8900146484375,151,3.4059998989105225,89
5767615534,2020-11-03T13:12:50.000Z,20.689787110313773,-103.36231268942356,1546.800048828125,955.2000122070312,151,3.5269999504089355,89
5767615534,2020-11-03T13:12:52.000Z,20.68978694267571,-103.36238963529468,1546.800048828125,963.219970703125,151,3.563999891281128,89
5767615534,2020-11-03T13:12:54.000Z,20.689787277951837,-103.36245861835778,1547.199951171875,970.4000244140625,151,3.6019999980926514,89
5767615534,2020-11-03T13:12:59.000Z,20.689792642369866,-103.36262801662087,1547.800048828125,988.3200073242188,151,3.630000114440918,90
5767615534,2020-11-03T13:13:00.000Z,20.689814100041986,-103.36265131831169,1547.5999755859375,991.7100219726562,151,3.630000114440918,97
5767615534,2020-11-03T13:13:02.000Z,20.68988266400993,-103.36267780512571,1547.5999755859375,999.8099975585938,151,3.6389999389648438,91
5767615534,2020-11-03T13:13:03.000Z,20.689918706193566,-103.36268425919116,1547.4000244140625,1003.8599853515625,151,3.686000108718872,91
5767615534,2020-11-03T13:13:07.000Z,20.69005910307169,-103.36266858503222,1547.199951171875,1019.510009765625,152,3.7880001068115234,90
5767615534,2020-11-03T13:13:13.000Z,20.69026781246066,-103.36267403326929,1547.199951171875,1042.81005859375,152,3.759999990463257,90
5767615534,2020-11-03T13:13:14.000Z,20.69030150771141,-103.36268023587763,1547.0,1046.5999755859375,152,3.7790000438690186,90
5767615534,2020-11-03T13:13:20.000Z,20.69050711579621,-103.36268467828631,1547.199951171875,1069.43994140625,152,3.7980000972747803,90
5767615534,2020-11-03T13:13:26.000Z,20.69070853292942,-103.36267788894475,1547.4000244140625,1091.760009765625,152,3.7980000972747803,90
5767615534,2020-11-03T13:13:32.000Z,20.690901651978493,-103.36265592835844,1547.800048828125,1113.260009765625,151,3.806999921798706,89
5767615534,2020-11-03T13:13:37.000Z,20.69104707799852,-103.36263757199049,1548.4000244140625,1129.4100341796875,151,3.7320001125335693,89
5767615534,2020-11-03T13:13:38.000Z,20.691078510135412,-103.36263639852405,1548.5999755859375,1132.8900146484375,151,3.7230000495910645,89
5767615534,2020-11-03T13:13:43.000Z,20.69125193171203,-103.36262030526996,1549.0,1152.1400146484375,152,3.7039999961853027,90
5767615534,2020-11-03T13:13:49.000Z,20.691452594473958,-103.36261904798448,1548.5999755859375,1174.3800048828125,151,3.7139999866485596,90
5767615534,2020-11-03T13:13:50.000Z,20.691488133743405,-103.36261871270835,1548.4000244140625,1178.31005859375,151,3.7139999866485596,90
5767615534,2020-11-03T13:13:56.000Z,20.69169164635241,-103.36261410266161,1548.4000244140625,1200.8900146484375,150,3.7230000495910645,89
5767615534,2020-11-03T13:13:57.000Z,20.691724754869938,-103.36260370910168,1548.4000244140625,1204.7099609375,150,3.7320001125335693,89
5767615534,2020-11-03T13:14:01.000Z,20.69185819476843,-103.36261921562254,1549.4000244140625,1219.6400146484375,150,3.7320001125335693,89
5767615534,2020-11-03T13:14:07.000Z,20.692056762054563,-103.36261108517647,1549.5999755859375,1241.6300048828125,149,3.7320001125335693,89
5767615534,2020-11-03T13:14:08.000Z,20.692093055695295,-103.36260739713907,1549.0,1245.6400146484375,148,3.7320001125335693,88
5767615534,2020-11-03T13:14:09.000Z,20.692125242203474,-103.36260002106428,1548.199951171875,1249.27001953125,148,3.742000102996826,89
5767615534,2020-11-03T13:14:13.000Z,20.692252228036523,-103.36258417926729,1547.4000244140625,1263.4200439453125,148,3.7320001125335693,88
5767615534,2020-11-03T13:14:16.000Z,20.692331353202462,-103.36257554590702,1547.0,1272.239990234375,148,3.7039999961853027,89
5767615534,2020-11-03T13:14:19.000Z,20.69242455996573,-103.36255576461554,1546.4000244140625,1282.760009765625,149,3.6760001182556152,89
5767615534,2020-11-03T13:14:24.000Z,20.692594377323985,-103.36255668662488,1546.4000244140625,1301.699951171875,150,3.6670000553131104,90
5767615534,2020-11-03T13:14:25.000Z,20.69263427518308,-103.36256129667163,1546.199951171875,1306.1400146484375,150,3.6670000553131104,90
5767615534,2020-11-03T13:14:31.000Z,20.692828064784408,-103.36256414651871,1546.0,1327.6300048828125,152,3.6760001182556152,90
5767615534,2020-11-03T13:14:37.000Z,20.693031158298254,-103.36256716400385,1546.0,1350.1199951171875,153,3.686000108718872,90
5767615534,2020-11-03T13:14:43.000Z,20.693225115537643,-103.36255601607263,1546.199951171875,1371.6700439453125,152,3.694999933242798,90
5767615534,2020-11-03T13:14:45.000Z,20.69328806363046,-103.36254528723657,1546.5999755859375,1378.719970703125,152,3.686000108718872,89
5767615534,2020-11-03T13:14:50.000Z,20.693444972857833,-103.3625440299511,1547.4000244140625,1396.2099609375,149,3.6579999923706055,89
5767615534,2020-11-03T13:14:56.000Z,20.693647228181362,-103.36254042573273,1546.5999755859375,1418.6300048828125,148,3.6480000019073486,89
5767615534,2020-11-03T13:14:57.000Z,20.69368042051792,-103.36254185065627,1546.4000244140625,1422.300048828125,148,3.6480000019073486,89
