Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
7568731773,2021-09-28T12:53:47.000Z,20.659894896671176,-103.27772051095963,1575.5999755859375,0.1599999964237213,80,0.0,0
7568731773,2021-09-28T12:53:48.000Z,20.659891040995717,-103.27772034332156,1577.4000244140625,0.5600000023841858,87,0.0,63
7568731773,2021-09-28T12:53:49.000Z,20.659876205027103,-103.27772260643542,1579.199951171875,2.2100000381469727,90,0.0,77
7568731773,2021-09-28T12:53:50.000Z,20.65983161330223,-103.27773861587048,1577.199951171875,7.420000076293945,96,0.0,84
7568731773,2021-09-28T12:53:51.000Z,20.65983161330223,-103.27773861587048,1576.800048828125,7.420000076293945,99,0.7279999852180481,84
7568731773,2021-09-28T12:53:52.000Z,20.65980269573629,-103.27774431556463,1576.800048828125,10.680000305175781,102,0.7279999852180481,84
7568731773,2021-09-28T12:53:53.000Z,20.6597710121423,-103.27775512821972,1575.800048828125,14.359999656677246,104,1.5119999647140503,84
7568731773,2021-09-28T12:53:55.000Z,20.65970211289823,-103.2777754124254,1577.0,22.25,110,3.759999990463257,85
7568731773,2021-09-28T12:53:56.000Z,20.659670010209084,-103.27778454869986,1577.199951171875,25.940000534057617,112,3.8350000381469727,85
7568731773,2021-09-28T12:53:58.000Z,20.65960672684014,-103.2777889072895,1577.0,33.029998779296875,116,3.8350000381469727,86
7568731773,2021-09-28T12:54:00.000Z,20.659540258347988,-103.2777873147279,1577.0,40.380001068115234,121,3.7880001068115234,86
7568731773,2021-09-28T12:54:01.000Z,20.659509245306253,-103.27778639271855,1577.199951171875,43.79999923706055,123,3.7880001068115234,85
7568731773,2021-09-28T12:54:03.000Z,20.659445375204086,-103.27780022285879,1577.199951171875,51.0099983215332,127,3.759999990463257,86
7568731773,2021-09-28T12:54:04.000Z,20.65941327251494,-103.27780374325812,1577.199951171875,54.58000183105469,130,3.759999990463257,86
7568731773,2021-09-28T12:54:06.000Z,20.65935468301177,-103.27781011350453,1577.0,61.099998474121094,133,3.7880001068115234,86
7568731773,2021-09-28T12:54:07.000Z,20.65931998193264,-103.27781380154192,1577.0,64.97000122070312,134,3.7230000495910645,86
7568731773,2021-09-28T12:54:09.000Z,20.659257536754012,-103.27781866304576,1577.0,71.88999938964844,138,3.7230000495910645,84
7568731773,2021-09-28T12:54:10.000Z,20.65923012793064,-103.27781313098967,1576.800048828125,74.94000244140625,138,3.7139999866485596,81
7568731773,2021-09-28T12:54:12.000Z,20.659195510670543,-103.27780055813491,1576.800048828125,76.69999694824219,139,3.555000066757202,80
7568731773,2021-09-28T12:54:13.000Z,20.65917673520744,-103.27778371050954,1576.800048828125,78.4800033569336,137,2.5380001068115234,80
7568731773,2021-09-28T12:54:17.000Z,20.65907950513065,-103.27779334969819,1576.800048828125,89.5199966430664,137,2.7149999141693115,81
7568731773,2021-09-28T12:54:21.000Z,20.658958973363042,-103.27781036496162,1577.199951171875,103.0,140,3.499000072479248,85
7568731773,2021-09-28T12:54:23.000Z,20.65888797864318,-103.27781036496162,1577.199951171875,110.87000274658203,141,3.5179998874664307,85
7568731773,2021-09-28T12:54:25.000Z,20.658820504322648,-103.27781220898032,1577.199951171875,118.3499984741211,144,3.6389999389648438,86
7568731773,2021-09-28T12:54:28.000Z,20.658722687512636,-103.27781857922673,1577.4000244140625,129.22999572753906,147,3.6670000553131104,86
7568731773,2021-09-28T12:54:32.000Z,20.658606346696615,-103.27782930806279,1577.5999755859375,142.1999969482422,150,3.630000114440918,87
7568731773,2021-09-28T12:54:36.000Z,20.65849084407091,-103.27785621397197,1577.800048828125,155.33999633789062,153,3.4519999027252197,87
7568731773,2021-09-28T12:54:37.000Z,20.6584585737437,-103.2778634224087,1578.5999755859375,158.99000549316406,155,3.4149999618530273,87
7568731773,2021-09-28T12:54:38.000Z,20.65842487849295,-103.27787255868316,1578.800048828125,162.8300018310547,154,3.4149999618530273,87
7568731773,2021-09-28T12:54:44.000Z,20.65823477692902,-103.27790424227715,1577.800048828125,184.19000244140625,156,3.434000015258789,87
7568731773,2021-09-28T12:54:45.000Z,20.65820351243019,-103.2779136300087,1577.800048828125,187.7899932861328,155,3.434000015258789,87
7568731773,2021-09-28T12:54:50.000Z,20.658047776669264,-103.27794506214559,1578.199951171875,205.3800048828125,155,3.443000078201294,87
7568731773,2021-09-28T12:54:56.000Z,20.657876366749406,-103.27793257310987,1578.5999755859375,224.41000366210938,154,3.3589999675750732,86
7568731773,2021-09-28T12:55:02.000Z,20.657694060355425,-103.27795000746846,1577.5999755859375,244.72000122070312,155,3.3499999046325684,86
7568731773,2021-09-28T12:55:03.000Z,20.65766455605626,-103.27795453369617,1577.5999755859375,248.00999450683594,154,3.3499999046325684,87
7568731773,2021-09-28T12:55:05.000Z,20.657597417011857,-103.277972554788,1577.4000244140625,255.7100067138672,155,3.3499999046325684,86
7568731773,2021-09-28T12:55:10.000Z,20.65744562074542,-103.27800868079066,1577.5999755859375,273.0,153,3.368000030517578,86
7568731773,2021-09-28T12:55:16.000Z,20.6572671700269,-103.27804564498365,1577.0,293.20001220703125,154,3.3589999675750732,87
7568731773,2021-09-28T12:55:22.000Z,20.65708553418517,-103.27805268578231,1577.5999755859375,313.4599914550781,153,3.3589999675750732,86
7568731773,2021-09-28T12:55:23.000Z,20.657053850591183,-103.27805545181036,1577.5999755859375,316.9800109863281,153,3.3589999675750732,86
7568731773,2021-09-28T12:55:28.000Z,20.656913118436933,-103.2780724670738,1577.0,332.57000732421875,150,3.3499999046325684,86
7568731773,2021-09-28T12:55:34.000Z,20.656736763194203,-103.27810649760067,1577.5999755859375,352.44000244140625,151,3.3310000896453857,86
7568731773,2021-09-28T12:55:39.000Z,20.656600138172507,-103.27814337797463,1577.5999755859375,368.2300109863281,148,3.322000026702881,85
7568731773,2021-09-28T12:55:40.000Z,20.65656845457852,-103.2781430426985,1577.4000244140625,371.7200012207031,149,3.322000026702881,85
7568731773,2021-09-28T12:55:47.000Z,20.656374664977193,-103.27818880788982,1577.199951171875,393.739990234375,151,3.302999973297119,86
7568731773,2021-09-28T12:55:50.000Z,20.65628665499389,-103.27819375321269,1577.4000244140625,403.5199890136719,147,3.2839999198913574,86
7568731773,2021-09-28T12:55:52.000Z,20.656219013035297,-103.2781966868788,1577.4000244140625,411.0799865722656,146,3.2750000953674316,86
7568731773,2021-09-28T12:55:57.000Z,20.656057493761182,-103.27823549509048,1578.199951171875,429.4100036621094,149,3.2839999198913574,88
7568731773,2021-09-28T12:56:00.000Z,20.6559616047889,-103.27824781648815,1577.800048828125,440.0899963378906,152,3.302999973297119,87
7568731773,2021-09-28T12:56:02.000Z,20.65589957870543,-103.27825460582972,1577.800048828125,446.989990234375,153,3.322000026702881,86
7568731773,2021-09-28T12:56:04.000Z,20.655837887898088,-103.2782551087439,1578.199951171875,453.8399963378906,154,3.3310000896453857,86
7568731773,2021-09-28T12:56:10.000Z,20.655649211257696,-103.27825519256294,1577.800048828125,474.7300109863281,158,3.3310000896453857,86
7568731773,2021-09-28T12:56:14.000Z,20.655530020594597,-103.27829349786043,1578.0,488.6099853515625,157,3.3399999141693115,86
7568731773,2021-09-28T12:56:20.000Z,20.655332878232002,-103.27831420116127,1578.199951171875,510.6700134277344,154,3.368000030517578,86
7568731773,2021-09-28T12:56:22.000Z,20.655275210738182,-103.27832660637796,1578.4000244140625,517.1900024414062,155,3.378000020980835,86
7568731773,2021-09-28T12:56:26.000Z,20.65514663234353,-103.27833892777562,1578.199951171875,531.5499877929688,152,3.38700008392334,85
7568731773,2021-09-28T12:56:27.000Z,20.65511587075889,-103.2783483993262,1578.0,535.0999755859375,151,3.38700008392334,85
7568731773,2021-09-28T12:56:32.000Z,20.654949825257063,-103.27836851589382,1578.0,553.719970703125,152,3.3959999084472656,84
7568731773,2021-09-28T12:56:35.000Z,20.654850332066417,-103.27838745899498,1577.800048828125,564.9000244140625,155,3.4059998989105225,85
7568731773,2021-09-28T12:56:38.000Z,20.654761735349894,-103.27840656973422,1578.199951171875,574.9400024414062,157,3.4149999618530273,85
7568731773,2021-09-28T12:56:44.000Z,20.6545904930681,-103.27843389473855,1578.5999755859375,595.219970703125,154,3.4149999618530273,86
7568731773,2021-09-28T12:56:50.000Z,20.65441749058664,-103.27848485670984,1578.800048828125,615.1400146484375,154,3.4149999618530273,86
7568731773,2021-09-28T12:56:56.000Z,20.654236609116197,-103.2784900534898,1579.0,635.2100219726562,155,3.3959999084472656,85
7568731773,2021-09-28T12:57:00.000Z,20.654118256643414,-103.27850027941167,1578.800048828125,648.3699951171875,152,3.3959999084472656,85
7568731773,2021-09-28T12:57:02.000Z,20.65406226553023,-103.27850346453488,1578.5999755859375,654.5800170898438,150,3.3959999084472656,86
7568731773,2021-09-28T12:57:09.000Z,20.653878031298518,-103.27854545786977,1578.800048828125,675.5800170898438,150,3.3399999141693115,85
7568731773,2021-09-28T12:57:15.000Z,20.653711818158627,-103.27858242206275,1578.800048828125,694.4299926757812,148,3.312000036239624,85
7568731773,2021-09-28T12:57:21.000Z,20.65355021506548,-103.27861142344773,1578.800048828125,712.5700073242188,148,3.2839999198913574,85
7568731773,2021-09-28T12:57:27.000Z,20.653377883136272,-103.27863665297627,1579.0,732.010009765625,147,3.2750000953674316,85
7568731773,2021-09-28T12:57:29.000Z,20.65332004800439,-103.27865056693554,1579.4000244140625,738.5700073242188,149,3.2750000953674316,85
7568731773,2021-09-28T12:57:33.000Z,20.653210747987032,-103.27867034822702,1579.199951171875,750.8099975585938,147,3.2660000324249268,85
7568731773,2021-09-28T12:57:39.000Z,20.65303430892527,-103.27869004569948,1579.5999755859375,770.4199829101562,146,3.25600004196167,85
7568731773,2021-09-28T12:57:44.000Z,20.65288628451526,-103.2787025347352,1580.0,786.8300170898438,145,3.25600004196167,85
7568731773,2021-09-28T12:57:47.000Z,20.652812691405416,-103.27870043925941,1579.800048828125,795.0700073242188,149,3.25600004196167,85
7568731773,2021-09-28T12:57:49.000Z,20.65276114270091,-103.27870471403003,1580.199951171875,800.780029296875,149,3.23799991607666,85
7568731773,2021-09-28T12:57:53.000Z,20.6526598893106,-103.27873455360532,1580.4000244140625,812.4000244140625,151,3.2190001010894775,86
7568731773,2021-09-28T12:57:56.000Z,20.652570202946663,-103.2787493057549,1580.4000244140625,822.469970703125,152,3.2100000381469727,86
7568731773,2021-09-28T12:57:57.000Z,20.652541620656848,-103.27874662354589,1580.4000244140625,825.6400146484375,151,3.2100000381469727,86
7568731773,2021-09-28T12:57:59.000Z,20.652473559603095,-103.27873975038528,1580.4000244140625,833.3599853515625,154,3.2100000381469727,84
7568731773,2021-09-28T12:58:01.000Z,20.652410108596087,-103.27873547561467,1580.800048828125,840.3800048828125,154,3.2190001010894775,83
7568731773,2021-09-28T12:58:05.000Z,20.652296114712954,-103.2787823304534,1580.800048828125,854.010009765625,151,3.2279999256134033,85
7568731773,2021-09-28T12:58:06.000Z,20.652269879356027,-103.27879171818495,1581.0,857.0700073242188,151,3.2279999256134033,85
7568731773,2021-09-28T12:58:09.000Z,20.652183881029487,-103.278813008219,1581.4000244140625,866.8400268554688,151,3.2279999256134033,86
