Activity ID,Time,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,DistanceMeters,HeartRateBpm,Speed,RunCadence
5989145738,2020-12-22T13:36:23.000Z,20.687663638964295,-103.35893235169351,1560.4000244140625,0.46000000834465027,92,0.0,66
5989145738,2020-12-22T13:36:24.000Z,20.687660705298185,-103.35892497561872,1560.0,1.1799999475479126,93,0.0,66
5989145738,2020-12-22T13:36:27.000Z,20.687672523781657,-103.35886035114527,1559.800048828125,7.820000171661377,93,1.1380000114440918,84
5989145738,2020-12-22T13:36:33.000Z,20.68770093843341,-103.35869254544377,1559.800048828125,25.719999313354492,96,3.1630001068115234,85
5989145738,2020-12-22T13:36:37.000Z,20.687727006152272,-103.35858785547316,1560.199951171875,37.0,99,3.0880000591278076,85
5989145738,2020-12-22T13:36:38.000Z,20.68772985599935,-103.35856782272458,1560.199951171875,39.11000061035156,100,3.0880000591278076,85
5989145738,2020-12-22T13:36:44.000Z,20.68771166726947,-103.3583921380341,1560.5999755859375,57.529998779296875,102,2.994999885559082,84
5989145738,2020-12-22T13:36:46.000Z,20.68771367892623,-103.35831980220973,1560.4000244140625,65.04000091552734,105,3.0789999961853027,85
5989145738,2020-12-22T13:36:47.000Z,20.687714768573642,-103.35829163901508,1560.199951171875,67.97000122070312,109,3.0880000591278076,85
5989145738,2020-12-22T13:36:49.000Z,20.687751565128565,-103.35822651162744,1560.0,75.58000183105469,111,3.0980000495910645,86
5989145738,2020-12-22T13:36:53.000Z,20.687741925939918,-103.3581003639847,1560.0,88.73999786376953,116,3.1630001068115234,86
5989145738,2020-12-22T13:36:55.000Z,20.687741674482822,-103.35803557187319,1560.199951171875,95.48999786376953,116,3.171999931335449,86
5989145738,2020-12-22T13:36:57.000Z,20.687743769958615,-103.3579727075994,1560.199951171875,102.04000091552734,116,3.181999921798706,86
5989145738,2020-12-22T13:37:00.000Z,20.687751648947597,-103.35788536816835,1560.4000244140625,111.22000122070312,119,3.171999931335449,87
5989145738,2020-12-22T13:37:02.000Z,20.687768077477813,-103.35782200098038,1560.199951171875,117.98999786376953,120,3.1540000438690186,87
5989145738,2020-12-22T13:37:06.000Z,20.687775118276477,-103.35768864490092,1559.800048828125,131.94000244140625,123,3.190999984741211,88
5989145738,2020-12-22T13:37:08.000Z,20.687782494351268,-103.35761320777237,1560.0,139.85000610351562,124,3.2279999256134033,88
5989145738,2020-12-22T13:37:13.000Z,20.68782356567681,-103.35743559524417,1560.4000244140625,158.82000732421875,126,3.23799991607666,88
5989145738,2020-12-22T13:37:19.000Z,20.68784267641604,-103.35722948424518,1560.199951171875,181.08999633789062,128,3.322000026702881,87
5989145738,2020-12-22T13:37:25.000Z,20.687811831012368,-103.35701180621982,1559.800048828125,203.99000549316406,131,3.434000015258789,87
5989145738,2020-12-22T13:37:27.000Z,20.687803784385324,-103.35693871602416,1559.4000244140625,211.6199951171875,131,3.443000078201294,87
5989145738,2020-12-22T13:37:30.000Z,20.687790708616376,-103.35682447068393,1559.4000244140625,223.61000061035156,132,3.499000072479248,88
5989145738,2020-12-22T13:37:31.000Z,20.687784925103188,-103.35679010488093,1559.5999755859375,227.2100067138672,133,3.507999897003174,87
5989145738,2020-12-22T13:37:33.000Z,20.687794145196676,-103.35672589950264,1560.4000244140625,233.97000122070312,136,3.5360000133514404,87
5989145738,2020-12-22T13:37:37.000Z,20.687816524878144,-103.35660117678344,1560.4000244140625,247.22999572753906,139,3.490000009536743,88
5989145738,2020-12-22T13:37:38.000Z,20.687823314219713,-103.35656781680882,1560.0,250.77999877929688,140,3.490000009536743,88
5989145738,2020-12-22T13:37:43.000Z,20.687828930094838,-103.35642792284489,1559.5999755859375,265.42999267578125,143,3.434000015258789,88
5989145738,2020-12-22T13:37:44.000Z,20.687829684466124,-103.35639732889831,1559.5999755859375,268.6199951171875,143,3.434000015258789,88
5989145738,2020-12-22T13:37:50.000Z,20.687815686687827,-103.35619758814573,1560.4000244140625,289.5,144,3.322000026702881,88
5989145738,2020-12-22T13:37:51.000Z,20.687811244279146,-103.35616397671402,1560.0,293.0400085449219,144,3.3310000896453857,88
5989145738,2020-12-22T13:37:56.000Z,20.6878031976521,-103.35601394064724,1559.4000244140625,308.7200012207031,145,3.3399999141693115,88
5989145738,2020-12-22T13:37:58.000Z,20.687807640060782,-103.35594931617379,1559.4000244140625,315.4700012207031,146,3.3310000896453857,87
5989145738,2020-12-22T13:38:04.000Z,20.687823984771967,-103.35575359873474,1559.800048828125,335.94000244140625,147,3.3399999141693115,87
5989145738,2020-12-22T13:38:06.000Z,20.687830271199346,-103.3556831907481,1559.199951171875,343.30999755859375,146,3.3399999141693115,86
5989145738,2020-12-22T13:38:11.000Z,20.687841502949595,-103.35552167147398,1559.4000244140625,360.20001220703125,146,3.3499999046325684,88
5989145738,2020-12-22T13:38:12.000Z,20.68784175440669,-103.35549325682223,1559.5999755859375,363.1700134277344,146,3.3499999046325684,88
5989145738,2020-12-22T13:38:17.000Z,20.687834713608027,-103.35532788187265,1558.4000244140625,380.4100036621094,146,3.3310000896453857,88
5989145738,2020-12-22T13:38:18.000Z,20.687837647274137,-103.35529552772641,1558.0,383.79998779296875,146,3.3399999141693115,89
5989145738,2020-12-22T13:38:24.000Z,20.68785642273724,-103.35507642477751,1558.0,406.739990234375,147,3.378000020980835,88
5989145738,2020-12-22T13:38:29.000Z,20.687873605638742,-103.35490199737251,1559.5999755859375,425.0199890136719,148,3.4240000247955322,89
5989145738,2020-12-22T13:38:31.000Z,20.68787888623774,-103.35482991300523,1560.199951171875,432.5400085449219,147,3.4240000247955322,87
5989145738,2020-12-22T13:38:37.000Z,20.68787444382906,-103.35462464019656,1559.199951171875,454.0,146,3.4519999027252197,88
5989145738,2020-12-22T13:38:39.000Z,20.687871677801013,-103.35455238819122,1558.5999755859375,461.5299987792969,146,3.4619998931884766,88
5989145738,2020-12-22T13:38:40.000Z,20.687871258705854,-103.35451601073146,1558.5999755859375,465.32000732421875,146,3.4709999561309814,88
5989145738,2020-12-22T13:38:46.000Z,20.6878740247339,-103.3543028589338,1559.5999755859375,487.6300048828125,147,3.507999897003174,88
5989145738,2020-12-22T13:38:48.000Z,20.6878758687526,-103.35423404350877,1560.0,494.79998779296875,148,3.5269999504089355,89
5989145738,2020-12-22T13:38:53.000Z,20.687877042219043,-103.35407176986337,1559.800048828125,511.79998779296875,148,3.5360000133514404,87
5989145738,2020-12-22T13:38:54.000Z,20.687854159623384,-103.35406045429409,1559.199951171875,514.5800170898438,148,3.5360000133514404,87
5989145738,2020-12-22T13:38:56.000Z,20.687789535149932,-103.35405341349542,1558.5999755859375,521.780029296875,149,3.507999897003174,87
5989145738,2020-12-22T13:38:57.000Z,20.687753660604358,-103.3540491387248,1558.4000244140625,525.77001953125,149,3.507999897003174,87
5989145738,2020-12-22T13:39:01.000Z,20.68761946633458,-103.35403991863132,1560.199951171875,540.6599731445312,149,3.5179998874664307,87
5989145738,2020-12-22T13:39:03.000Z,20.687551740556955,-103.35404100827873,1560.4000244140625,548.1500244140625,150,3.5269999504089355,88
5989145738,2020-12-22T13:39:08.000Z,20.687382677569985,-103.35404746234417,1559.0,566.8599853515625,151,3.5269999504089355,88
5989145738,2020-12-22T13:39:09.000Z,20.687342109158635,-103.35405743680894,1559.0,571.4099731445312,152,3.5360000133514404,88
5989145738,2020-12-22T13:39:12.000Z,20.687235072255135,-103.3540821634233,1559.0,583.489990234375,153,3.5739998817443848,88
5989145738,2020-12-22T13:39:14.000Z,20.68717329762876,-103.3540927246213,1559.5999755859375,590.3599853515625,153,3.5829999446868896,88
5989145738,2020-12-22T13:39:16.000Z,20.687115881592035,-103.3541149366647,1560.4000244140625,597.1799926757812,153,3.5920000076293945,88
5989145738,2020-12-22T13:39:17.000Z,20.687094256281853,-103.35413672961295,1560.4000244140625,600.469970703125,153,3.5920000076293945,87
5989145738,2020-12-22T13:39:18.000Z,20.687080677598715,-103.35416816174984,1560.800048828125,604.0700073242188,154,3.5920000076293945,88
5989145738,2020-12-22T13:39:22.000Z,20.687071960419416,-103.35431149229407,1560.199951171875,619.0599975585938,154,3.5829999446868896,88
5989145738,2020-12-22T13:39:28.000Z,20.687020495533943,-103.35452665574849,1560.4000244140625,642.280029296875,155,3.5920000076293945,88
